t_s,uav_x_m,uav_y_m,uav_z_gazebo_m,payload_x_m,payload_y_m,payload_z_m,cable_dx_m,cable_dy_m,cable_dz_m,cable_length_m,lateral_swing_m,cable_angle_deg,pose_source
11.742108,3.313891,5.032578,5.069029,3.364020,4.629931,4.154407,0.050129,-0.402647,-0.914622,1.000586,0.405756,23.923603,gazebo_link_pair
11.742141,3.312563,5.035501,5.069051,3.364208,4.633616,4.154180,0.051646,-0.401885,-0.914871,1.000584,0.405190,23.888189,gazebo_link_pair
11.751908,3.311222,5.038416,5.069073,3.364384,4.637295,4.153955,0.053162,-0.401121,-0.915118,1.000583,0.404629,23.853115,gazebo_link_pair
11.751984,3.309869,5.041325,5.069095,3.364547,4.640968,4.153734,0.054678,-0.400357,-0.915362,1.000581,0.404074,23.818383,gazebo_link_pair
11.761909,3.308503,5.044227,5.069118,3.364698,4.644636,4.153515,0.056195,-0.399591,-0.915603,1.000580,0.403523,23.783992,gazebo_link_pair
11.761960,3.307125,5.047123,5.069141,3.364836,4.648298,4.153299,0.057710,-0.398825,-0.915841,1.000578,0.402979,23.749945,gazebo_link_pair
11.761990,3.305735,5.050011,5.069164,3.364961,4.651953,4.153087,0.059226,-0.398058,-0.916077,1.000577,0.402439,23.716244,gazebo_link_pair
11.771874,3.304332,5.052892,5.069187,3.365074,4.655603,4.152877,0.060741,-0.397289,-0.916310,1.000576,0.401906,23.682889,gazebo_link_pair
11.771930,3.302917,5.055766,5.069211,3.365174,4.659247,4.152671,0.062257,-0.396519,-0.916540,1.000574,0.401377,23.649884,gazebo_link_pair
11.781947,3.301490,5.058634,5.069235,3.365261,4.662885,4.152467,0.063771,-0.395749,-0.916767,1.000573,0.400854,23.617230,gazebo_link_pair
11.782020,3.300050,5.061494,5.069259,3.365336,4.666517,4.152267,0.065286,-0.394978,-0.916992,1.000572,0.400337,23.584931,gazebo_link_pair
11.782062,3.298598,5.064348,5.069283,3.365398,4.670143,4.152069,0.066800,-0.394205,-0.917214,1.000570,0.399825,23.552988,gazebo_link_pair
11.791964,3.297134,5.067195,5.069308,3.365448,4.673763,4.151875,0.068314,-0.393432,-0.917433,1.000569,0.399319,23.521403,gazebo_link_pair
11.792074,3.295657,5.070035,5.069332,3.365484,4.677377,4.151683,0.069827,-0.392658,-0.917649,1.000568,0.398818,23.490179,gazebo_link_pair
11.802056,3.294168,5.072868,5.069357,3.365509,4.680985,4.151494,0.071340,-0.391883,-0.917863,1.000567,0.398323,23.459316,gazebo_link_pair
11.802165,3.292667,5.075694,5.069382,3.365520,4.684587,4.151309,0.072853,-0.391107,-0.918074,1.000565,0.397834,23.428816,gazebo_link_pair
11.802246,3.291153,5.078514,5.069407,3.365519,4.688184,4.151126,0.074365,-0.390330,-0.918282,1.000564,0.397351,23.398681,gazebo_link_pair
11.811979,3.289628,5.081326,5.069433,3.365505,4.691774,4.150946,0.075877,-0.389552,-0.918487,1.000563,0.396873,23.368912,gazebo_link_pair
11.812044,3.288090,5.084132,5.069458,3.365478,4.695358,4.150769,0.077389,-0.388774,-0.918689,1.000562,0.396401,23.339511,gazebo_link_pair
11.821934,3.286539,5.086931,5.069484,3.365439,4.698937,4.150595,0.078899,-0.387994,-0.918889,1.000561,0.395935,23.310477,gazebo_link_pair
11.821966,3.284977,5.089723,5.069510,3.365387,4.702509,4.150424,0.080410,-0.387214,-0.919086,1.000560,0.395475,23.281812,gazebo_link_pair
11.821988,3.283402,5.092509,5.069537,3.365322,4.706076,4.150257,0.081920,-0.386433,-0.919280,1.000559,0.395021,23.253517,gazebo_link_pair
