timestamp_us,t_s,actual_x,actual_y,actual_z,reference_x,reference_y,reference_z,error_x,error_y,error_z,error_norm,actual_vx,actual_vy,actual_vz,reference_vx,reference_vy,reference_vz
1780599277400323,15.0005,-0.0189201,0.0295477,0.00369263,0,0,-5,-0.0189201,0.0295477,5.00369,5.00382,-0.0410105,0.04453,0.0083621,0,0,0
1780599277416323,15.0165,-0.0186883,0.0294854,0.00366211,0,0,-5,-0.0186883,0.0294854,5.00366,5.00378,-0.0411592,0.0436787,0.00693407,0,0,0
1780599277432323,15.0325,-0.0185001,0.0294519,0.00360107,0,0,-5,-0.0185001,0.0294519,5.0036,5.00372,-0.0403952,0.0430651,0.00613838,0,0,0
1780599277456323,15.0565,-0.0182912,0.0294679,0.00350952,0,0,-5,-0.0182912,0.0294679,5.00351,5.00363,-0.0388875,0.0431126,0.00688753,0,0,0
1780599277480323,15.0805,-0.0181755,0.0295633,0.003479,0,0,-5,-0.0181755,0.0295633,5.00348,5.0036,-0.0400574,0.0422183,0.0075011,0,0,0
1780599277496323,15.0965,-0.0181636,0.0296543,0.00344849,0,0,-5,-0.0181636,0.0296543,5.00345,5.00357,-0.0400037,0.0417488,0.00643428,0,0,0
1780599277520323,15.1205,-0.0182146,0.029875,0.00338745,0,0,-5,-0.0182146,0.029875,5.00339,5.00351,-0.0411291,0.0428174,0.00743446,0,0,0
1780599277536323,15.1365,-0.0183189,0.0300598,0.00335693,0,0,-5,-0.0183189,0.0300598,5.00336,5.00348,-0.0422022,0.0425314,0.00737039,0,0,0
1780599277560323,15.1605,-0.0185567,0.0303663,0.00332642,0,0,-5,-0.0185567,0.0303663,5.00333,5.00345,-0.043538,0.0415319,0.00762326,0,0,0
1780599277576323,15.1765,-0.0187898,0.030611,0.00332642,0,0,-5,-0.0187898,0.030611,5.00333,5.00346,-0.0453502,0.0426215,0.00766855,0,0,0
1780599277600323,15.2005,-0.0192008,0.0310242,0.00338745,0,0,-5,-0.0192008,0.0310242,5.00339,5.00352,-0.044523,0.0411797,0.00879076,0,0,0
1780599277616323,15.2165,-0.0194978,0.0313123,0.00344849,0,0,-5,-0.0194978,0.0313123,5.00345,5.00358,-0.0440009,0.040139,0.00975156,0,0,0
1780599277632323,15.2325,-0.019816,0.0316275,0.00350952,0,0,-5,-0.019816,0.0316275,5.00351,5.00365,-0.0436664,0.0412888,0.0106909,0,0,0
1780599277656323,15.2565,-0.0195275,0.0311882,0.00335693,0,0,-5,-0.0195275,0.0311882,5.00336,5.00349,-0.0437388,0.0429017,0.0103418,0,0,0
1780599277680323,15.2805,-0.0189574,0.0304014,0.00305176,0,0,-5,-0.0189574,0.0304014,5.00305,5.00318,-0.0434513,0.041699,0.0105363,0,0,0
1780599277696323,15.2965,-0.0186297,0.0299473,0.00283813,0,0,-5,-0.0186297,0.0299473,5.00284,5.00296,-0.0411169,0.0417118,0.0101021,0,0,0
1780599277720323,15.3205,-0.0181827,0.0293822,0.00259399,0,0,-5,-0.0181827,0.0293822,5.00259,5.00271,-0.0393619,0.0416053,0.00953414,0,0,0
1780599277736323,15.3365,-0.0179332,0.0290718,0.00241089,0,0,-5,-0.0179332,0.0290718,5.00241,5.00253,-0.0380906,0.0414622,0.00959325,0,0,0
1780599277760323,15.3605,-0.0176232,0.0286968,0.00219727,0,0,-5,-0.0176232,0.0286968,5.0022,5.00231,-0.0369007,0.0407428,0.00988619,0,0,0
1780599277776323,15.3765,-0.0174572,0.0284915,0.0020752,0,0,-5,-0.0174572,0.0284915,5.00208,5.00219,-0.0357475,0.0396763,0.00989295,0,0,0
1780599277800323,15.4005,-0.0172619,0.0282218,0.00189209,0,0,-5,-0.0172619,0.0282218,5.00189,5.002,-0.0357228,0.0368289,0.00906618,0,0,0
1780599277816323,15.4165,-0.0171828,0.0280675,0.00180054,0,0,-5,-0.0171828,0.0280675,5.0018,5.00191,-0.0351969,0.0363485,0.00882714,0,0,0
1780599277832323,15.4325,-0.0171305,0.027946,0.00170898,0,0,-5,-0.0171305,0.027946,5.00171,5.00182,-0.0349986,0.0360412,0.00721842,0,0,0
1780599277856323,15.4565,-0.0171333,0.0278268,0.00152588,0,0,-5,-0.0171333,0.0278268,5.00153,5.00163,-0.0353933,0.0355678,0.00534342,0,0,0
1780599277880323,15.4805,-0.0172064,0.0278112,0.00131226,0,0,-5,-0.0172064,0.0278112,5.00131,5.00142,-0.0354651,0.0367246,0.00565284,0,0,0
1780599277896323,15.4965,-0.017303,0.0278413,0.00119019,0,0,-5,-0.017303,0.0278413,5.00119,5.0013,-0.0364863,0.0363919,0.00616947,0,0,0
1780599277920323,15.5205,-0.0175514,0.0279525,0.00106812,0,0,-5,-0.0175514,0.0279525,5.00107,5.00118,-0.0388842,0.0368923,0.00642398,0,0,0
1780599277936373,15.5365,-0.0177782,0.0280707,0.000976562,0,0,-5,-0.0177782,0.0280707,5.00098,5.00109,-0.0400308,0.0372333,0.00632516,0,0,0
1780599277960373,15.5605,-0.0181705,0.0282954,0.00088501,0,0,-5,-0.0181705,0.0282954,5.00089,5.001,-0.0400567,0.0365322,0.00647328,0,0,0
1780599277976373,15.5765,-0.0184767,0.0284645,0.000854492,0,0,-5,-0.0184767,0.0284645,5.00085,5.00097,-0.0408793,0.0354678,0.0072194,0,0,0
1780599278000373,15.6005,-0.0189664,0.0287579,0.000823975,0,0,-5,-0.0189664,0.0287579,5.00082,5.00094,-0.0396898,0.035463,0.0078562,0,0,0
1780599278016373,15.6165,-0.0193178,0.0289709,0.000823975,0,0,-5,-0.0193178,0.0289709,5.00082,5.00095,-0.0396754,0.0343811,0.00809469,0,0,0
1780599278032373,15.6325,-0.0196783,0.0292095,0.000854492,0,0,-5,-0.0196783,0.0292095,5.00085,5.00098,-0.0390777,0.0352102,0.00737932,0,0,0
1780599278056373,15.6565,-0.0197589,0.0287545,0.00115967,0,0,-5,-0.0197589,0.0287545,5.00116,5.00128,-0.0376888,0.0364531,0.0082106,0,0,0
1780599278080373,15.6805,-0.0196597,0.0280034,0.00158691,0,0,-5,-0.0196597,0.0280034,5.00159,5.0017,-0.0376714,0.0362646,0.00837222,0,0,0
1780599278096373,15.6965,-0.0196407,0.0275664,0.00189209,0,0,-5,-0.0196407,0.0275664,5.00189,5.00201,-0.0368887,0.0360626,0.00860052,0,0,0
1780599278120373,15.7205,-0.0196731,0.0269966,0.00231934,0,0,-5,-0.0196731,0.0269966,5.00232,5.00243,-0.0367704,0.0344362,0.0095357,0,0,0
1780599278136373,15.7365,-0.0197331,0.0266705,0.00262451,0,0,-5,-0.0197331,0.0266705,5.00262,5.00273,-0.0354895,0.0349584,0.00984308,0,0,0
1780599278160373,15.7605,-0.0198405,0.0263047,0.00305176,0,0,-5,-0.0198405,0.0263047,5.00305,5.00316,-0.0342162,0.0365147,0.00998744,0,0,0
1780599278176373,15.7765,-0.0199547,0.026121,0.00332642,0,0,-5,-0.0199547,0.026121,5.00333,5.00343,-0.0345065,0.0356984,0.0111784,0,0,0
1780599278200373,15.8005,-0.0201586,0.0259087,0.00372314,0,0,-5,-0.0201586,0.0259087,5.00372,5.00383,-0.033395,0.0353381,0.0105705,0,0,0
1780599278216373,15.8165,-0.0203249,0.0258111,0.0039978,0,0,-5,-0.0203249,0.0258111,5.004,5.00411,-0.0335856,0.0349823,0.0101649,0,0,0
1780599278240373,15.8405,-0.0206318,0.0257502,0.00442505,0,0,-5,-0.0206318,0.0257502,5.00443,5.00453,-0.0342811,0.0361714,0.0101656,0,0,0
1780599278256373,15.8565,-0.0208748,0.0257671,0.00469971,0,0,-5,-0.0208748,0.0257671,5.0047,5.00481,-0.0347626,0.0371719,0.0106095,0,0,0
1780599278272373,15.8725,-0.0211481,0.0258365,0.00497437,0,0,-5,-0.0211481,0.0258365,5.00497,5.00509,-0.0339201,0.0381087,0.0101959,0,0,0
1780599278296373,15.8965,-0.0215776,0.0260393,0.00534058,0,0,-5,-0.0215776,0.0260393,5.00534,5.00545,-0.0336222,0.0402676,0.011587,0,0,0
1780599278320373,15.9205,-0.0220419,0.0263254,0.0057373,0,0,-5,-0.0220419,0.0263254,5.00574,5.00586,-0.0342977,0.0403065,0.0117769,0,0,0
1780599278336373,15.9365,-0.0223988,0.0265572,0.00595093,0,0,-5,-0.0223988,0.0265572,5.00595,5.00607,-0.0355371,0.0409046,0.0105587,0,0,0
1780599278360373,15.9605,-0.0229891,0.0269635,0.00631714,0,0,-5,-0.0229891,0.0269635,5.00632,5.00644,-0.0365043,0.0412992,0.00994207,0,0,0
1780599278376373,15.9765,-0.0234222,0.0272806,0.00656128,0,0,-5,-0.0234222,0.0272806,5.00656,5.00669,-0.0373511,0.0425703,0.0103547,0,0,0
1780599278400373,16.0005,-0.0241148,0.0278526,0.00692749,0,0,-5,-0.0241148,0.0278526,5.00693,5.00706,-0.0379006,0.0456556,0.0118656,0,0,0
1780599278416373,16.0165,-0.024595,0.0282868,0.00720215,0,0,-5,-0.024595,0.0282868,5.0072,5.00734,-0.0378331,0.045187,0.0126864,0,0,0
1780599278440373,16.0405,-0.02536,0.0289883,0.00756836,0,0,-5,-0.02536,0.0289883,5.00757,5.00772,-0.038252,0.0460505,0.0127843,0,0,0
1780599278456373,16.0565,-0.024999,0.0285163,0.00775146,0,0,-5,-0.024999,0.0285163,5.00775,5.0079,-0.0375457,0.0455156,0.0119357,0,0,0
1780599278480373,16.0805,-0.0245613,0.0279267,0.00799561,0,0,-5,-0.0245613,0.0279267,5.008,5.00813,-0.0376954,0.0450468,0.0109452,0,0,0
1780599278496373,16.0965,-0.0243284,0.0276096,0.00814819,0,0,-5,-0.0243284,0.0276096,5.00815,5.00828,-0.0373701,0.0456377,0.0105255,0,0,0
1780599278520373,16.1205,-0.0240914,0.0272485,0.00836182,0,0,-5,-0.0240914,0.0272485,5.00836,5.00849,-0.0386729,0.0451072,0.0115598,0,0,0
1780599278536373,16.1365,-0.0239862,0.0270594,0.00854492,0,0,-5,-0.0239862,0.0270594,5.00854,5.00868,-0.038307,0.0445031,0.0126391,0,0,0
1780599278560373,16.1605,-0.023901,0.0268518,0.0088501,0,0,-5,-0.023901,0.0268518,5.00885,5.00898,-0.0381362,0.0434928,0.0131913,0,0,0
1780599278576373,16.1765,-0.0238794,0.0267548,0.0090332,0,0,-5,-0.0238794,0.0267548,5.00903,5.00916,-0.0370658,0.0423708,0.0136193,0,0,0
1780599278592373,16.1925,-0.0238891,0.0266874,0.00924683,0,0,-5,-0.0238891,0.0266874,5.00925,5.00937,-0.0369317,0.0422558,0.013756,0,0,0
1780599278616373,16.2165,-0.0239686,0.0266589,0.009552,0,0,-5,-0.0239686,0.0266589,5.00955,5.00968,-0.0384661,0.0414459,0.0124988,0,0,0
1780599278640373,16.2405,-0.0241282,0.0266982,0.00985718,0,0,-5,-0.0241282,0.0266982,5.00986,5.00999,-0.0367452,0.0410477,0.0135783,0,0,0
1780599278656373,16.2565,-0.0242576,0.0267702,0.0100708,0,0,-5,-0.0242576,0.0267702,5.01007,5.0102,-0.0370028,0.0408439,0.0141939,0,0,0
1780599278680373,16.2805,-0.0245122,0.0269443,0.010376,0,0,-5,-0.0245122,0.0269443,5.01038,5.01051,-0.0370178,0.0417716,0.0143793,0,0,0
1780599278696373,16.2965,-0.0247082,0.0271109,0.0106201,0,0,-5,-0.0247082,0.0271109,5.01062,5.01075,-0.0365089,0.0412574,0.0150217,0,0,0
1780599278720373,16.3205,-0.0250467,0.0274042,0.0109253,0,0,-5,-0.0250467,0.0274042,5.01093,5.01106,-0.0367124,0.0413908,0.0150157,0,0,0
1780599278736373,16.3365,-0.0253058,0.0276316,0.0111389,0,0,-5,-0.0253058,0.0276316,5.01114,5.01128,-0.0360316,0.0413825,0.0148035,0,0,0
1780599278760373,16.3605,-0.0257522,0.0280119,0.0114441,0,0,-5,-0.0257522,0.0280119,5.01144,5.01159,-0.0373572,0.0399313,0.0157103,0,0,0
1780599278776373,16.3765,-0.0260884,0.0282775,0.0116882,0,0,-5,-0.0260884,0.0282775,5.01169,5.01184,-0.0380015,0.0393775,0.0160204,0,0,0
1780599278792373,16.3925,-0.0264607,0.0285636,0.0118713,0,0,-5,-0.0264607,0.0285636,5.01187,5.01202,-0.0385876,0.0392192,0.0156034,0,0,0
1780599278816373,16.4165,-0.0270655,0.0290546,0.0121765,0,0,-5,-0.0270655,0.0290546,5.01218,5.01233,-0.0388375,0.0410335,0.0156433,0,0,0
1780599278832373,16.4325,-0.0274861,0.0294255,0.0123901,0,0,-5,-0.0274861,0.0294255,5.01239,5.01255,-0.0388992,0.0407216,0.0154607,0,0,0
1780599278856373,16.4565,-0.0273066,0.0293599,0.0126038,0,0,-5,-0.0273066,0.0293599,5.0126,5.01276,-0.0377648,0.0409906,0.0152424,0,0,0
1780599278880373,16.4805,-0.0267963,0.0290845,0.0127563,0,0,-5,-0.0267963,0.0290845,5.01276,5.01291,-0.0369951,0.0419406,0.0154464,0,0,0
1780599278896373,16.4965,-0.0265142,0.028972,0.0128479,0,0,-5,-0.0265142,0.028972,5.01285,5.013,-0.0373232,0.0424446,0.0153148,0,0,0
1780599278920373,16.5205,-0.0261688,0.0289176,0.0130615,0,0,-5,-0.0261688,0.0289176,5.01306,5.01321,-0.0353186,0.0437207,0.0149246,0,0,0
1780599278936421,16.5366,-0.0259732,0.028941,0.0131531,0,0,-5,-0.0259732,0.028941,5.01315,5.0133,-0.0351319,0.0439461,0.0135537,0,0,0
1780599278960421,16.5606,-0.0257608,0.029036,0.0133057,0,0,-5,-0.0257608,0.029036,5.01331,5.01346,-0.0356266,0.0432045,0.0136258,0,0,0
1780599278976421,16.5766,-0.0256725,0.0291401,0.0133972,0,0,-5,-0.0256725,0.0291401,5.0134,5.01355,-0.0359755,0.0436691,0.0130656,0,0,0
1780599279000421,16.6006,-0.0256039,0.0293745,0.0135498,0,0,-5,-0.0256039,0.0293745,5.01355,5.0137,-0.0350239,0.0442678,0.0132833,0,0,0
1780599279016421,16.6166,-0.0255875,0.0295883,0.0136719,0,0,-5,-0.0255875,0.0295883,5.01367,5.01382,-0.0333975,0.0450002,0.0126888,0,0,0
1780599279032421,16.6326,-0.0255807,0.0298511,0.0137939,0,0,-5,-0.0255807,0.0298511,5.01379,5.01395,-0.0333346,0.046983,0.012501,0,0,0
1780599279056421,16.6566,-0.0256523,0.0303374,0.0139771,0,0,-5,-0.0256523,0.0303374,5.01398,5.01413,-0.0339413,0.0478814,0.0120985,0,0,0
1780599279080421,16.6806,-0.0257958,0.0308996,0.0140991,0,0,-5,-0.0257958,0.0308996,5.0141,5.01426,-0.0344064,0.04808,0.0102609,0,0,0
1780599279096421,16.6966,-0.025943,0.0313063,0.0141907,0,0,-5,-0.025943,0.0313063,5.01419,5.01436,-0.0348346,0.0481715,0.00986398,0,0,0
1780599279120421,16.7206,-0.0262148,0.0319742,0.0143127,0,0,-5,-0.0262148,0.0319742,5.01431,5.01448,-0.035115,0.0491123,0.0100975,0,0,0
1780599279136421,16.7366,-0.026436,0.0324625,0.0144043,0,0,-5,-0.026436,0.0324625,5.0144,5.01458,-0.0352853,0.0498056,0.00940039,0,0,0
1780599279160421,16.7606,-0.0268301,0.0332426,0.0145264,0,0,-5,-0.0268301,0.0332426,5.01453,5.01471,-0.0367037,0.0505878,0.0100687,0,0,0
1780599279176421,16.7766,-0.0271231,0.0338111,0.0145874,0,0,-5,-0.0271231,0.0338111,5.01459,5.01477,-0.0359084,0.0512999,0.0107986,0,0,0
1780599279200421,16.8006,-0.0275878,0.0347019,0.01474,0,0,-5,-0.0275878,0.0347019,5.01474,5.01494,-0.0349839,0.0514305,0.0119593,0,0,0
1780599279216421,16.8166,-0.0279239,0.0353204,0.0148926,0,0,-5,-0.0279239,0.0353204,5.01489,5.01509,-0.0370222,0.0510375,0.0118062,0,0,0
1780599279240421,16.8406,-0.0285177,0.0362641,0.0151367,0,0,-5,-0.0285177,0.0362641,5.01514,5.01535,-0.0390102,0.0510961,0.0126804,0,0,0
1780599279256421,16.8566,-0.0282515,0.0355657,0.0151367,0,0,-5,-0.0282515,0.0355657,5.01514,5.01534,-0.0387507,0.0507911,0.0128967,0,0,0
1780599279280421,16.8806,-0.0279471,0.0346724,0.0151672,0,0,-5,-0.0279471,0.0346724,5.01517,5.01536,-0.0393092,0.0510742,0.013517,0,0,0
1780599279296421,16.8966,-0.0278236,0.034167,0.0151978,0,0,-5,-0.0278236,0.034167,5.0152,5.01539,-0.0404179,0.0509271,0.0136272,0,0,0
1780599279320421,16.9206,-0.0277377,0.0335468,0.0152588,0,0,-5,-0.0277377,0.0335468,5.01526,5.01545,-0.0407059,0.0510149,0.0122668,0,0,0
1780599279336421,16.9366,-0.0277434,0.0332114,0.0152588,0,0,-5,-0.0277434,0.0332114,5.01526,5.01545,-0.041691,0.0506414,0.0116745,0,0,0
1780599279352421,16.9526,-0.0277958,0.0329234,0.0152588,0,0,-5,-0.0277958,0.0329234,5.01526,5.01544,-0.0416937,0.0500871,0.0114405,0,0,0
1780599279376421,16.9766,-0.0279361,0.0325988,0.0152588,0,0,-5,-0.0279361,0.0325988,5.01526,5.01544,-0.0419395,0.0494366,0.012276,0,0,0
1780599279392421,16.9926,-0.0280772,0.0324424,0.0152588,0,0,-5,-0.0280772,0.0324424,5.01526,5.01544,-0.0421208,0.0499924,0.0126805,0,0,0
1780599279416421,17.0166,-0.0283392,0.0323085,0.0152893,0,0,-5,-0.0283392,0.0323085,5.01529,5.01547,-0.0418851,0.0494652,0.0124801,0,0,0
1780599279432421,17.0326,-0.02854,0.0322714,0.0153198,0,0,-5,-0.02854,0.0322714,5.01532,5.0155,-0.0406625,0.0495965,0.0135397,0,0,0
1780599279456421,17.0566,-0.0289043,0.0322935,0.0153809,0,0,-5,-0.0289043,0.0322935,5.01538,5.01557,-0.0428702,0.0492203,0.0129477,0,0,0
1780599279472421,17.0726,-0.0292047,0.032359,0.0154114,0,0,-5,-0.0292047,0.032359,5.01541,5.0156,-0.0437642,0.0495282,0.0129968,0,0,0
1780599279496421,17.0966,-0.0297133,0.0325498,0.0155029,0,0,-5,-0.0297133,0.0325498,5.0155,5.0157,-0.0434049,0.0499963,0.0123872,0,0,0
1780599279520421,17.1206,-0.0302584,0.032825,0.015564,0,0,-5,-0.0302584,0.032825,5.01556,5.01576,-0.0431983,0.0503314,0.0121755,0,0,0
1780599279536421,17.1366,-0.0306604,0.0330457,0.015625,0,0,-5,-0.0306604,0.0330457,5.01562,5.01583,-0.0444248,0.0495231,0.0116294,0,0,0
1780599279560421,17.1606,-0.0313413,0.0334107,0.0156555,0,0,-5,-0.0313413,0.0334107,5.01566,5.01586,-0.0460278,0.0483295,0.00924957,0,0,0
1780599279576421,17.1766,-0.0318291,0.0336868,0.015686,0,0,-5,-0.0318291,0.0336868,5.01569,5.0159,-0.0459155,0.0483902,0.0100531,0,0,0
1780599279600421,17.2006,-0.0326222,0.0341841,0.0157166,0,0,-5,-0.0326222,0.0341841,5.01572,5.01594,-0.0475729,0.0495802,0.00962219,0,0,0
1780599279616421,17.2166,-0.0331873,0.0345537,0.0157166,0,0,-5,-0.0331873,0.0345537,5.01572,5.01595,-0.0483386,0.0495848,0.00877237,0,0,0
1780599279640421,17.2406,-0.0341057,0.0351724,0.0157471,0,0,-5,-0.0341057,0.0351724,5.01575,5.01599,-0.049821,0.0507752,0.00859007,0,0,0
1780599279656421,17.2566,-0.0336703,0.0346838,0.0158691,0,0,-5,-0.0336703,0.0346838,5.01587,5.0161,-0.0484504,0.0510427,0.00817412,0,0,0
1780599279680421,17.2806,-0.0331089,0.0340958,0.0160828,0,0,-5,-0.0331089,0.0340958,5.01608,5.01631,-0.0470941,0.0522525,0.0083475,0,0,0
1780599279696421,17.2966,-0.0328007,0.0338016,0.0162354,0,0,-5,-0.0328007,0.0338016,5.01624,5.01646,-0.0478531,0.0527851,0.00819145,0,0,0
1780599279720421,17.3206,-0.0324448,0.0334836,0.0164185,0,0,-5,-0.0324448,0.0334836,5.01642,5.01664,-0.0464787,0.0532436,0.00658129,0,0,0
1780599279736421,17.3366,-0.0322732,0.0333539,0.01651,0,0,-5,-0.0322732,0.0333539,5.01651,5.01672,-0.0466834,0.0537227,0.00539399,0,0,0
1780599279760421,17.3606,-0.0321073,0.0332713,0.0166626,0,0,-5,-0.0321073,0.0332713,5.01666,5.01688,-0.0467023,0.0542146,0.00603662,0,0,0
1780599279776421,17.3766,-0.0320507,0.0332789,0.0167847,0,0,-5,-0.0320507,0.0332789,5.01678,5.017,-0.0456905,0.053962,0.00637438,0,0,0
1780599279792421,17.3926,-0.0320252,0.0333332,0.0169067,0,0,-5,-0.0320252,0.0333332,5.01691,5.01712,-0.0447755,0.0543683,0.0053531,0,0,0
1780599279816421,17.4166,-0.0320509,0.0335043,0.0170898,0,0,-5,-0.0320509,0.0335043,5.01709,5.0173,-0.0451516,0.0535189,0.00564417,0,0,0
1780599279840421,17.4406,-0.0321674,0.0337434,0.0173035,0,0,-5,-0.0321674,0.0337434,5.0173,5.01752,-0.044546,0.0534066,0.00682315,0,0,0
1780599279856421,17.4566,-0.0322851,0.0339574,0.0174561,0,0,-5,-0.0322851,0.0339574,5.01746,5.01767,-0.0446508,0.0537227,0.00727639,0,0,0
1780599279880421,17.4806,-0.0325272,0.0343732,0.0176086,0,0,-5,-0.0325272,0.0343732,5.01761,5.01783,-0.044619,0.0554099,0.00711481,0,0,0
1780599279896421,17.4966,-0.0327392,0.0347051,0.0177002,0,0,-5,-0.0327392,0.0347051,5.0177,5.01793,-0.0455122,0.0560931,0.00646197,0,0,0
1780599279920421,17.5206,-0.03315,0.0352743,0.0178528,0,0,-5,-0.03315,0.0352743,5.01785,5.01809,-0.047486,0.0556505,0.00575487,0,0,0
1780599279936473,17.5366,-0.0334736,0.0356999,0.0179443,0,0,-5,-0.0334736,0.0356999,5.01794,5.01818,-0.0480237,0.0567244,0.00576739,0,0,0
1780599279960473,17.5606,-0.0340091,0.036419,0.018158,0,0,-5,-0.0340091,0.036419,5.01816,5.01841,-0.0474986,0.0577534,0.00557079,0,0,0
1780599279976473,17.5766,-0.0344,0.0369483,0.01828,0,0,-5,-0.0344,0.0369483,5.01828,5.01853,-0.048197,0.0582821,0.00553769,0,0,0
1780599280000473,17.6006,-0.0350254,0.0377952,0.0184937,0,0,-5,-0.0350254,0.0377952,5.01849,5.01876,-0.0470132,0.0580263,0.00630403,0,0,0
1780599280016473,17.6166,-0.0354643,0.038378,0.0186462,0,0,-5,-0.0354643,0.038378,5.01865,5.01892,-0.0478105,0.0580818,0.00563949,0,0,0
1780599280040473,17.6406,-0.036197,0.0392988,0.0188293,0,0,-5,-0.036197,0.0392988,5.01883,5.01911,-0.0490449,0.0578912,0.00492384,0,0,0
1780599280056473,17.6566,-0.0356399,0.038474,0.0188904,0,0,-5,-0.0356399,0.038474,5.01889,5.01916,-0.0492403,0.0582351,0.00432415,0,0,0
1780599280080473,17.6806,-0.0349571,0.0374083,0.0189819,0,0,-5,-0.0349571,0.0374083,5.01898,5.01924,-0.0497948,0.0575267,0.00504747,0,0,0
1780599280096473,17.6966,-0.0345875,0.0367894,0.0190735,0,0,-5,-0.0345875,0.0367894,5.01907,5.01933,-0.0497584,0.0570456,0.00595695,0,0,0
1780599280120473,17.7206,-0.0341366,0.0359989,0.0191956,0,0,-5,-0.0341366,0.0359989,5.0192,5.01944,-0.0484242,0.0565596,0.00560589,0,0,0
1780599280136473,17.7366,-0.0338994,0.0355551,0.0192871,0,0,-5,-0.0338994,0.0355551,5.01929,5.01953,-0.0485247,0.055196,0.0051218,0,0,0
1780599280152473,17.7526,-0.0337219,0.035166,0.0193481,0,0,-5,-0.0337219,0.035166,5.01935,5.01958,-0.0495029,0.0550652,0.00548298,0,0,0
1780599280176473,17.7766,-0.033555,0.0347065,0.0194397,0,0,-5,-0.033555,0.0347065,5.01944,5.01967,-0.0480405,0.0552554,0.00539357,0,0,0
1780599280200473,17.8006,-0.0334755,0.0343944,0.0195312,0,0,-5,-0.0334755,0.0343944,5.01953,5.01976,-0.048601,0.0552797,0.00494561,0,0,0
1780599280216473,17.8166,-0.033488,0.0342562,0.0195923,0,0,-5,-0.033488,0.0342562,5.01959,5.01982,-0.0491432,0.0554021,0.00530594,0,0,0
1780599280240473,17.8406,-0.0336065,0.0341357,0.0197144,0,0,-5,-0.0336065,0.0341357,5.01971,5.01994,-0.0495135,0.0537538,0.00468793,0,0,0
1780599280256473,17.8566,-0.0337374,0.0340927,0.0197754,0,0,-5,-0.0337374,0.0340927,5.01978,5.02,-0.0498064,0.0523589,0.0048811,0,0,0
1780599280280473,17.8806,-0.0339868,0.0340949,0.0198975,0,0,-5,-0.0339868,0.0340949,5.0199,5.02013,-0.0488364,0.0515987,0.00469199,0,0,0
1780599280296473,17.8966,-0.034212,0.0341448,0.019989,0,0,-5,-0.034212,0.0341448,5.01999,5.02022,-0.0492914,0.0521974,0.00478134,0,0,0
1780599280320473,17.9206,-0.034611,0.0342962,0.0201111,0,0,-5,-0.034611,0.0342962,5.02011,5.02035,-0.0488412,0.050752,0.00462036,0,0,0
1780599280336473,17.9366,-0.0349082,0.0344364,0.0202026,0,0,-5,-0.0349082,0.0344364,5.0202,5.02044,-0.0494399,0.050912,0.00449554,0,0,0
1780599280360473,17.9606,-0.0354257,0.0347362,0.0203552,0,0,-5,-0.0354257,0.0347362,5.02036,5.0206,-0.0494103,0.0525052,0.00504687,0,0,0
1780599280376473,17.9766,-0.0357912,0.0350035,0.0204773,0,0,-5,-0.0357912,0.0350035,5.02048,5.02073,-0.048405,0.053106,0.00575236,0,0,0
1780599280400473,18.0006,-0.0363794,0.0354651,0.0206299,0,0,-5,-0.0363794,0.0354651,5.02063,5.02089,-0.0485693,0.0524634,0.00527786,0,0,0
1780599280416473,18.0166,-0.0368224,0.035811,0.020752,0,0,-5,-0.0368224,0.035811,5.02075,5.02101,-0.0499712,0.053115,0.00438974,0,0,0
1780599280440473,18.0406,-0.0375527,0.0364162,0.020874,0,0,-5,-0.0375527,0.0364162,5.02087,5.02115,-0.0507794,0.054074,0.00427963,0,0,0
1780599280456473,18.0566,-0.036912,0.0358661,0.0209045,0,0,-5,-0.036912,0.0358661,5.0209,5.02117,-0.0493649,0.0531587,0.00429242,0,0,0
1780599280480473,18.0806,-0.0360875,0.0351822,0.0209656,0,0,-5,-0.0360875,0.0351822,5.02097,5.02122,-0.0500082,0.0544478,0.00471119,0,0,0
1780599280496473,18.0966,-0.0356325,0.0348343,0.0209961,0,0,-5,-0.0356325,0.0348343,5.021,5.02124,-0.0500501,0.0546537,0.00472503,0,0,0
1780599280520473,18.1206,-0.035066,0.0344337,0.0210571,0,0,-5,-0.035066,0.0344337,5.02106,5.0213,-0.0500186,0.0539951,0.00484494,0,0,0
1780599280536473,18.1366,-0.0347778,0.0342376,0.0210876,0,0,-5,-0.0347778,0.0342376,5.02109,5.02132,-0.0503796,0.0539522,0.00480448,0,0,0
1780599280560473,18.1606,-0.0344632,0.0340588,0.0211487,0,0,-5,-0.0344632,0.0340588,5.02115,5.02138,-0.0513825,0.0543732,0.00468866,0,0,0
1780599280576473,18.1766,-0.0343429,0.0340141,0.0211792,0,0,-5,-0.0343429,0.0340141,5.02118,5.02141,-0.0523602,0.0554233,0.00457083,0,0,0
1780599280592473,18.1926,-0.0342775,0.0340317,0.0212097,0,0,-5,-0.0342775,0.0340317,5.02121,5.02144,-0.0524466,0.0558336,0.0034748,0,0,0
1780599280616473,18.2166,-0.0342724,0.0341708,0.0212402,0,0,-5,-0.0342724,0.0341708,5.02124,5.02147,-0.0527158,0.056779,0.00251732,0,0,0
1780599280640473,18.2406,-0.0343643,0.0344226,0.0212402,0,0,-5,-0.0343643,0.0344226,5.02124,5.02148,-0.0522783,0.0574985,0.00263065,0,0,0
