t_s,uav_x_m,uav_y_m,uav_z_gazebo_m,payload_x_m,payload_y_m,payload_z_m,cable_dx_m,cable_dy_m,cable_dz_m,cable_length_m,lateral_swing_m,cable_angle_deg
148.571348,-2.584042,-2.643255,4.990204,-1.836836,-1.899178,4.238317,0.747206,0.744078,-0.751887,1.295107,1.054499,54.510099
148.580913,-2.584042,-2.643255,4.990204,-1.834708,-1.894479,4.238680,0.749334,0.748776,-0.751524,1.298829,1.059324,54.646693
148.580976,-2.584042,-2.643255,4.990204,-1.832567,-1.889778,4.239043,0.751475,0.753477,-0.751160,1.302569,1.064163,54.782892
148.590818,-2.556123,-2.626405,4.990051,-1.830414,-1.885074,4.239407,0.725710,0.741331,-0.750644,1.280505,1.037413,54.111533
148.590879,-2.556123,-2.626405,4.990051,-1.828247,-1.880366,4.239772,0.727876,0.746039,-0.750279,1.284249,1.042294,54.252364
148.590922,-2.556123,-2.626405,4.990051,-1.826068,-1.875655,4.240137,0.730056,0.750749,-0.749914,1.288013,1.047189,54.392758
148.600897,-2.556123,-2.626405,4.990051,-1.823876,-1.870942,4.240503,0.732248,0.755463,-0.749549,1.291795,1.052098,54.532709
148.600966,-2.556123,-2.626405,4.990051,-1.821671,-1.866225,4.240869,0.734452,0.760180,-0.749182,1.295596,1.057021,54.672215
148.610931,-2.537515,-2.614985,4.989960,-1.819454,-1.861505,4.241235,0.718061,0.753479,-0.748724,1.282159,1.040838,54.270731
148.611001,-2.537515,-2.614985,4.989960,-1.817223,-1.856782,4.241602,0.720291,0.758202,-0.748357,1.285974,1.045797,54.413027
148.611066,-2.537515,-2.614985,4.989960,-1.814980,-1.852056,4.241970,0.722535,0.762928,-0.747990,1.289808,1.050769,54.554846
148.620966,-2.537515,-2.614985,4.989960,-1.812724,-1.847328,4.242338,0.724790,0.767657,-0.747622,1.293660,1.055755,54.696183
148.621037,-2.537515,-2.614985,4.989960,-1.810456,-1.842596,4.242706,0.727059,0.772389,-0.747253,1.297531,1.060754,54.837036
148.630868,-2.509571,-2.597553,4.989868,-1.808174,-1.837861,4.243075,0.701396,0.759692,-0.746793,1.275456,1.033968,54.160943
148.630915,-2.509571,-2.597553,4.989868,-1.805880,-1.833123,4.243445,0.703690,0.764430,-0.746424,1.279329,1.039006,54.306466
148.630947,-2.509571,-2.597553,4.989868,-1.803573,-1.828382,4.243814,0.705997,0.769171,-0.746054,1.283219,1.044057,54.451461
148.640819,-2.509571,-2.597553,4.989868,-1.801254,-1.823639,4.244184,0.708317,0.773914,-0.745684,1.287129,1.049121,54.595923
148.640839,-2.509571,-2.597553,4.989868,-1.798922,-1.818892,4.244554,0.710649,0.778661,-0.745314,1.291056,1.054198,54.739848
148.650806,-2.490924,-2.585747,4.989838,-1.796577,-1.814143,4.244925,0.694347,0.771604,-0.744913,1.277649,1.038023,54.335776
148.650837,-2.490924,-2.585747,4.989838,-1.794220,-1.809391,4.245296,0.696704,0.776357,-0.744542,1.281589,1.043133,54.482450
148.650855,-2.490924,-2.585747,4.989838,-1.791850,-1.804636,4.245667,0.699074,0.781112,-0.744171,1.285547,1.048256,54.628554
148.660944,-2.490924,-2.585747,4.989838,-1.789467,-1.799878,4.246038,0.701457,0.785869,-0.743799,1.289523,1.053391,54.774087
148.661003,-2.490924,-2.585747,4.989838,-1.787072,-1.795117,4.246410,0.703852,0.790630,-0.743428,1.293518,1.058539,54.919045
148.670807,-2.462955,-2.567725,4.989777,-1.784664,-1.790354,4.246782,0.678291,0.777371,-0.742995,1.271388,1.031690,54.239608
148.670874,-2.462955,-2.567725,4.989777,-1.782244,-1.785588,4.247154,0.680711,0.782138,-0.742623,1.275381,1.036874,54.389252
148.670913,-2.462955,-2.567725,4.989777,-1.779811,-1.780819,4.247526,0.683144,0.786907,-0.742251,1.279392,1.042069,54.538278
148.680814,-2.462955,-2.567725,4.989777,-1.777366,-1.776047,4.247898,0.685590,0.791678,-0.741878,1.283422,1.047276,54.686687
148.680867,-2.462955,-2.567725,4.989777,-1.774908,-1.771273,4.248271,0.688048,0.796453,-0.741506,1.287470,1.052496,54.834476
148.690801,-2.444323,-2.555501,4.989777,-1.772437,-1.766495,4.248643,0.671885,0.789006,-0.741133,1.274064,1.036320,54.429228
148.690870,-2.444323,-2.555501,4.989777,-1.769954,-1.761715,4.249016,0.674369,0.793786,-0.740760,1.278121,1.041570,54.579722
148.690910,-2.444323,-2.555501,4.989777,-1.767459,-1.756933,4.249389,0.676864,0.798568,-0.740387,1.282197,1.046831,54.729562
148.700783,-2.444323,-2.555501,4.989777,-1.764951,-1.752148,4.249762,0.679372,0.803353,-0.740014,1.286291,1.052104,54.878749
148.700831,-2.444323,-2.555501,4.989777,-1.762430,-1.747360,4.250135,0.681893,0.808141,-0.739641,1.290403,1.057388,55.027280
148.710781,-2.416343,-2.536873,4.989746,-1.759897,-1.742569,4.250509,0.656446,0.794304,-0.739237,1.268193,1.030456,54.344783
148.710831,-2.416343,-2.536873,4.989746,-1.757352,-1.737776,4.250882,0.658991,0.799098,-0.738864,1.272300,1.035773,54.498009
148.710864,-2.416343,-2.536873,4.989746,-1.754794,-1.732980,4.251255,0.661549,0.803893,-0.738491,1.276425,1.041101,54.650537
148.720830,-2.416343,-2.536873,4.989746,-1.752224,-1.728182,4.251629,0.664119,0.808692,-0.738118,1.280568,1.046440,54.802367
148.720884,-2.416343,-2.536873,4.989746,-1.749641,-1.723380,4.252002,0.666702,0.813493,-0.737744,1.284729,1.051790,54.953501
148.730819,-2.397678,-2.524250,4.989746,-1.747046,-1.718577,4.252376,0.650632,0.805673,-0.737371,1.271277,1.035582,54.547817
148.730870,-2.397678,-2.524250,4.989746,-1.744439,-1.713770,4.252749,0.653239,0.810480,-0.736997,1.275446,1.040960,54.701615
148.730904,-2.397678,-2.524250,4.989746,-1.741819,-1.708961,4.253123,0.655859,0.815289,-0.736623,1.279633,1.046349,54.854690
148.740806,-2.397678,-2.524250,4.989746,-1.739187,-1.704150,4.253497,0.658491,0.820100,-0.736250,1.283837,1.051748,55.007042
148.740848,-2.397678,-2.524250,4.989746,-1.736542,-1.699336,4.253870,0.661136,0.824914,-0.735876,1.288059,1.057158,55.158670
148.751013,-2.369677,-2.505028,4.989746,-1.733885,-1.694519,4.254244,0.635792,0.810509,-0.735502,1.265749,1.030125,54.473424
148.751094,-2.369677,-2.505028,4.989746,-1.731216,-1.689700,4.254618,0.638461,0.815329,-0.735128,1.269963,1.035564,54.629759
148.751126,-2.369677,-2.505028,4.989746,-1.728534,-1.684878,4.254992,0.641143,0.820151,-0.734754,1.274196,1.041014,54.785326
148.761055,-2.369677,-2.505028,4.989746,-1.725840,-1.680054,4.255366,0.643836,0.824975,-0.734380,1.278446,1.046475,54.940128
148.761135,-2.369677,-2.505028,4.989746,-1.723134,-1.675227,4.255740,0.646543,0.829802,-0.734006,1.282713,1.051945,55.094165
148.770953,-2.351014,-2.492025,4.989716,-1.720416,-1.670397,4.256114,0.630598,0.821628,-0.733602,1.269212,1.035725,54.690150
148.771055,-2.351014,-2.492025,4.989716,-1.717685,-1.665565,4.256488,0.633329,0.826460,-0.733228,1.273485,1.041221,54.846805
148.771097,-2.351014,-2.492025,4.989716,-1.714942,-1.660731,4.256862,0.636072,0.831295,-0.732854,1.277777,1.046728,55.002672
148.780955,-2.351014,-2.492025,4.989716,-1.712187,-1.655894,4.257236,0.638828,0.836132,-0.732480,1.282085,1.052244,55.157754
148.781049,-2.351014,-2.492025,4.989716,-1.709419,-1.651054,4.257610,0.641595,0.840971,-0.732105,1.286412,1.057770,55.312053
148.790963,-2.322079,-2.471437,4.989563,-1.706639,-1.646212,4.257985,0.615440,0.825225,-0.731578,1.262921,1.029448,54.600443
148.791053,-2.322079,-2.471437,4.989563,-1.703847,-1.641367,4.258359,0.618233,0.830069,-0.731204,1.267236,1.035001,54.759683
148.791091,-2.322079,-2.471437,4.989563,-1.701042,-1.636520,4.258734,0.621037,0.834917,-0.730829,1.271568,1.040564,54.918098
148.800973,-2.322079,-2.471437,4.989563,-1.698226,-1.631670,4.259108,0.623854,0.839766,-0.730455,1.275917,1.046136,55.075691
148.801069,-2.322079,-2.471437,4.989563,-1.695397,-1.626818,4.259483,0.626683,0.844619,-0.730080,1.280285,1.051718,55.232462
148.810999,-2.302515,-2.457284,4.989471,-1.692556,-1.621963,4.259858,0.609959,0.835321,-0.729614,1.265760,1.034317,54.800617
148.811074,-2.302515,-2.457284,4.989471,-1.689702,-1.617106,4.260233,0.612813,0.840178,-0.729239,1.270129,1.039923,54.960199
148.811107,-2.302515,-2.457284,4.989471,-1.686837,-1.612246,4.260608,0.615678,0.845038,-0.728864,1.274516,1.045538,55.118935
148.821013,-2.302515,-2.457284,4.989471,-1.683959,-1.607384,4.260983,0.618556,0.849900,-0.728488,1.278920,1.051162,55.276827
148.821093,-2.302515,-2.457284,4.989471,-1.681069,-1.602519,4.261358,0.621446,0.854765,-0.728113,1.283342,1.056796,55.433877
148.830798,-2.282990,-2.443016,4.989380,-1.678167,-1.597652,4.261734,0.604823,0.845364,-0.727646,1.268826,1.039448,55.006766
148.830835,-2.282990,-2.443016,4.989380,-1.675253,-1.592782,4.262109,0.607737,0.850234,-0.727271,1.273250,1.045104,55.166577
148.830854,-2.282990,-2.443016,4.989380,-1.672327,-1.587910,4.262485,0.610664,0.855106,-0.726895,1.277691,1.050769,55.325518
148.840785,-2.282990,-2.443016,4.989380,-1.669388,-1.583035,4.262860,0.613602,0.859981,-0.726520,1.282149,1.056444,55.483589
148.840804,-2.282990,-2.443016,4.989380,-1.666438,-1.578158,4.263236,0.616553,0.864858,-0.726144,1.286624,1.062128,55.640791
148.850866,-2.253766,-2.421390,4.989349,-1.663475,-1.573278,4.263611,0.590291,0.848111,-0.725738,1.262708,1.033313,54.918055
148.850980,-2.253766,-2.421390,4.989349,-1.660501,-1.568397,4.263987,0.593265,0.852993,-0.725363,1.267167,1.039019,55.080232
148.851012,-2.253766,-2.421390,4.989349,-1.657514,-1.563513,4.264362,0.596252,0.857877,-0.724987,1.271643,1.044734,55.241496
148.861015,-2.253766,-2.421390,4.989349,-1.654516,-1.558626,4.264737,0.599250,0.862763,-0.724612,1.276136,1.050458,55.401850
148.861109,-2.253766,-2.421390,4.989349,-1.651506,-1.553737,4.265112,0.602261,0.867652,-0.724237,1.280647,1.056190,55.561295
148.870933,-2.224571,-2.399509,4.989319,-1.648483,-1.548846,4.265487,0.576087,0.850663,-0.723832,1.256756,1.027377,54.833643
148.871008,-2.224571,-2.399509,4.989319,-1.645449,-1.543953,4.265862,0.579122,0.855556,-0.723457,1.261248,1.033130,54.998084
148.871067,-2.224571,-2.399509,4.989319,-1.642403,-1.539058,4.266237,0.582168,0.860451,-0.723082,1.265758,1.038891,55.161570
148.881063,-2.224571,-2.399509,4.989319,-1.639345,-1.534160,4.266611,0.585226,0.865349,-0.722708,1.270285,1.044662,55.324104
148.881142,-2.224571,-2.399509,4.989319,-1.636275,-1.529260,4.266985,0.588296,0.870249,-0.722334,1.274830,1.050440,55.485690
148.890977,-2.205121,-2.384791,4.989319,-1.633193,-1.524358,4.267359,0.571928,0.860433,-0.721960,1.260426,1.033173,55.054944
148.891083,-2.205121,-2.384791,4.989319,-1.630100,-1.519454,4.267732,0.575021,0.865337,-0.721586,1.264968,1.038970,55.219206
148.891143,-2.205121,-2.384791,4.989319,-1.626995,-1.514548,4.268106,0.578127,0.870244,-0.721213,1.269529,1.044775,55.382493
148.901068,-2.205121,-2.384791,4.989319,-1.623878,-1.509639,4.268479,0.581244,0.875152,-0.720840,1.274106,1.050588,55.544811
148.901139,-2.205121,-2.384791,4.989319,-1.620749,-1.504728,4.268851,0.584372,0.880063,-0.720467,1.278700,1.056410,55.706163
148.910904,-2.175976,-2.362509,4.989319,-1.617608,-1.499816,4.269224,0.558368,0.862693,-0.720095,1.254811,1.027625,54.979653
148.910974,-2.175976,-2.362509,4.989319,-1.614456,-1.494901,4.269596,0.561520,0.867608,-0.719723,1.259384,1.033464,55.145955
148.911012,-2.175976,-2.362509,4.989319,-1.611292,-1.489984,4.269968,0.564684,0.872525,-0.719351,1.263975,1.039311,55.311247
148.921134,-2.175976,-2.362509,4.989319,-1.608117,-1.485065,4.270339,0.567859,0.877444,-0.718980,1.268583,1.045166,55.475537
148.921218,-2.175976,-2.362509,4.989319,-1.604930,-1.480144,4.270710,0.571046,0.882365,-0.718609,1.273209,1.051029,55.638829
148.930822,-2.156566,-2.347496,4.989349,-1.601731,-1.475221,4.271081,0.554835,0.872276,-0.718269,1.258815,1.033783,55.208562
148.930887,-2.156566,-2.347496,4.989349,-1.598521,-1.470295,4.271451,0.558045,0.877201,-0.717898,1.263437,1.039662,55.374479
148.930930,-2.156566,-2.347496,4.989349,-1.595298,-1.465368,4.271821,0.561267,0.882128,-0.717528,1.268076,1.045548,55.539382
148.940806,-2.156566,-2.347496,4.989349,-1.592065,-1.460439,4.272191,0.564501,0.887058,-0.717158,1.272733,1.051443,55.703276
148.940833,-2.156566,-2.347496,4.989349,-1.588819,-1.455507,4.272561,0.567747,0.891989,-0.716788,1.277406,1.057346,55.866169
148.950855,-2.137182,-2.332374,4.989380,-1.585562,-1.450573,4.272931,0.551620,0.881801,-0.716449,1.262995,1.040123,55.440476
148.950898,-2.137182,-2.332374,4.989380,-1.582294,-1.445637,4.273300,0.554888,0.886736,-0.716080,1.267664,1.046041,55.605963
148.950930,-2.137182,-2.332374,4.989380,-1.579013,-1.440699,4.273670,0.558169,0.891674,-0.715710,1.272351,1.051968,55.770431
148.960973,-2.137182,-2.332374,4.989380,-1.575721,-1.435759,4.274039,0.561461,0.896615,-0.715341,1.277055,1.057902,55.933885
148.961071,-2.137182,-2.332374,4.989380,-1.572418,-1.430817,4.274408,0.564764,0.901557,-0.714972,1.281776,1.063844,56.096330
148.970915,-2.108106,-2.309483,4.989349,-1.569103,-1.425872,4.274776,0.539003,0.883610,-0.714573,1.257739,1.035032,55.379302
148.971005,-2.108106,-2.309483,4.989349,-1.565776,-1.420926,4.275145,0.542330,0.888557,-0.714204,1.262435,1.040987,55.546623
148.971087,-2.108106,-2.309483,4.989349,-1.562438,-1.415977,4.275513,0.545668,0.893505,-0.713836,1.267149,1.046951,55.712895
148.980975,-2.108106,-2.309483,4.989349,-1.559089,-1.411027,4.275882,0.549018,0.898456,-0.713468,1.271880,1.052921,55.878125
