t_s,uav_x_m,uav_y_m,uav_z_gazebo_m,payload_x_m,payload_y_m,payload_z_m,cable_dx_m,cable_dy_m,cable_dz_m,cable_length_m,lateral_swing_m,cable_angle_deg,pose_source
3.603304,1.009951,0.979942,0.104216,1.009941,0.979941,-0.895784,-0.000010,-0.000002,-1.000000,1.000000,0.000010,0.000577,gazebo_link_pair
3.613437,1.009951,0.979942,0.104216,1.009940,0.979940,-0.895784,-0.000011,-0.000002,-1.000000,1.000000,0.000011,0.000612,gazebo_link_pair
3.613534,1.009951,0.979942,0.104216,1.009940,0.979940,-0.895784,-0.000011,-0.000002,-1.000000,1.000000,0.000011,0.000647,gazebo_link_pair
3.613559,1.009951,0.979942,0.104216,1.009939,0.979940,-0.895784,-0.000012,-0.000002,-1.000000,1.000000,0.000012,0.000682,gazebo_link_pair
3.623299,1.009951,0.979942,0.104216,1.009938,0.979940,-0.895784,-0.000012,-0.000002,-1.000000,1.000000,0.000013,0.000717,gazebo_link_pair
3.623342,1.009951,0.979942,0.104216,1.009938,0.979940,-0.895784,-0.000013,-0.000002,-1.000000,1.000000,0.000013,0.000752,gazebo_link_pair
3.633183,1.009951,0.979942,0.104216,1.009937,0.979940,-0.895784,-0.000014,-0.000002,-1.000000,1.000000,0.000014,0.000787,gazebo_link_pair
3.633231,1.009951,0.979942,0.104216,1.009937,0.979940,-0.895784,-0.000014,-0.000002,-1.000000,1.000000,0.000014,0.000822,gazebo_link_pair
3.633255,1.009951,0.979942,0.104216,1.009936,0.979940,-0.895784,-0.000015,-0.000003,-1.000000,1.000000,0.000015,0.000856,gazebo_link_pair
3.643290,1.009951,0.979942,0.104216,1.009935,0.979939,-0.895784,-0.000015,-0.000003,-1.000000,1.000000,0.000016,0.000890,gazebo_link_pair
3.643341,1.009951,0.979942,0.104216,1.009935,0.979939,-0.895784,-0.000016,-0.000003,-1.000000,1.000000,0.000016,0.000925,gazebo_link_pair
3.653306,1.009951,0.979942,0.104216,1.009934,0.979939,-0.895784,-0.000016,-0.000003,-1.000000,1.000000,0.000017,0.000959,gazebo_link_pair
3.653351,1.009951,0.979942,0.104216,1.009934,0.979939,-0.895784,-0.000017,-0.000003,-1.000000,1.000000,0.000017,0.000993,gazebo_link_pair
3.653370,1.009951,0.979942,0.104216,1.009933,0.979939,-0.895783,-0.000018,-0.000003,-1.000000,1.000000,0.000018,0.001026,gazebo_link_pair
3.663357,1.009951,0.979942,0.104216,1.009933,0.979939,-0.895783,-0.000018,-0.000003,-1.000000,1.000000,0.000018,0.001060,gazebo_link_pair
3.663397,1.009951,0.979942,0.104216,1.009932,0.979939,-0.895783,-0.000019,-0.000003,-1.000000,1.000000,0.000019,0.001093,gazebo_link_pair
3.673205,1.009951,0.979942,0.104217,1.009931,0.979939,-0.895783,-0.000019,-0.000003,-1.000000,1.000000,0.000020,0.001126,gazebo_link_pair
3.673267,1.009951,0.979942,0.104217,1.009931,0.979939,-0.895783,-0.000020,-0.000004,-1.000000,1.000000,0.000020,0.001160,gazebo_link_pair
3.673307,1.009951,0.979942,0.104217,1.009930,0.979938,-0.895783,-0.000020,-0.000004,-1.000000,1.000000,0.000021,0.001193,gazebo_link_pair
3.683164,1.009951,0.979942,0.104217,1.009930,0.979938,-0.895783,-0.000021,-0.000004,-1.000000,1.000000,0.000021,0.001226,gazebo_link_pair
3.683187,1.009951,0.979942,0.104217,1.009929,0.979938,-0.895783,-0.000022,-0.000004,-1.000000,1.000000,0.000022,0.001258,gazebo_link_pair
3.693274,1.009951,0.979942,0.104217,1.009929,0.979938,-0.895783,-0.000022,-0.000004,-1.000000,1.000000,0.000023,0.001291,gazebo_link_pair
3.693301,1.009951,0.979942,0.104217,1.009928,0.979938,-0.895783,-0.000023,-0.000004,-1.000000,1.000000,0.000023,0.001323,gazebo_link_pair
3.693311,1.009951,0.979942,0.104217,1.009928,0.979938,-0.895783,-0.000023,-0.000004,-1.000000,1.000000,0.000024,0.001356,gazebo_link_pair
3.703258,1.009951,0.979942,0.104217,1.009927,0.979938,-0.895783,-0.000024,-0.000004,-1.000000,1.000000,0.000024,0.001388,gazebo_link_pair
3.703304,1.009951,0.979942,0.104217,1.009926,0.979938,-0.895783,-0.000024,-0.000004,-1.000000,1.000000,0.000025,0.001420,gazebo_link_pair
3.713203,1.009951,0.979942,0.104217,1.009926,0.979937,-0.895783,-0.000025,-0.000005,-1.000000,1.000000,0.000025,0.001452,gazebo_link_pair
3.713234,1.009951,0.979942,0.104217,1.009925,0.979937,-0.895783,-0.000025,-0.000005,-1.000000,1.000000,0.000026,0.001484,gazebo_link_pair
3.713247,1.009951,0.979942,0.104217,1.009925,0.979937,-0.895783,-0.000026,-0.000005,-1.000000,1.000000,0.000026,0.001516,gazebo_link_pair
3.723192,1.009951,0.979942,0.104217,1.009924,0.979937,-0.895783,-0.000027,-0.000005,-1.000000,1.000000,0.000027,0.001553,gazebo_link_pair
3.723241,1.009952,0.979942,0.104217,1.009924,0.979937,-0.895783,-0.000028,-0.000005,-1.000000,1.000000,0.000028,0.001611,gazebo_link_pair
3.733268,1.009952,0.979941,0.104217,1.009923,0.979937,-0.895783,-0.000029,-0.000004,-1.000000,1.000000,0.000029,0.001681,gazebo_link_pair
3.733295,1.009953,0.979941,0.104217,1.009923,0.979937,-0.895783,-0.000030,-0.000004,-1.000000,1.000000,0.000031,0.001759,gazebo_link_pair
3.733305,1.009954,0.979940,0.104217,1.009922,0.979937,-0.895783,-0.000032,-0.000004,-1.000000,1.000000,0.000032,0.001833,gazebo_link_pair
3.743232,1.009955,0.979940,0.104217,1.009922,0.979937,-0.895783,-0.000033,-0.000003,-1.000000,1.000000,0.000033,0.001893,gazebo_link_pair
3.743264,1.009955,0.979939,0.104217,1.009921,0.979936,-0.895783,-0.000033,-0.000003,-1.000000,1.000000,0.000034,0.001926,gazebo_link_pair
3.753256,1.009954,0.979939,0.104217,1.009921,0.979936,-0.895783,-0.000033,-0.000002,-1.000000,1.000000,0.000034,0.001920,gazebo_link_pair
3.753287,1.009953,0.979938,0.104217,1.009920,0.979936,-0.895783,-0.000032,-0.000002,-1.000000,1.000000,0.000032,0.001856,gazebo_link_pair
3.753301,1.009950,0.979938,0.104217,1.009920,0.979936,-0.895783,-0.000030,-0.000002,-1.000000,1.000000,0.000030,0.001723,gazebo_link_pair
3.763203,1.009946,0.979938,0.104217,1.009919,0.979936,-0.895783,-0.000026,-0.000002,-1.000000,1.000000,0.000026,0.001510,gazebo_link_pair
3.763237,1.009940,0.979938,0.104217,1.009919,0.979936,-0.895783,-0.000021,-0.000002,-1.000000,1.000000,0.000021,0.001211,gazebo_link_pair
3.773217,1.009933,0.979938,0.104217,1.009918,0.979936,-0.895783,-0.000014,-0.000002,-1.000000,1.000000,0.000014,0.000823,gazebo_link_pair
3.773276,1.009923,0.979938,0.104217,1.009918,0.979936,-0.895783,-0.000006,-0.000002,-1.000000,1.000000,0.000006,0.000349,gazebo_link_pair
3.773300,1.009912,0.979939,0.104217,1.009917,0.979936,-0.895783,0.000005,-0.000003,-1.000000,1.000000,0.000006,0.000338,gazebo_link_pair
3.783415,1.009899,0.979939,0.104217,1.009917,0.979936,-0.895783,0.000018,-0.000004,-1.000000,1.000000,0.000018,0.001056,gazebo_link_pair
3.783461,1.009883,0.979940,0.104217,1.009916,0.979935,-0.895783,0.000033,-0.000005,-1.000000,1.000000,0.000034,0.001933,gazebo_link_pair
3.793414,1.009864,0.979942,0.104217,1.009916,0.979935,-0.895783,0.000051,-0.000006,-1.000000,1.000000,0.000052,0.002957,gazebo_link_pair
3.793460,1.009843,0.979943,0.104217,1.009915,0.979935,-0.895783,0.000072,-0.000008,-1.000000,1.000000,0.000072,0.004133,gazebo_link_pair
3.793482,1.009820,0.979944,0.104217,1.009915,0.979935,-0.895783,0.000095,-0.000009,-1.000000,1.000000,0.000095,0.005467,gazebo_link_pair
3.803282,1.009793,0.979946,0.104217,1.009914,0.979935,-0.895783,0.000121,-0.000011,-1.000000,1.000000,0.000122,0.006962,gazebo_link_pair
3.803322,1.009763,0.979948,0.104217,1.009913,0.979935,-0.895783,0.000150,-0.000013,-1.000000,1.000000,0.000150,0.008621,gazebo_link_pair
3.813254,1.009731,0.979950,0.104217,1.009913,0.979935,-0.895783,0.000182,-0.000015,-1.000000,1.000000,0.000182,0.010447,gazebo_link_pair
3.813285,1.009695,0.979951,0.104217,1.009912,0.979935,-0.895783,0.000216,-0.000017,-1.000000,1.000000,0.000217,0.012440,gazebo_link_pair
3.813297,1.009657,0.979953,0.104217,1.009911,0.979935,-0.895783,0.000254,-0.000019,-1.000000,1.000000,0.000255,0.014602,gazebo_link_pair
3.823228,1.009615,0.979955,0.104217,1.009910,0.979935,-0.895783,0.000295,-0.000021,-1.000000,1.000000,0.000296,0.016932,gazebo_link_pair
3.823255,1.009571,0.979957,0.104217,1.009909,0.979935,-0.895783,0.000338,-0.000023,-1.000000,1.000000,0.000339,0.019433,gazebo_link_pair
3.833417,1.009523,0.979959,0.104217,1.009908,0.979934,-0.895783,0.000385,-0.000025,-1.000000,1.000000,0.000386,0.022107,gazebo_link_pair
3.833474,1.009473,0.979961,0.104217,1.009907,0.979934,-0.895783,0.000435,-0.000026,-1.000000,1.000000,0.000436,0.024956,gazebo_link_pair
3.833492,1.009419,0.979962,0.104217,1.009906,0.979934,-0.895783,0.000488,-0.000028,-1.000000,1.000000,0.000488,0.027982,gazebo_link_pair
3.843300,1.009362,0.979964,0.104217,1.009905,0.979934,-0.895783,0.000544,-0.000030,-1.000000,1.000000,0.000544,0.031187,gazebo_link_pair
3.843338,1.009301,0.979965,0.104217,1.009904,0.979934,-0.895783,0.000603,-0.000031,-1.000000,1.000000,0.000603,0.034572,gazebo_link_pair
3.853321,1.009237,0.979966,0.104217,1.009902,0.979934,-0.895783,0.000665,-0.000032,-1.000000,1.000000,0.000666,0.038138,gazebo_link_pair
3.853416,1.009170,0.979967,0.104217,1.009901,0.979934,-0.895783,0.000730,-0.000033,-1.000000,1.000000,0.000731,0.041888,gazebo_link_pair
3.853443,1.009100,0.979967,0.104217,1.009899,0.979934,-0.895783,0.000799,-0.000033,-1.000000,1.000000,0.000800,0.045825,gazebo_link_pair
3.863388,1.009026,0.979967,0.104217,1.009897,0.979934,-0.895783,0.000871,-0.000033,-0.999999,1.000000,0.000872,0.049950,gazebo_link_pair
3.863433,1.008949,0.979966,0.104217,1.009895,0.979934,-0.895782,0.000947,-0.000032,-0.999999,1.000000,0.000947,0.054267,gazebo_link_pair
3.873340,1.008868,0.979965,0.104217,1.009893,0.979934,-0.895782,0.001025,-0.000031,-0.999999,1.000000,0.001026,0.058778,gazebo_link_pair
3.873389,1.008783,0.979964,0.104217,1.009891,0.979934,-0.895782,0.001108,-0.000030,-0.999999,1.000000,0.001108,0.063482,gazebo_link_pair
3.873414,1.008695,0.979961,0.104217,1.009888,0.979934,-0.895782,0.001193,-0.000027,-0.999999,1.000000,0.001193,0.068382,gazebo_link_pair
3.883329,1.008603,0.979959,0.104217,1.009886,0.979934,-0.895782,0.001282,-0.000025,-0.999999,1.000000,0.001282,0.073476,gazebo_link_pair
3.883372,1.008508,0.979955,0.104217,1.009883,0.979934,-0.895782,0.001375,-0.000021,-0.999999,1.000000,0.001375,0.078766,gazebo_link_pair
3.893464,1.008409,0.979951,0.104217,1.009879,0.979934,-0.895782,0.001470,-0.000017,-0.999999,1.000000,0.001470,0.084250,gazebo_link_pair
3.893513,1.008306,0.979946,0.104217,1.009876,0.979934,-0.895782,0.001569,-0.000013,-0.999999,1.000000,0.001570,0.089928,gazebo_link_pair
3.893538,1.008200,0.979941,0.104217,1.009872,0.979934,-0.895782,0.001672,-0.000007,-0.999998,1.000000,0.001672,0.095798,gazebo_link_pair
3.903330,1.008090,0.979935,0.104217,1.009868,0.979934,-0.895781,0.001778,-0.000002,-0.999998,1.000000,0.001778,0.101861,gazebo_link_pair
3.903409,1.007977,0.979929,0.104217,1.009864,0.979934,-0.895781,0.001887,0.000005,-0.999998,1.000000,0.001887,0.108112,gazebo_link_pair
3.913364,1.007860,0.979922,0.104217,1.009859,0.979934,-0.895781,0.001999,0.000012,-0.999998,1.000000,0.001999,0.114551,gazebo_link_pair
3.913415,1.007739,0.979914,0.104217,1.009854,0.979934,-0.895781,0.002115,0.000019,-0.999998,1.000000,0.002115,0.121175,gazebo_link_pair
3.913440,1.007615,0.979906,0.104217,1.009849,0.979934,-0.895780,0.002234,0.000027,-0.999997,1.000000,0.002234,0.127983,gazebo_link_pair
3.923274,1.007488,0.979898,0.104217,1.009843,0.979933,-0.895780,0.002355,0.000036,-0.999997,1.000000,0.002356,0.134971,gazebo_link_pair
3.923325,1.007357,0.979889,0.104217,1.009837,0.979933,-0.895780,0.002480,0.000045,-0.999997,1.000000,0.002481,0.142135,gazebo_link_pair
3.933335,1.007222,0.979879,0.104217,1.009831,0.979933,-0.895780,0.002608,0.000054,-0.999996,1.000000,0.002609,0.149473,gazebo_link_pair
3.933385,1.007085,0.979869,0.104217,1.009824,0.979933,-0.895779,0.002739,0.000064,-0.999996,1.000000,0.002740,0.156981,gazebo_link_pair
3.933409,1.006943,0.979859,0.104217,1.009816,0.979933,-0.895779,0.002873,0.000074,-0.999996,1.000000,0.002874,0.164658,gazebo_link_pair
3.943279,1.006799,0.979848,0.104217,1.009808,0.979933,-0.895778,0.003010,0.000085,-0.999995,1.000000,0.003011,0.172500,gazebo_link_pair
3.943328,1.006651,0.979837,0.104217,1.009800,0.979933,-0.895778,0.003149,0.000095,-0.999995,1.000000,0.003150,0.180507,gazebo_link_pair
3.953365,1.006500,0.979826,0.104217,1.009791,0.979933,-0.895778,0.003291,0.000107,-0.999994,1.000000,0.003293,0.188674,gazebo_link_pair
3.953414,1.006346,0.979814,0.104217,1.009782,0.979933,-0.895777,0.003436,0.000118,-0.999994,1.000000,0.003438,0.196992,gazebo_link_pair
3.953440,1.006188,0.979802,0.104217,1.009772,0.979932,-0.895777,0.003584,0.000130,-0.999993,1.000000,0.003586,0.205455,gazebo_link_pair
3.963270,1.006028,0.979790,0.104217,1.009761,0.979932,-0.895776,0.003733,0.000142,-0.999993,1.000000,0.003736,0.214051,gazebo_link_pair
3.963318,1.005865,0.979777,0.104217,1.009750,0.979932,-0.895775,0.003885,0.000155,-0.999992,1.000000,0.003888,0.222766,gazebo_link_pair
3.973322,1.005700,0.979764,0.104217,1.009738,0.979932,-0.895775,0.004038,0.000168,-0.999992,1.000000,0.004042,0.231585,gazebo_link_pair
3.973372,1.005532,0.979750,0.104217,1.009726,0.979931,-0.895774,0.004194,0.000181,-0.999991,1.000000,0.004197,0.240495,gazebo_link_pair
3.973399,1.005363,0.979736,0.104217,1.009713,0.979931,-0.895773,0.004350,0.000195,-0.999990,1.000000,0.004354,0.249484,gazebo_link_pair
3.983307,1.005192,0.979721,0.104217,1.009699,0.979931,-0.895773,0.004507,0.000209,-0.999990,1.000000,0.004512,0.258539,gazebo_link_pair
3.983356,1.005019,0.979706,0.104217,1.009684,0.979930,-0.895772,0.004666,0.000224,-0.999989,1.000000,0.004671,0.267647,gazebo_link_pair
3.993383,1.004844,0.979691,0.104217,1.009669,0.979930,-0.895771,0.004825,0.000239,-0.999988,1.000000,0.004831,0.276792,gazebo_link_pair
3.993432,1.004669,0.979675,0.104217,1.009653,0.979929,-0.895770,0.004984,0.000255,-0.999987,1.000000,0.004991,0.285954,gazebo_link_pair
3.993456,1.004493,0.979658,0.104217,1.009636,0.979929,-0.895770,0.005144,0.000271,-0.999987,1.000000,0.005151,0.295115,gazebo_link_pair
4.003299,1.004316,0.979641,0.104217,1.009619,0.979928,-0.895769,0.005302,0.000287,-0.999986,1.000000,0.005310,0.304256,gazebo_link_pair
4.003352,1.004139,0.979623,0.104217,1.009600,0.979928,-0.895768,0.005461,0.000305,-0.999985,1.000000,0.005469,0.313359,gazebo_link_pair
4.013331,1.003963,0.979605,0.104217,1.009581,0.979927,-0.895767,0.005618,0.000322,-0.999984,1.000000,0.005627,0.322409,gazebo_link_pair
4.013426,1.003787,0.979586,0.104217,1.009560,0.979926,-0.895766,0.005774,0.000341,-0.999983,1.000000,0.005784,0.331392,gazebo_link_pair
4.013453,1.003611,0.979566,0.104217,1.009539,0.979926,-0.895765,0.005928,0.000360,-0.999982,1.000000,0.005939,0.340295,gazebo_link_pair
4.023286,1.003436,0.979546,0.104217,1.009517,0.979925,-0.895764,0.006081,0.000379,-0.999981,1.000000,0.006093,0.349106,gazebo_link_pair
4.023337,1.003262,0.979525,0.104217,1.009494,0.979924,-0.895763,0.006232,0.000399,-0.999980,1.000000,0.006245,0.357816,gazebo_link_pair
4.033410,1.003089,0.979503,0.104217,1.009470,0.979923,-0.895762,0.006381,0.000420,-0.999979,1.000000,0.006395,0.366415,gazebo_link_pair
4.033461,1.002917,0.979481,0.104217,1.009445,0.979922,-0.895761,0.006528,0.000441,-0.999978,1.000000,0.006543,0.374893,gazebo_link_pair
4.033486,1.002746,0.979458,0.104217,1.009419,0.979921,-0.895760,0.006673,0.000463,-0.999978,1.000000,0.006689,0.383241,gazebo_link_pair
4.043199,1.002577,0.979435,0.104217,1.009392,0.979920,-0.895759,0.006815,0.000485,-0.999977,1.000000,0.006832,0.391455,gazebo_link_pair
4.043244,1.002409,0.979412,0.104217,1.009363,0.979918,-0.895758,0.006955,0.000507,-0.999976,1.000000,0.006973,0.399535,gazebo_link_pair
4.053320,1.002242,0.979388,0.104217,1.009334,0.979917,-0.895757,0.007092,0.000529,-0.999975,1.000000,0.007112,0.407486,gazebo_link_pair
4.053370,1.002076,0.979364,0.104217,1.009304,0.979916,-0.895756,0.007227,0.000552,-0.999974,1.000000,0.007248,0.415312,gazebo_link_pair
4.053395,1.001912,0.979339,0.104217,1.009272,0.979914,-0.895755,0.007360,0.000575,-0.999973,1.000000,0.007383,0.423008,gazebo_link_pair
4.063217,1.001748,0.979315,0.104217,1.009239,0.979913,-0.895754,0.007491,0.000598,-0.999972,1.000000,0.007515,0.430567,gazebo_link_pair
4.063240,1.001587,0.979291,0.104217,1.009205,0.979911,-0.895753,0.007619,0.000620,-0.999971,1.000000,0.007644,0.437981,gazebo_link_pair
4.073495,1.001426,0.979266,0.104217,1.009170,0.979909,-0.895752,0.007744,0.000643,-0.999970,1.000000,0.007771,0.445244,gazebo_link_pair
4.073546,1.001267,0.979242,0.104217,1.009134,0.979907,-0.895751,0.007867,0.000665,-0.999969,1.000000,0.007895,0.452351,gazebo_link_pair
4.073574,1.001110,0.979218,0.104217,1.009096,0.979905,-0.895751,0.007987,0.000687,-0.999968,1.000000,0.008016,0.459306,gazebo_link_pair
4.083254,1.000954,0.979194,0.104217,1.009058,0.979903,-0.895750,0.008104,0.000709,-0.999967,1.000000,0.008135,0.466112,gazebo_link_pair
4.083304,1.000799,0.979170,0.104217,1.009018,0.979901,-0.895749,0.008219,0.000730,-0.999966,1.000000,0.008251,0.472765,gazebo_link_pair
4.093341,1.000646,0.979147,0.104217,1.008977,0.979899,-0.895748,0.008332,0.000751,-0.999965,1.000000,0.008365,0.479306,gazebo_link_pair
4.093390,1.000494,0.979125,0.104217,1.008936,0.979896,-0.895747,0.008442,0.000771,-0.999964,1.000000,0.008478,0.485736,gazebo_link_pair
4.103300,1.000343,0.979103,0.104217,1.008895,0.979894,-0.895746,0.008551,0.000791,-0.999963,1.000000,0.008588,0.492056,gazebo_link_pair
4.103356,1.000194,0.979082,0.104217,1.008852,0.979891,-0.895745,0.008659,0.000809,-0.999962,1.000000,0.008696,0.498267,gazebo_link_pair
4.103383,1.000046,0.979062,0.104217,1.008810,0.979889,-0.895744,0.008764,0.000827,-0.999961,1.000000,0.008803,0.504364,gazebo_link_pair
4.113354,0.999900,0.979042,0.104217,1.008767,0.979886,-0.895743,0.008867,0.000844,-0.999960,1.000000,0.008907,0.510349,gazebo_link_pair
4.113407,0.999754,0.979024,0.104217,1.008723,0.979883,-0.895742,0.008969,0.000859,-0.999959,1.000000,0.009010,0.516225,gazebo_link_pair
4.123218,0.999611,0.979006,0.104217,1.008679,0.979880,-0.895741,0.009068,0.000874,-0.999958,1.000000,0.009110,0.521994,gazebo_link_pair
4.123253,0.999468,0.978990,0.104217,1.008634,0.979877,-0.895740,0.009166,0.000887,-0.999957,1.000000,0.009209,0.527658,gazebo_link_pair
4.123269,0.999326,0.978975,0.104217,1.008589,0.979875,-0.895739,0.009263,0.000899,-0.999957,1.000000,0.009306,0.533219,gazebo_link_pair
4.133124,0.999186,0.978962,0.104217,1.008543,0.979871,-0.895738,0.009357,0.000910,-0.999956,1.000000,0.009402,0.538679,gazebo_link_pair
4.133149,0.999046,0.978949,0.104217,1.008497,0.979868,-0.895737,0.009450,0.000919,-0.999955,1.000000,0.009495,0.544033,gazebo_link_pair
4.143841,0.998908,0.978939,0.104217,1.008450,0.979865,-0.895737,0.009542,0.000926,-0.999954,1.000000,0.009586,0.549272,gazebo_link_pair
4.143895,0.998772,0.978930,0.104217,1.008402,0.979862,-0.895736,0.009631,0.000932,-0.999953,1.000000,0.009676,0.554395,gazebo_link_pair
4.143921,0.998636,0.978922,0.104217,1.008354,0.979859,-0.895735,0.009718,0.000936,-0.999952,1.000000,0.009763,0.559406,gazebo_link_pair
4.153445,0.998502,0.978917,0.104217,1.008306,0.979855,-0.895734,0.009804,0.000938,-0.999951,1.000000,0.009849,0.564308,gazebo_link_pair
4.153494,0.998369,0.978913,0.104217,1.008257,0.979852,-0.895733,0.009888,0.000938,-0.999951,1.000000,0.009932,0.569099,gazebo_link_pair
4.163285,0.998237,0.978912,0.104217,1.008207,0.979848,-0.895732,0.009970,0.000936,-0.999950,1.000000,0.010014,0.573780,gazebo_link_pair
4.163329,0.998106,0.978913,0.104217,1.008157,0.979844,-0.895731,0.010051,0.000932,-0.999949,1.000000,0.010094,0.578353,gazebo_link_pair
4.163349,0.997976,0.978916,0.104217,1.008106,0.979841,-0.895731,0.010130,0.000925,-0.999948,1.000000,0.010172,0.582821,gazebo_link_pair
4.173279,0.997847,0.978922,0.104218,1.008054,0.979837,-0.895729,0.010207,0.000915,-0.999947,1.000000,0.010248,0.587190,gazebo_link_pair
4.173328,0.997719,0.978931,0.104220,1.008002,0.979833,-0.895727,0.010283,0.000903,-0.999947,1.000000,0.010323,0.591460,gazebo_link_pair
4.183244,0.997592,0.978941,0.104224,1.007950,0.979829,-0.895722,0.010357,0.000888,-0.999946,1.000000,0.010395,0.595626,gazebo_link_pair
4.183282,0.997466,0.978954,0.104232,1.007896,0.979825,-0.895714,0.010430,0.000872,-0.999945,1.000000,0.010466,0.599684,gazebo_link_pair
4.183328,0.997342,0.978969,0.104243,1.007843,0.979821,-0.895702,0.010501,0.000853,-0.999945,1.000000,0.010535,0.603633,gazebo_link_pair
4.193291,0.997219,0.978985,0.104258,1.007788,0.979817,-0.895686,0.010569,0.000832,-0.999944,1.000000,0.010602,0.607466,gazebo_link_pair
4.193331,0.997097,0.979004,0.104279,1.007733,0.979813,-0.895664,0.010636,0.000809,-0.999943,1.000000,0.010667,0.611184,gazebo_link_pair
