t_s,uav_x_m,uav_y_m,uav_z_gazebo_m,payload_x_m,payload_y_m,payload_z_m,cable_dx_m,cable_dy_m,cable_dz_m,cable_length_m,lateral_swing_m,cable_angle_deg,pose_source
28.762010,1.004885,0.962413,5.108649,0.990064,0.933104,4.109189,-0.014821,-0.029309,-0.999461,1.000000,0.032843,1.882119,gazebo_link_pair
28.762043,1.005003,0.962665,5.108694,0.990173,0.933318,4.109235,-0.014830,-0.029347,-0.999459,1.000000,0.032881,1.884300,gazebo_link_pair
28.771959,1.005122,0.962917,5.108739,0.990283,0.933532,4.109281,-0.014839,-0.029384,-0.999458,1.000000,0.032919,1.886444,gazebo_link_pair
28.772013,1.005240,0.963168,5.108783,0.990392,0.933747,4.109326,-0.014848,-0.029421,-0.999457,1.000000,0.032955,1.888552,gazebo_link_pair
28.781895,1.005358,0.963420,5.108828,0.990502,0.933962,4.109372,-0.014856,-0.029458,-0.999456,1.000000,0.032992,1.890623,gazebo_link_pair
28.781947,1.005475,0.963671,5.108872,0.990612,0.934178,4.109418,-0.014863,-0.029494,-0.999454,1.000000,0.033027,1.892655,gazebo_link_pair
28.781975,1.005592,0.963923,5.108916,0.990722,0.934394,4.109463,-0.014870,-0.029529,-0.999453,1.000000,0.033062,1.894650,gazebo_link_pair
28.791909,1.005709,0.964174,5.108960,0.990832,0.934610,4.109508,-0.014877,-0.029564,-0.999452,1.000000,0.033096,1.896606,gazebo_link_pair
28.791940,1.005825,0.964425,5.109004,0.990943,0.934826,4.109553,-0.014883,-0.029598,-0.999451,1.000000,0.033129,1.898524,gazebo_link_pair
28.801846,1.005942,0.964675,5.109048,0.991053,0.935043,4.109598,-0.014889,-0.029632,-0.999450,1.000000,0.033162,1.900402,gazebo_link_pair
28.801875,1.006057,0.964926,5.109091,0.991164,0.935260,4.109642,-0.014894,-0.029665,-0.999449,1.000000,0.033194,1.902241,gazebo_link_pair
28.801892,1.006173,0.965176,5.109134,0.991274,0.935478,4.109686,-0.014899,-0.029698,-0.999448,1.000000,0.033226,1.904041,gazebo_link_pair
28.811940,1.006288,0.965426,5.109177,0.991385,0.935696,4.109730,-0.014903,-0.029730,-0.999447,1.000000,0.033256,1.905801,gazebo_link_pair
28.811988,1.006403,0.965676,5.109220,0.991496,0.935914,4.109774,-0.014907,-0.029762,-0.999446,1.000000,0.033286,1.907520,gazebo_link_pair
28.821997,1.006517,0.965926,5.109262,0.991607,0.936132,4.109817,-0.014910,-0.029793,-0.999445,1.000000,0.033316,1.909199,gazebo_link_pair
28.822118,1.006631,0.966175,5.109304,0.991719,0.936351,4.109860,-0.014913,-0.029824,-0.999444,1.000000,0.033344,1.910837,gazebo_link_pair
28.822189,1.006745,0.966424,5.109346,0.991830,0.936570,4.109903,-0.014915,-0.029854,-0.999443,1.000000,0.033372,1.912434,gazebo_link_pair
28.832035,1.006858,0.966673,5.109387,0.991941,0.936790,4.109945,-0.014916,-0.029883,-0.999442,1.000000,0.033399,1.913990,gazebo_link_pair
28.832122,1.006971,0.966922,5.109428,0.992053,0.937010,4.109987,-0.014918,-0.029912,-0.999441,1.000000,0.033426,1.915504,gazebo_link_pair
28.842046,1.007083,0.967170,5.109469,0.992165,0.937230,4.110028,-0.014918,-0.029940,-0.999440,1.000000,0.033451,1.916977,gazebo_link_pair
28.842265,1.007195,0.967418,5.109509,0.992277,0.937450,4.110070,-0.014919,-0.029968,-0.999440,1.000000,0.033476,1.918407,gazebo_link_pair
28.842324,1.007307,0.967666,5.109549,0.992388,0.937671,4.110111,-0.014919,-0.029995,-0.999439,1.000000,0.033500,1.919796,gazebo_link_pair
28.851946,1.007418,0.967914,5.109589,0.992501,0.937892,4.110151,-0.014918,-0.030022,-0.999438,1.000000,0.033524,1.921142,gazebo_link_pair
28.851993,1.007529,0.968161,5.109629,0.992613,0.938113,4.110191,-0.014917,-0.030048,-0.999437,1.000000,0.033547,1.922446,gazebo_link_pair
28.861950,1.007640,0.968408,5.109668,0.992725,0.938335,4.110231,-0.014915,-0.030073,-0.999436,1.000000,0.033569,1.923706,gazebo_link_pair
28.862022,1.007750,0.968655,5.109706,0.992837,0.938557,4.110271,-0.014913,-0.030098,-0.999436,1.000000,0.033590,1.924923,gazebo_link_pair
28.862077,1.007860,0.968901,5.109745,0.992950,0.938779,4.110310,-0.014910,-0.030122,-0.999435,1.000000,0.033610,1.926097,gazebo_link_pair
28.871951,1.007969,0.969147,5.109783,0.993062,0.939001,4.110349,-0.014907,-0.030146,-0.999434,1.000000,0.033630,1.927227,gazebo_link_pair
28.872000,1.008078,0.969393,5.109821,0.993175,0.939224,4.110388,-0.014903,-0.030169,-0.999434,1.000000,0.033649,1.928314,gazebo_link_pair
28.881901,1.008187,0.969638,5.109859,0.993288,0.939447,4.110426,-0.014899,-0.030191,-0.999433,1.000000,0.033667,1.929357,gazebo_link_pair
28.881948,1.008295,0.969884,5.109897,0.993401,0.939671,4.110464,-0.014894,-0.030213,-0.999433,1.000000,0.033685,1.930356,gazebo_link_pair
28.881974,1.008403,0.970128,5.109934,0.993513,0.939894,4.110502,-0.014889,-0.030234,-0.999432,1.000000,0.033701,1.931311,gazebo_link_pair
28.891878,1.008510,0.970373,5.109971,0.993626,0.940118,4.110539,-0.014884,-0.030254,-0.999431,1.000000,0.033717,1.932223,gazebo_link_pair
28.891899,1.008617,0.970617,5.110008,0.993740,0.940343,4.110577,-0.014878,-0.030274,-0.999431,1.000000,0.033732,1.933092,gazebo_link_pair
28.901945,1.008724,0.970861,5.110044,0.993853,0.940567,4.110614,-0.014871,-0.030293,-0.999430,1.000000,0.033747,1.933918,gazebo_link_pair
28.901964,1.008830,0.971104,5.110081,0.993966,0.940792,4.110651,-0.014864,-0.030312,-0.999430,1.000000,0.033760,1.934700,gazebo_link_pair
28.901976,1.008936,0.971347,5.110117,0.994079,0.941017,4.110687,-0.014857,-0.030330,-0.999430,1.000000,0.033773,1.935440,gazebo_link_pair
28.911899,1.009042,0.971590,5.110153,0.994193,0.941242,4.110723,-0.014849,-0.030347,-0.999429,1.000000,0.033786,1.936136,gazebo_link_pair
28.911927,1.009147,0.971832,5.110188,0.994306,0.941468,4.110759,-0.014841,-0.030364,-0.999429,1.000000,0.033797,1.936791,gazebo_link_pair
28.921900,1.009252,0.972074,5.110224,0.994420,0.941694,4.110795,-0.014832,-0.030380,-0.999428,1.000000,0.033808,1.937403,gazebo_link_pair
28.921942,1.009356,0.972316,5.110259,0.994533,0.941920,4.110831,-0.014823,-0.030396,-0.999428,1.000000,0.033818,1.937973,gazebo_link_pair
28.921973,1.009460,0.972557,5.110294,0.994647,0.942146,4.110866,-0.014813,-0.030411,-0.999428,1.000000,0.033827,1.938501,gazebo_link_pair
28.931897,1.009564,0.972798,5.110329,0.994761,0.942373,4.110901,-0.014803,-0.030425,-0.999427,1.000000,0.033835,1.938987,gazebo_link_pair
28.931938,1.009667,0.973039,5.110363,0.994874,0.942600,4.110936,-0.014793,-0.030439,-0.999427,1.000000,0.033843,1.939432,gazebo_link_pair
28.941900,1.009770,0.973279,5.110398,0.994988,0.942827,4.110971,-0.014782,-0.030452,-0.999427,1.000000,0.033850,1.939835,gazebo_link_pair
28.941942,1.009873,0.973519,5.110432,0.995102,0.943055,4.111005,-0.014771,-0.030464,-0.999427,1.000000,0.033856,1.940197,gazebo_link_pair
28.941973,1.009975,0.973759,5.110465,0.995216,0.943282,4.111039,-0.014759,-0.030476,-0.999427,1.000000,0.033862,1.940518,gazebo_link_pair
28.951893,1.010077,0.973998,5.110499,0.995330,0.943510,4.111073,-0.014747,-0.030487,-0.999426,1.000000,0.033867,1.940798,gazebo_link_pair
28.951927,1.010179,0.974236,5.110532,0.995444,0.943738,4.111106,-0.014735,-0.030498,-0.999426,1.000000,0.033871,1.941036,gazebo_link_pair
28.961918,1.010280,0.974475,5.110565,0.995558,0.943967,4.111139,-0.014722,-0.030508,-0.999426,1.000000,0.033874,1.941234,gazebo_link_pair
28.961971,1.010381,0.974713,5.110598,0.995672,0.944195,4.111172,-0.014709,-0.030517,-0.999426,1.000000,0.033877,1.941391,gazebo_link_pair
28.962010,1.010482,0.974950,5.110630,0.995786,0.944424,4.111204,-0.014696,-0.030526,-0.999426,1.000000,0.033879,1.941508,gazebo_link_pair
28.971910,1.010582,0.975188,5.110662,0.995900,0.944653,4.111236,-0.014682,-0.030534,-0.999426,1.000000,0.033881,1.941585,gazebo_link_pair
28.971950,1.010682,0.975424,5.110694,0.996014,0.944883,4.111268,-0.014667,-0.030542,-0.999426,1.000000,0.033881,1.941622,gazebo_link_pair
28.981882,1.010781,0.975661,5.110725,0.996128,0.945112,4.111299,-0.014653,-0.030549,-0.999426,1.000000,0.033881,1.941619,gazebo_link_pair
28.981915,1.010881,0.975897,5.110756,0.996243,0.945342,4.111330,-0.014638,-0.030555,-0.999426,1.000000,0.033880,1.941578,gazebo_link_pair
28.981941,1.010980,0.976132,5.110786,0.996357,0.945572,4.111360,-0.014623,-0.030561,-0.999426,1.000000,0.033879,1.941497,gazebo_link_pair
28.991945,1.011079,0.976368,5.110816,0.996471,0.945802,4.111390,-0.014608,-0.030566,-0.999426,1.000000,0.033877,1.941379,gazebo_link_pair
28.991977,1.011177,0.976602,5.110846,0.996585,0.946032,4.111420,-0.014592,-0.030570,-0.999426,1.000000,0.033874,1.941221,gazebo_link_pair
29.002210,1.011275,0.976837,5.110875,0.996699,0.946263,4.111449,-0.014576,-0.030574,-0.999426,1.000000,0.033871,1.941025,gazebo_link_pair
29.002259,1.011373,0.977071,5.110903,0.996814,0.946493,4.111477,-0.014560,-0.030577,-0.999426,1.000000,0.033867,1.940792,gazebo_link_pair
29.002272,1.011471,0.977304,5.110931,0.996928,0.946724,4.111505,-0.014543,-0.030580,-0.999427,1.000000,0.033862,1.940520,gazebo_link_pair
29.012135,1.011568,0.977537,5.110958,0.997042,0.946955,4.111532,-0.014526,-0.030582,-0.999427,1.000000,0.033857,1.940212,gazebo_link_pair
29.012186,1.011666,0.977770,5.110985,0.997156,0.947186,4.111558,-0.014509,-0.030583,-0.999427,1.000000,0.033851,1.939865,gazebo_link_pair
29.021939,1.011763,0.978002,5.111011,0.997271,0.947418,4.111584,-0.014492,-0.030584,-0.999427,1.000000,0.033844,1.939482,gazebo_link_pair
29.021998,1.011859,0.978234,5.111037,0.997385,0.947649,4.111609,-0.014475,-0.030584,-0.999427,1.000000,0.033837,1.939061,gazebo_link_pair
29.022030,1.011956,0.978465,5.111061,0.997499,0.947881,4.111634,-0.014457,-0.030584,-0.999428,1.000000,0.033829,1.938604,gazebo_link_pair
29.032100,1.012052,0.978696,5.111085,0.997613,0.948113,4.111657,-0.014439,-0.030583,-0.999428,1.000000,0.033820,1.938110,gazebo_link_pair
29.032159,1.012148,0.978926,5.111109,0.997727,0.948345,4.111681,-0.014421,-0.030581,-0.999428,1.000000,0.033811,1.937579,gazebo_link_pair
29.042006,1.012244,0.979156,5.111132,0.997841,0.948577,4.111703,-0.014402,-0.030579,-0.999429,1.000000,0.033801,1.937012,gazebo_link_pair
29.042081,1.012339,0.979385,5.111154,0.997955,0.948809,4.111725,-0.014384,-0.030576,-0.999429,1.000000,0.033790,1.936409,gazebo_link_pair
29.042115,1.012435,0.979614,5.111175,0.998070,0.949042,4.111746,-0.014365,-0.030572,-0.999429,1.000000,0.033779,1.935769,gazebo_link_pair
29.052170,1.012530,0.979843,5.111196,0.998184,0.949275,4.111766,-0.014346,-0.030568,-0.999430,1.000000,0.033767,1.935092,gazebo_link_pair
29.052244,1.012624,0.980071,5.111216,0.998298,0.949507,4.111786,-0.014327,-0.030564,-0.999430,1.000000,0.033755,1.934380,gazebo_link_pair
29.061990,1.012719,0.980298,5.111235,0.998412,0.949740,4.111805,-0.014307,-0.030558,-0.999431,1.000000,0.033742,1.933631,gazebo_link_pair
29.062065,1.012813,0.980526,5.111254,0.998526,0.949973,4.111823,-0.014288,-0.030552,-0.999431,1.000000,0.033728,1.932847,gazebo_link_pair
29.062169,1.012907,0.980752,5.111273,0.998639,0.950206,4.111841,-0.014268,-0.030546,-0.999432,1.000000,0.033714,1.932027,gazebo_link_pair
29.071988,1.013001,0.980978,5.111291,0.998753,0.950440,4.111859,-0.014248,-0.030539,-0.999432,1.000000,0.033699,1.931171,gazebo_link_pair
29.072041,1.013095,0.981204,5.111308,0.998867,0.950673,4.111875,-0.014228,-0.030531,-0.999433,1.000000,0.033683,1.930279,gazebo_link_pair
29.082032,1.013188,0.981429,5.111325,0.998981,0.950906,4.111892,-0.014207,-0.030523,-0.999433,1.000000,0.033667,1.929352,gazebo_link_pair
29.082129,1.013282,0.981654,5.111342,0.999095,0.951140,4.111908,-0.014187,-0.030514,-0.999434,1.000000,0.033650,1.928390,gazebo_link_pair
29.082185,1.013375,0.981878,5.111358,0.999208,0.951374,4.111924,-0.014166,-0.030504,-0.999434,1.000000,0.033633,1.927393,gazebo_link_pair
29.091992,1.013467,0.982101,5.111374,0.999322,0.951608,4.111939,-0.014146,-0.030494,-0.999435,1.000000,0.033615,1.926361,gazebo_link_pair
29.092064,1.013560,0.982325,5.111390,0.999435,0.951842,4.111954,-0.014125,-0.030483,-0.999435,1.000000,0.033596,1.925295,gazebo_link_pair
29.101845,1.013653,0.982547,5.111405,0.999549,0.952076,4.111969,-0.014104,-0.030472,-0.999436,1.000000,0.033577,1.924193,gazebo_link_pair
29.101873,1.013745,0.982769,5.111420,0.999662,0.952310,4.111984,-0.014083,-0.030459,-0.999437,1.000000,0.033557,1.923058,gazebo_link_pair
29.101894,1.013837,0.982991,5.111436,0.999776,0.952544,4.111998,-0.014061,-0.030447,-0.999437,1.000000,0.033537,1.921888,gazebo_link_pair
29.111996,1.013929,0.983212,5.111451,0.999889,0.952779,4.112012,-0.014040,-0.030434,-0.999438,1.000000,0.033516,1.920683,gazebo_link_pair
29.112066,1.014021,0.983433,5.111466,1.000002,0.953013,4.112027,-0.014018,-0.030420,-0.999439,1.000000,0.033494,1.919445,gazebo_link_pair
