t_s,uav_x_m,uav_y_m,uav_z_gazebo_m,payload_x_m,payload_y_m,payload_z_m,cable_dx_m,cable_dy_m,cable_dz_m,cable_length_m,lateral_swing_m,cable_angle_deg,pose_source
72.754575,-2.133562,-2.131278,5.054796,-2.164290,-2.585623,4.163632,-0.030728,-0.454345,-0.891163,1.000773,0.455383,27.066953,gazebo_link_pair
72.754601,-2.132478,-2.127088,5.054802,-2.164609,-2.581711,4.163828,-0.032132,-0.454623,-0.890974,1.000774,0.455758,27.090994,gazebo_link_pair
72.764638,-2.131381,-2.122894,5.054808,-2.164917,-2.577795,4.164026,-0.033535,-0.454901,-0.890782,1.000776,0.456135,27.115242,gazebo_link_pair
72.764655,-2.130273,-2.118697,5.054814,-2.165212,-2.573874,4.164225,-0.034938,-0.455177,-0.890589,1.000777,0.456516,27.139696,gazebo_link_pair
72.764664,-2.129153,-2.114497,5.054820,-2.165494,-2.569950,4.164427,-0.036341,-0.455453,-0.890394,1.000779,0.456900,27.164354,gazebo_link_pair
72.774574,-2.128021,-2.110294,5.054826,-2.165764,-2.566021,4.164630,-0.037743,-0.455727,-0.890197,1.000781,0.457287,27.189215,gazebo_link_pair
72.774590,-2.126876,-2.106087,5.054832,-2.166022,-2.562087,4.164834,-0.039146,-0.456000,-0.889998,1.000782,0.457677,27.214277,gazebo_link_pair
72.784607,-2.125720,-2.101877,5.054838,-2.166267,-2.558150,4.165041,-0.040547,-0.456272,-0.889798,1.000784,0.458070,27.239540,gazebo_link_pair
72.784623,-2.124552,-2.097664,5.054844,-2.166500,-2.554208,4.165249,-0.041949,-0.456543,-0.889595,1.000785,0.458466,27.265002,gazebo_link_pair
72.784633,-2.123371,-2.093448,5.054850,-2.166721,-2.550262,4.165458,-0.043350,-0.456813,-0.889391,1.000787,0.458866,27.290664,gazebo_link_pair
72.794589,-2.122179,-2.089229,5.054855,-2.166929,-2.546311,4.165670,-0.044750,-0.457082,-0.889186,1.000789,0.459268,27.316525,gazebo_link_pair
72.794604,-2.120975,-2.085007,5.054861,-2.167125,-2.542357,4.165883,-0.046150,-0.457350,-0.888978,1.000790,0.459673,27.342583,gazebo_link_pair
72.804588,-2.119758,-2.080781,5.054866,-2.167308,-2.538398,4.166098,-0.047550,-0.457617,-0.888769,1.000792,0.460081,27.368839,gazebo_link_pair
72.804602,-2.118530,-2.076552,5.054872,-2.167479,-2.534435,4.166314,-0.048949,-0.457883,-0.888558,1.000794,0.460492,27.395290,gazebo_link_pair
72.804611,-2.117289,-2.072321,5.054877,-2.167637,-2.530468,4.166532,-0.050348,-0.458148,-0.888345,1.000795,0.460906,27.421934,gazebo_link_pair
72.814543,-2.116036,-2.068086,5.054882,-2.167783,-2.526497,4.166751,-0.051747,-0.458411,-0.888131,1.000797,0.461323,27.448769,gazebo_link_pair
72.814557,-2.114772,-2.063848,5.054887,-2.167917,-2.522521,4.166972,-0.053145,-0.458674,-0.887914,1.000799,0.461742,27.475794,gazebo_link_pair
72.824592,-2.113495,-2.059607,5.054891,-2.168038,-2.518542,4.167195,-0.054543,-0.458935,-0.887697,1.000800,0.462165,27.503009,gazebo_link_pair
72.824609,-2.112207,-2.055363,5.054896,-2.168147,-2.514558,4.167419,-0.055940,-0.459195,-0.887477,1.000802,0.462590,27.530413,gazebo_link_pair
72.824619,-2.110906,-2.051115,5.054900,-2.168243,-2.510570,4.167644,-0.057337,-0.459455,-0.887256,1.000804,0.463018,27.558005,gazebo_link_pair
72.834582,-2.109593,-2.046865,5.054904,-2.168326,-2.506578,4.167872,-0.058733,-0.459713,-0.887033,1.000806,0.463449,27.585785,gazebo_link_pair
72.834602,-2.108269,-2.042612,5.054908,-2.168397,-2.502582,4.168100,-0.060129,-0.459970,-0.886808,1.000807,0.463883,27.613753,gazebo_link_pair
72.844595,-2.106932,-2.038356,5.054912,-2.168456,-2.498581,4.168330,-0.061524,-0.460225,-0.886581,1.000809,0.464319,27.641907,gazebo_link_pair
72.844610,-2.105584,-2.034097,5.054915,-2.168502,-2.494577,4.168562,-0.062918,-0.460480,-0.886353,1.000811,0.464759,27.670248,gazebo_link_pair
72.844619,-2.104223,-2.029834,5.054918,-2.168535,-2.490568,4.168794,-0.064312,-0.460734,-0.886123,1.000813,0.465201,27.698772,gazebo_link_pair
72.854574,-2.102851,-2.025569,5.054920,-2.168556,-2.486556,4.169029,-0.065706,-0.460986,-0.885892,1.000814,0.465646,27.727479,gazebo_link_pair
72.854591,-2.101466,-2.021301,5.054922,-2.168565,-2.482539,4.169264,-0.067099,-0.461238,-0.885658,1.000816,0.466093,27.756368,gazebo_link_pair
72.864618,-2.100070,-2.017030,5.054924,-2.168561,-2.478518,4.169501,-0.068491,-0.461488,-0.885423,1.000818,0.466543,27.785436,gazebo_link_pair
72.864635,-2.098661,-2.012756,5.054926,-2.168544,-2.474494,4.169739,-0.069883,-0.461738,-0.885187,1.000820,0.466996,27.814683,gazebo_link_pair
72.864643,-2.097241,-2.008479,5.054927,-2.168515,-2.470465,4.169979,-0.071274,-0.461986,-0.884949,1.000822,0.467451,27.844107,gazebo_link_pair
72.874573,-2.095808,-2.004199,5.054928,-2.168473,-2.466432,4.170219,-0.072665,-0.462233,-0.884709,1.000824,0.467909,27.873705,gazebo_link_pair
72.874590,-2.094364,-1.999916,5.054929,-2.168419,-2.462395,4.170462,-0.074055,-0.462478,-0.884467,1.000826,0.468370,27.903479,gazebo_link_pair
72.884626,-2.092907,-1.995631,5.054929,-2.168352,-2.458354,4.170705,-0.075444,-0.462723,-0.884224,1.000828,0.468833,27.933425,gazebo_link_pair
72.884642,-2.091439,-1.991342,5.054929,-2.168272,-2.454309,4.170950,-0.076833,-0.462967,-0.883979,1.000830,0.469299,27.963542,gazebo_link_pair
72.884651,-2.089959,-1.987051,5.054929,-2.168180,-2.450259,4.171196,-0.078221,-0.463209,-0.883733,1.000832,0.469767,27.993831,gazebo_link_pair
72.894574,-2.088466,-1.982756,5.054929,-2.168075,-2.446206,4.171444,-0.079609,-0.463450,-0.883485,1.000834,0.470238,28.024288,gazebo_link_pair
72.894591,-2.086962,-1.978459,5.054928,-2.167958,-2.442149,4.171693,-0.080996,-0.463690,-0.883235,1.000836,0.470711,28.054912,gazebo_link_pair
72.904654,-2.085445,-1.974159,5.054927,-2.167828,-2.438087,4.171943,-0.082382,-0.463928,-0.882984,1.000838,0.471186,28.085703,gazebo_link_pair
72.904671,-2.083917,-1.969856,5.054925,-2.167685,-2.434022,4.172195,-0.083768,-0.464166,-0.882731,1.000840,0.471664,28.116657,gazebo_link_pair
72.904680,-2.082376,-1.965550,5.054924,-2.167530,-2.429952,4.172447,-0.085153,-0.464402,-0.882476,1.000842,0.472145,28.147773,gazebo_link_pair
72.914574,-2.080824,-1.961242,5.054922,-2.167362,-2.425879,4.172702,-0.086538,-0.464637,-0.882221,1.000844,0.472627,28.179049,gazebo_link_pair
72.914591,-2.079260,-1.956930,5.054920,-2.167181,-2.421801,4.172957,-0.087921,-0.464871,-0.881963,1.000847,0.473112,28.210481,gazebo_link_pair
72.924614,-2.077683,-1.952616,5.054918,-2.166988,-2.417719,4.173214,-0.089305,-0.465103,-0.881704,1.000849,0.473599,28.242069,gazebo_link_pair
72.924630,-2.076095,-1.948299,5.054916,-2.166782,-2.413633,4.173472,-0.090687,-0.465334,-0.881444,1.000851,0.474089,28.273811,gazebo_link_pair
72.924640,-2.074494,-1.943979,5.054914,-2.166563,-2.409543,4.173732,-0.092069,-0.465564,-0.881181,1.000853,0.474580,28.305703,gazebo_link_pair
72.934642,-2.072882,-1.939657,5.054911,-2.166331,-2.405449,4.173993,-0.093450,-0.465793,-0.880918,1.000856,0.475074,28.337745,gazebo_link_pair
72.934663,-2.071257,-1.935331,5.054909,-2.166087,-2.401351,4.174256,-0.094830,-0.466020,-0.880653,1.000858,0.475570,28.369935,gazebo_link_pair
72.944584,-2.069621,-1.931003,5.054906,-2.165830,-2.397249,4.174520,-0.096210,-0.466245,-0.880386,1.000860,0.476068,28.402272,gazebo_link_pair
72.944601,-2.067972,-1.926673,5.054904,-2.165561,-2.393142,4.174786,-0.097588,-0.466470,-0.880118,1.000862,0.476568,28.434755,gazebo_link_pair
72.944610,-2.066312,-1.922339,5.054901,-2.165278,-2.389032,4.175053,-0.098967,-0.466693,-0.879849,1.000865,0.477071,28.467381,gazebo_link_pair
72.954607,-2.064639,-1.918003,5.054899,-2.164983,-2.384917,4.175321,-0.100344,-0.466914,-0.879578,1.000867,0.477575,28.500149,gazebo_link_pair
72.954621,-2.062955,-1.913664,5.054896,-2.164675,-2.380798,4.175591,-0.101720,-0.467134,-0.879305,1.000869,0.478081,28.533058,gazebo_link_pair
72.964640,-2.061259,-1.909322,5.054893,-2.164355,-2.376675,4.175862,-0.103096,-0.467353,-0.879031,1.000872,0.478589,28.566107,gazebo_link_pair
72.964659,-2.059550,-1.904978,5.054891,-2.164021,-2.372548,4.176134,-0.104471,-0.467570,-0.878756,1.000874,0.479099,28.599296,gazebo_link_pair
72.964668,-2.057830,-1.900630,5.054888,-2.163675,-2.368417,4.176408,-0.105845,-0.467786,-0.878479,1.000876,0.479612,28.632625,gazebo_link_pair
72.974574,-2.056098,-1.896280,5.054885,-2.163316,-2.364281,4.176684,-0.107218,-0.468001,-0.878201,1.000878,0.480126,28.666093,gazebo_link_pair
72.974591,-2.054354,-1.891928,5.054881,-2.162944,-2.360142,4.176960,-0.108590,-0.468214,-0.877921,1.000881,0.480642,28.699698,gazebo_link_pair
72.984561,-2.052598,-1.887573,5.054878,-2.162560,-2.355999,4.177238,-0.109962,-0.468426,-0.877640,1.000883,0.481160,28.733440,gazebo_link_pair
72.984599,-2.050830,-1.883215,5.054875,-2.162162,-2.351851,4.177517,-0.111332,-0.468637,-0.877357,1.000885,0.481680,28.767319,gazebo_link_pair
72.984608,-2.049051,-1.878854,5.054871,-2.161752,-2.347700,4.177798,-0.112702,-0.468846,-0.877073,1.000887,0.482202,28.801334,gazebo_link_pair
72.994584,-2.047259,-1.874491,5.054867,-2.161329,-2.343545,4.178079,-0.114070,-0.469054,-0.876788,1.000890,0.482725,28.835484,gazebo_link_pair
72.994598,-2.045456,-1.870124,5.054863,-2.160894,-2.339385,4.178362,-0.115438,-0.469261,-0.876501,1.000892,0.483251,28.869768,gazebo_link_pair
73.004605,-2.043641,-1.865756,5.054858,-2.160445,-2.335222,4.178646,-0.116805,-0.469466,-0.876212,1.000894,0.483779,28.904186,gazebo_link_pair
73.004619,-2.041813,-1.861384,5.054854,-2.159984,-2.331054,4.178931,-0.118170,-0.469670,-0.875922,1.000897,0.484308,28.938735,gazebo_link_pair
73.004628,-2.039975,-1.857010,5.054849,-2.159510,-2.326883,4.179218,-0.119535,-0.469873,-0.875631,1.000899,0.484839,28.973417,gazebo_link_pair
73.014607,-2.038124,-1.852633,5.054844,-2.159023,-2.322708,4.179505,-0.120899,-0.470074,-0.875339,1.000902,0.485372,29.008228,gazebo_link_pair
73.014625,-2.036262,-1.848254,5.054839,-2.158523,-2.318528,4.179794,-0.122261,-0.470275,-0.875045,1.000904,0.485907,29.043168,gazebo_link_pair
73.024570,-2.034387,-1.843871,5.054834,-2.158010,-2.314345,4.180084,-0.123623,-0.470473,-0.874749,1.000907,0.486444,29.078234,gazebo_link_pair
73.024588,-2.032501,-1.839487,5.054828,-2.157484,-2.310158,4.180375,-0.124983,-0.470671,-0.874452,1.000909,0.486982,29.113428,gazebo_link_pair
73.024598,-2.030604,-1.835099,5.054822,-2.156946,-2.305966,4.180668,-0.126342,-0.470867,-0.874154,1.000912,0.487523,29.148747,gazebo_link_pair
73.034586,-2.028694,-1.830709,5.054816,-2.156395,-2.301771,4.180962,-0.127700,-0.471062,-0.873855,1.000914,0.488065,29.184191,gazebo_link_pair
73.034600,-2.026773,-1.826316,5.054810,-2.155830,-2.297571,4.181256,-0.129057,-0.471256,-0.873554,1.000917,0.488608,29.219759,gazebo_link_pair
73.044590,-2.024841,-1.821920,5.054804,-2.155253,-2.293368,4.181552,-0.130413,-0.471448,-0.873251,1.000919,0.489153,29.255449,gazebo_link_pair
73.044603,-2.022896,-1.817521,5.054797,-2.154663,-2.289161,4.181849,-0.131767,-0.471640,-0.872948,1.000922,0.489700,29.291261,gazebo_link_pair
73.044612,-2.020940,-1.813120,5.054790,-2.154060,-2.284950,4.182148,-0.133121,-0.471829,-0.872643,1.000924,0.490249,29.327194,gazebo_link_pair
73.054576,-2.018972,-1.808716,5.054784,-2.153445,-2.280734,4.182447,-0.134473,-0.472018,-0.872336,1.000927,0.490799,29.363246,gazebo_link_pair
73.054593,-2.016993,-1.804310,5.054777,-2.152816,-2.276515,4.182748,-0.135824,-0.472205,-0.872028,1.000929,0.491351,29.399417,gazebo_link_pair
73.064599,-2.015001,-1.799900,5.054769,-2.152174,-2.272292,4.183050,-0.137173,-0.472391,-0.871719,1.000932,0.491905,29.435704,gazebo_link_pair
73.064616,-2.012999,-1.795488,5.054762,-2.151520,-2.268065,4.183353,-0.138521,-0.472576,-0.871409,1.000935,0.492460,29.472107,gazebo_link_pair
73.064626,-2.010984,-1.791074,5.054754,-2.150853,-2.263833,4.183657,-0.139868,-0.472760,-0.871097,1.000937,0.493016,29.508624,gazebo_link_pair
73.074574,-2.008958,-1.786656,5.054747,-2.150172,-2.259598,4.183963,-0.141214,-0.472942,-0.870784,1.000940,0.493574,29.545253,gazebo_link_pair
73.074591,-2.006920,-1.782236,5.054739,-2.149479,-2.255359,4.184269,-0.142558,-0.473123,-0.870470,1.000943,0.494134,29.581993,gazebo_link_pair
73.084569,-2.004871,-1.777813,5.054732,-2.148773,-2.251116,4.184577,-0.143901,-0.473303,-0.870154,1.000945,0.494695,29.618840,gazebo_link_pair
73.084585,-2.002810,-1.773388,5.054724,-2.148053,-2.246869,4.184886,-0.145243,-0.473481,-0.869837,1.000948,0.495257,29.655793,gazebo_link_pair
73.084595,-2.000738,-1.768959,5.054716,-2.147321,-2.242618,4.185197,-0.146583,-0.473658,-0.869519,1.000951,0.495821,29.692851,gazebo_link_pair
73.094574,-1.998654,-1.764528,5.054709,-2.146576,-2.238362,4.185509,-0.147922,-0.473834,-0.869200,1.000954,0.496387,29.730013,gazebo_link_pair
73.094591,-1.996558,-1.760095,5.054701,-2.145818,-2.234103,4.185822,-0.149260,-0.474008,-0.868879,1.000956,0.496953,29.767277,gazebo_link_pair
73.104568,-1.994451,-1.755658,5.054693,-2.145047,-2.229840,4.186136,-0.150596,-0.474181,-0.868558,1.000959,0.497521,29.804641,gazebo_link_pair
73.104584,-1.992332,-1.751219,5.054686,-2.144263,-2.225572,4.186452,-0.151931,-0.474353,-0.868235,1.000962,0.498090,29.842100,gazebo_link_pair
73.104594,-1.990202,-1.746778,5.054679,-2.143465,-2.221301,4.186768,-0.153264,-0.474524,-0.867910,1.000965,0.498661,29.879652,gazebo_link_pair
73.114615,-1.988060,-1.742333,5.054672,-2.142655,-2.217026,4.187087,-0.154596,-0.474692,-0.867585,1.000968,0.499232,29.917296,gazebo_link_pair
73.114631,-1.985906,-1.737886,5.054665,-2.141832,-2.212746,4.187406,-0.155926,-0.474860,-0.867258,1.000971,0.499805,29.955032,gazebo_link_pair
73.124568,-1.983741,-1.733437,5.054658,-2.140996,-2.208463,4.187727,-0.157255,-0.475026,-0.866931,1.000973,0.500379,29.992859,gazebo_link_pair
73.124584,-1.981564,-1.728985,5.054651,-2.140146,-2.204175,4.188050,-0.158582,-0.475191,-0.866602,1.000976,0.500954,30.030776,gazebo_link_pair
73.124594,-1.979376,-1.724530,5.054644,-2.139284,-2.199884,4.188373,-0.159908,-0.475354,-0.866271,1.000979,0.501530,30.068785,gazebo_link_pair
73.134662,-1.977176,-1.720072,5.054638,-2.138409,-2.195588,4.188697,-0.161232,-0.475516,-0.865940,1.000981,0.502107,30.106883,gazebo_link_pair
73.134682,-1.974965,-1.715613,5.054631,-2.137521,-2.191289,4.189023,-0.162555,-0.475677,-0.865608,1.000984,0.502685,30.145071,gazebo_link_pair
73.144593,-1.972742,-1.711150,5.054624,-2.136619,-2.186986,4.189350,-0.163877,-0.475836,-0.865274,1.000987,0.503265,30.183348,gazebo_link_pair
73.144613,-1.970508,-1.706685,5.054616,-2.135705,-2.182679,4.189678,-0.165197,-0.475994,-0.864939,1.000989,0.503845,30.221714,gazebo_link_pair
73.144622,-1.968262,-1.702217,5.054609,-2.134778,-2.178368,4.190006,-0.166515,-0.476151,-0.864603,1.000992,0.504427,30.260167,gazebo_link_pair
73.154602,-1.966005,-1.697747,5.054602,-2.133837,-2.174053,4.190336,-0.167832,-0.476306,-0.864266,1.000995,0.505010,30.298706,gazebo_link_pair
73.154621,-1.963737,-1.693275,5.054594,-2.132884,-2.169735,4.190667,-0.169148,-0.476460,-0.863927,1.000997,0.505594,30.337329,gazebo_link_pair
73.164567,-1.961456,-1.688799,5.054586,-2.131918,-2.165412,4.190998,-0.170461,-0.476613,-0.863588,1.001000,0.506179,30.376035,gazebo_link_pair
73.164584,-1.959165,-1.684322,5.054579,-2.130938,-2.161086,4.191331,-0.171774,-0.476764,-0.863248,1.001003,0.506765,30.414823,gazebo_link_pair
73.164593,-1.956862,-1.679842,5.054570,-2.129946,-2.156756,4.191665,-0.173084,-0.476914,-0.862906,1.001006,0.507351,30.453692,gazebo_link_pair
73.174574,-1.954547,-1.675359,5.054562,-2.128941,-2.152422,4.191999,-0.174394,-0.477063,-0.862563,1.001008,0.507939,30.492641,gazebo_link_pair
73.174591,-1.952221,-1.670874,5.054554,-2.127922,-2.148084,4.192334,-0.175701,-0.477211,-0.862220,1.001011,0.508528,30.531668,gazebo_link_pair
73.184567,-1.949884,-1.666386,5.054546,-2.126891,-2.143743,4.192671,-0.177007,-0.477357,-0.861875,1.001014,0.509118,30.570769,gazebo_link_pair
73.184584,-1.947535,-1.661896,5.054537,-2.125846,-2.139398,4.193008,-0.178312,-0.477502,-0.861529,1.001017,0.509709,30.609943,gazebo_link_pair
73.184593,-1.945174,-1.657403,5.054529,-2.124789,-2.135049,4.193346,-0.179615,-0.477645,-0.861182,1.001020,0.510300,30.649185,gazebo_link_pair
73.194657,-1.942803,-1.652909,5.054520,-2.123718,-2.130696,4.193686,-0.180916,-0.477787,-0.860835,1.001023,0.510892,30.688491,gazebo_link_pair
73.194683,-1.940419,-1.648411,5.054512,-2.122635,-2.126339,4.194026,-0.182215,-0.477928,-0.860486,1.001026,0.511485,30.727862,gazebo_link_pair
73.204716,-1.938025,-1.643911,5.054504,-2.121538,-2.121978,4.194368,-0.183513,-0.478067,-0.860136,1.001029,0.512079,30.767295,gazebo_link_pair
73.204754,-1.935619,-1.639409,5.054496,-2.120428,-2.117613,4.194710,-0.184810,-0.478204,-0.859786,1.001032,0.512673,30.806789,gazebo_link_pair
73.204770,-1.933201,-1.634905,5.054489,-2.119305,-2.113245,4.195054,-0.186104,-0.478340,-0.859434,1.001035,0.513268,30.846342,gazebo_link_pair
73.214699,-1.930772,-1.630398,5.054481,-2.118170,-2.108873,4.195399,-0.187397,-0.478475,-0.859082,1.001038,0.513864,30.885949,gazebo_link_pair
73.214737,-1.928332,-1.625888,5.054474,-2.117021,-2.104496,4.195745,-0.188688,-0.478608,-0.858729,1.001041,0.514460,30.925609,gazebo_link_pair
73.224667,-1.925880,-1.621376,5.054467,-2.115858,-2.100116,4.196092,-0.189978,-0.478740,-0.858375,1.001045,0.515057,30.965322,gazebo_link_pair
73.224693,-1.923417,-1.616862,5.054460,-2.114683,-2.095732,4.196440,-0.191266,-0.478870,-0.858019,1.001048,0.515654,31.005085,gazebo_link_pair
73.224703,-1.920943,-1.612346,5.054453,-2.113495,-2.091344,4.196790,-0.192552,-0.478998,-0.857664,1.001051,0.516251,31.044899,gazebo_link_pair
73.234640,-1.918457,-1.607827,5.054447,-2.112293,-2.086952,4.197140,-0.193836,-0.479125,-0.857307,1.001054,0.516850,31.084763,gazebo_link_pair
73.234665,-1.915960,-1.603306,5.054441,-2.111079,-2.082557,4.197492,-0.195119,-0.479251,-0.856949,1.001056,0.517448,31.124676,gazebo_link_pair
73.244624,-1.913451,-1.598783,5.054435,-2.109851,-2.078157,4.197844,-0.196400,-0.479374,-0.856590,1.001059,0.518047,31.164639,gazebo_link_pair
73.244650,-1.910931,-1.594257,5.054429,-2.108610,-2.073754,4.198198,-0.197680,-0.479497,-0.856231,1.001062,0.518647,31.204649,gazebo_link_pair
73.244664,-1.908399,-1.589729,5.054423,-2.107357,-2.069347,4.198552,-0.198957,-0.479618,-0.855871,1.001065,0.519247,31.244705,gazebo_link_pair
73.254649,-1.905857,-1.585199,5.054417,-2.106090,-2.064936,4.198908,-0.200233,-0.479737,-0.855509,1.001068,0.519847,31.284807,gazebo_link_pair
73.254670,-1.903302,-1.580667,5.054412,-2.104810,-2.060522,4.199264,-0.201507,-0.479855,-0.855148,1.001071,0.520448,31.324952,gazebo_link_pair
73.264568,-1.900737,-1.576132,5.054407,-2.103516,-2.056104,4.199622,-0.202780,-0.479972,-0.854785,1.001074,0.521049,31.365141,gazebo_link_pair
73.264584,-1.898160,-1.571595,5.054402,-2.102210,-2.051682,4.199980,-0.204050,-0.480087,-0.854421,1.001077,0.521651,31.405370,gazebo_link_pair
73.264594,-1.895572,-1.567056,5.054397,-2.100891,-2.047256,4.200340,-0.205319,-0.480200,-0.854057,1.001080,0.522253,31.445639,gazebo_link_pair
73.274545,-1.892972,-1.562514,5.054392,-2.099559,-2.042826,4.200700,-0.206586,-0.480312,-0.853692,1.001083,0.522855,31.485947,gazebo_link_pair
73.274561,-1.890362,-1.557970,5.054387,-2.098213,-2.038393,4.201061,-0.207851,-0.480423,-0.853326,1.001086,0.523458,31.526296,gazebo_link_pair
73.284577,-1.887740,-1.553424,5.054382,-2.096855,-2.033956,4.201423,-0.209115,-0.480532,-0.852959,1.001089,0.524061,31.566685,gazebo_link_pair
73.284598,-1.885106,-1.548876,5.054378,-2.095483,-2.029515,4.201786,-0.210377,-0.480639,-0.852592,1.001092,0.524664,31.607115,gazebo_link_pair
73.284612,-1.882462,-1.544326,5.054373,-2.094098,-2.025071,4.202150,-0.211636,-0.480745,-0.852223,1.001095,0.525268,31.647584,gazebo_link_pair
73.294572,-1.879806,-1.539773,5.054368,-2.092701,-2.020623,4.202514,-0.212895,-0.480850,-0.851854,1.001098,0.525871,31.688094,gazebo_link_pair
73.294592,-1.877139,-1.535218,5.054363,-2.091290,-2.016172,4.202879,-0.214151,-0.480953,-0.851484,1.001100,0.526476,31.728644,gazebo_link_pair
73.304570,-1.874461,-1.530662,5.054358,-2.089866,-2.011717,4.203244,-0.215405,-0.481055,-0.851114,1.001103,0.527080,31.769234,gazebo_link_pair
73.304589,-1.871771,-1.526102,5.054352,-2.088429,-2.007258,4.203611,-0.216658,-0.481156,-0.850742,1.001106,0.527685,31.809864,gazebo_link_pair
73.304603,-1.869071,-1.521541,5.054347,-2.086979,-2.002796,4.203977,-0.217909,-0.481255,-0.850370,1.001109,0.528290,31.850532,gazebo_link_pair
73.314701,-1.866359,-1.516978,5.054341,-2.085517,-1.998331,4.204345,-0.219157,-0.481353,-0.849997,1.001112,0.528896,31.891236,gazebo_link_pair
73.314718,-1.863636,-1.512412,5.054335,-2.084041,-1.993862,4.204712,-0.220404,-0.481450,-0.849623,1.001115,0.529502,31.931977,gazebo_link_pair
73.324568,-1.860902,-1.507844,5.054329,-2.082552,-1.989390,4.205081,-0.221650,-0.481545,-0.849248,1.001118,0.530108,31.972753,gazebo_link_pair
