t_s,uav_x_m,uav_y_m,uav_z_gazebo_m,payload_x_m,payload_y_m,payload_z_m,cable_dx_m,cable_dy_m,cable_dz_m,cable_length_m,lateral_swing_m,cable_angle_deg,pose_source
74.541912,3.205290,-2.931174,4.907989,3.312999,-2.549911,3.989210,0.107708,0.381263,-0.918779,1.000558,0.396185,23.326099,gazebo_link_pair
74.541966,3.203694,-2.934103,4.907912,3.312566,-2.553268,3.989093,0.108872,0.380835,-0.918819,1.000558,0.396091,23.320263,gazebo_link_pair
74.551689,3.202088,-2.937028,4.907836,3.312123,-2.556622,3.988978,0.110035,0.380406,-0.918858,1.000558,0.396000,23.314600,gazebo_link_pair
74.551705,3.200472,-2.939950,4.907760,3.311670,-2.559974,3.988864,0.111198,0.379976,-0.918896,1.000558,0.395912,23.309110,gazebo_link_pair
74.551715,3.198848,-2.942867,4.907684,3.311208,-2.563322,3.988751,0.112360,0.379545,-0.918933,1.000558,0.395827,23.303794,gazebo_link_pair
74.561813,3.197213,-2.945780,4.907607,3.310736,-2.566667,3.988639,0.113522,0.379113,-0.918968,1.000558,0.395745,23.298651,gazebo_link_pair
74.561841,3.195570,-2.948689,4.907531,3.310254,-2.570010,3.988528,0.114684,0.378680,-0.919003,1.000558,0.395665,23.293683,gazebo_link_pair
74.572042,3.193917,-2.951595,4.907454,3.309762,-2.573349,3.988419,0.115845,0.378246,-0.919036,1.000558,0.395588,23.288888,gazebo_link_pair
74.572085,3.192254,-2.954496,4.907378,3.309261,-2.576685,3.988310,0.117006,0.377811,-0.919068,1.000558,0.395514,23.284267,gazebo_link_pair
74.572109,3.190583,-2.957393,4.907302,3.308749,-2.580019,3.988203,0.118167,0.377375,-0.919099,1.000558,0.395443,23.279819,gazebo_link_pair
74.581979,3.188901,-2.960286,4.907225,3.308228,-2.583349,3.988097,0.119327,0.376937,-0.919128,1.000558,0.395374,23.275543,gazebo_link_pair
74.582059,3.187211,-2.963176,4.907149,3.307697,-2.586676,3.987993,0.120486,0.376499,-0.919157,1.000559,0.395308,23.271441,gazebo_link_pair
74.591817,3.185511,-2.966061,4.907073,3.307156,-2.590001,3.987889,0.121646,0.376060,-0.919184,1.000559,0.395245,23.267512,gazebo_link_pair
74.591859,3.183801,-2.968942,4.906997,3.306606,-2.593322,3.987787,0.122804,0.375620,-0.919210,1.000559,0.395185,23.263755,gazebo_link_pair
74.591881,3.182083,-2.971819,4.906921,3.306045,-2.596640,3.987686,0.123963,0.375179,-0.919235,1.000559,0.395128,23.260170,gazebo_link_pair
74.601901,3.180354,-2.974692,4.906845,3.305475,-2.599955,3.987587,0.125121,0.374736,-0.919258,1.000559,0.395073,23.256756,gazebo_link_pair
74.601952,3.178617,-2.977561,4.906769,3.304895,-2.603268,3.987489,0.126278,0.374293,-0.919281,1.000559,0.395021,23.253513,gazebo_link_pair
74.611956,3.176870,-2.980426,4.906694,3.304305,-2.606577,3.987392,0.127436,0.373849,-0.919302,1.000559,0.394972,23.250441,gazebo_link_pair
74.612030,3.175113,-2.983286,4.906618,3.303706,-2.609883,3.987296,0.128592,0.373403,-0.919322,1.000559,0.394925,23.247539,gazebo_link_pair
74.612072,3.173347,-2.986143,4.906543,3.303096,-2.613187,3.987202,0.129749,0.372957,-0.919341,1.000560,0.394881,23.244808,gazebo_link_pair
74.622087,3.171572,-2.988996,4.906468,3.302477,-2.616487,3.987109,0.130904,0.372509,-0.919359,1.000560,0.394840,23.242247,gazebo_link_pair
74.622170,3.169788,-2.991844,4.906393,3.301847,-2.619784,3.987017,0.132060,0.372060,-0.919375,1.000560,0.394802,23.239856,gazebo_link_pair
74.632141,3.167993,-2.994689,4.906318,3.301208,-2.623078,3.986927,0.133215,0.371611,-0.919391,1.000560,0.394767,23.237637,gazebo_link_pair
74.632229,3.166190,-2.997529,4.906243,3.300559,-2.626369,3.986838,0.134369,0.371160,-0.919405,1.000560,0.394734,23.235587,gazebo_link_pair
74.632276,3.164377,-3.000365,4.906168,3.299901,-2.629657,3.986750,0.135524,0.370708,-0.919418,1.000560,0.394704,23.233708,gazebo_link_pair
74.641921,3.162555,-3.003197,4.906094,3.299232,-2.632942,3.986663,0.136677,0.370255,-0.919430,1.000560,0.394676,23.231998,gazebo_link_pair
74.641979,3.160723,-3.006025,4.906019,3.298554,-2.636224,3.986578,0.137830,0.369801,-0.919441,1.000561,0.394652,23.230459,gazebo_link_pair
74.651850,3.158883,-3.008848,4.905945,3.297866,-2.639503,3.986494,0.138983,0.369346,-0.919451,1.000561,0.394630,23.229088,gazebo_link_pair
74.651873,3.157032,-3.011668,4.905871,3.297167,-2.642778,3.986411,0.140135,0.368890,-0.919459,1.000561,0.394610,23.227885,gazebo_link_pair
74.651886,3.155173,-3.014483,4.905796,3.296459,-2.646051,3.986330,0.141287,0.368432,-0.919466,1.000561,0.394594,23.226851,gazebo_link_pair
74.661955,3.153304,-3.017295,4.905723,3.295742,-2.649320,3.986250,0.142438,0.367974,-0.919473,1.000562,0.394580,23.225984,gazebo_link_pair
74.662025,3.151426,-3.020102,4.905649,3.295014,-2.652587,3.986171,0.143588,0.367515,-0.919478,1.000562,0.394569,23.225283,gazebo_link_pair
74.672063,3.149538,-3.022904,4.905575,3.294277,-2.655850,3.986094,0.144738,0.367054,-0.919482,1.000562,0.394561,23.224751,gazebo_link_pair
74.672150,3.147641,-3.025703,4.905502,3.293529,-2.659110,3.986018,0.145888,0.366593,-0.919484,1.000562,0.394555,23.224385,gazebo_link_pair
74.672198,3.145735,-3.028498,4.905429,3.292772,-2.662368,3.985943,0.147037,0.366130,-0.919486,1.000563,0.394552,23.224186,gazebo_link_pair
74.681996,3.143820,-3.031288,4.905356,3.292005,-2.665622,3.985869,0.148185,0.365666,-0.919486,1.000563,0.394551,23.224153,gazebo_link_pair
74.682078,3.141895,-3.034074,4.905283,3.291228,-2.668872,3.985797,0.149333,0.365202,-0.919486,1.000563,0.394554,23.224286,gazebo_link_pair
74.692084,3.139961,-3.036856,4.905210,3.290441,-2.672120,3.985726,0.150480,0.364736,-0.919484,1.000564,0.394558,23.224583,gazebo_link_pair
74.692165,3.138018,-3.039634,4.905138,3.289644,-2.675365,3.985657,0.151626,0.364269,-0.919481,1.000564,0.394566,23.225046,gazebo_link_pair
74.692211,3.136066,-3.042407,4.905066,3.288838,-2.678606,3.985589,0.152772,0.363801,-0.919477,1.000564,0.394576,23.225672,gazebo_link_pair
74.701979,3.134104,-3.045177,4.904994,3.288021,-2.681845,3.985522,0.153917,0.363332,-0.919472,1.000564,0.394589,23.226463,gazebo_link_pair
74.702143,3.132134,-3.047942,4.904922,3.287195,-2.685080,3.985456,0.155061,0.362862,-0.919466,1.000565,0.394604,23.227417,gazebo_link_pair
74.711969,3.130154,-3.050703,4.904851,3.286359,-2.688312,3.985392,0.156205,0.362390,-0.919458,1.000565,0.394623,23.228534,gazebo_link_pair
74.712052,3.128164,-3.053459,4.904780,3.285513,-2.691541,3.985330,0.157348,0.361918,-0.919450,1.000566,0.394643,23.229816,gazebo_link_pair
74.712100,3.126166,-3.056212,4.904709,3.284657,-2.694767,3.985269,0.158491,0.361445,-0.919440,1.000566,0.394667,23.231261,gazebo_link_pair
74.721994,3.124158,-3.058960,4.904638,3.283791,-2.697990,3.985209,0.159632,0.360970,-0.919430,1.000566,0.394692,23.232868,gazebo_link_pair
74.722075,3.122142,-3.061704,4.904568,3.282915,-2.701209,3.985150,0.160773,0.360495,-0.919418,1.000567,0.394721,23.234640,gazebo_link_pair
74.732031,3.120116,-3.064444,4.904497,3.282030,-2.704426,3.985093,0.161914,0.360018,-0.919405,1.000567,0.394752,23.236574,gazebo_link_pair
74.732118,3.118081,-3.067180,4.904427,3.281134,-2.707639,3.985037,0.163053,0.359541,-0.919391,1.000567,0.394786,23.238670,gazebo_link_pair
74.732166,3.116037,-3.069911,4.904358,3.280229,-2.710849,3.984982,0.164192,0.359062,-0.919375,1.000568,0.394822,23.240929,gazebo_link_pair
74.741989,3.113983,-3.072638,4.904288,3.279314,-2.714056,3.984929,0.165330,0.358583,-0.919359,1.000568,0.394861,23.243351,gazebo_link_pair
74.742065,3.111921,-3.075361,4.904219,3.278388,-2.717259,3.984877,0.166468,0.358102,-0.919342,1.000569,0.394903,23.245937,gazebo_link_pair
74.751841,3.109849,-3.078080,4.904150,3.277453,-2.720460,3.984827,0.167604,0.357620,-0.919323,1.000569,0.394947,23.248686,gazebo_link_pair
74.751868,3.107768,-3.080794,4.904081,3.276508,-2.723657,3.984777,0.168740,0.357137,-0.919303,1.000569,0.394994,23.251601,gazebo_link_pair
74.751882,3.105678,-3.083504,4.904012,3.275554,-2.726850,3.984729,0.169876,0.356654,-0.919282,1.000570,0.395044,23.254680,gazebo_link_pair
74.762051,3.103579,-3.086210,4.903943,3.274589,-2.730041,3.984683,0.171010,0.356169,-0.919260,1.000570,0.395096,23.257923,gazebo_link_pair
74.762154,3.101471,-3.088912,4.903874,3.273615,-2.733228,3.984637,0.172144,0.355684,-0.919237,1.000571,0.395151,23.261330,gazebo_link_pair
74.771874,3.099354,-3.091609,4.903806,3.272630,-2.736413,3.984593,0.173276,0.355197,-0.919213,1.000571,0.395208,23.264900,gazebo_link_pair
74.771921,3.097227,-3.094303,4.903738,3.271636,-2.739593,3.984550,0.174409,0.354709,-0.919188,1.000572,0.395268,23.268632,gazebo_link_pair
74.771946,3.095092,-3.096992,4.903670,3.270632,-2.742771,3.984508,0.175540,0.354221,-0.919161,1.000572,0.395331,23.272527,gazebo_link_pair
74.781992,3.092947,-3.099677,4.903602,3.269618,-2.745945,3.984468,0.176670,0.353731,-0.919134,1.000572,0.395396,23.276586,gazebo_link_pair
74.782073,3.090794,-3.102357,4.903534,3.268594,-2.749116,3.984429,0.177800,0.353241,-0.919105,1.000573,0.395464,23.280807,gazebo_link_pair
74.791980,3.088631,-3.105033,4.903466,3.267560,-2.752284,3.984391,0.178929,0.352750,-0.919075,1.000573,0.395535,23.285192,gazebo_link_pair
74.792061,3.086460,-3.107705,4.903399,3.266516,-2.755448,3.984354,0.180057,0.352257,-0.919044,1.000574,0.395608,23.289741,gazebo_link_pair
74.792106,3.084279,-3.110373,4.903331,3.265463,-2.758609,3.984319,0.181184,0.351764,-0.919012,1.000574,0.395684,23.294452,gazebo_link_pair
74.802073,3.082090,-3.113037,4.903264,3.264400,-2.761767,3.984285,0.182310,0.351270,-0.918979,1.000575,0.395762,23.299326,gazebo_link_pair
74.802154,3.079891,-3.115696,4.903196,3.263326,-2.764921,3.984252,0.183436,0.350775,-0.918945,1.000575,0.395843,23.304363,gazebo_link_pair
74.811983,3.077683,-3.118351,4.903129,3.262243,-2.768072,3.984220,0.184560,0.350279,-0.918909,1.000576,0.395927,23.309560,gazebo_link_pair
74.812063,3.075467,-3.121002,4.903062,3.261150,-2.771220,3.984189,0.185684,0.349782,-0.918873,1.000577,0.396013,23.314918,gazebo_link_pair
74.812109,3.073241,-3.123649,4.902996,3.260047,-2.774364,3.984160,0.186806,0.349285,-0.918835,1.000577,0.396102,23.320434,gazebo_link_pair
74.822068,3.071006,-3.126291,4.902929,3.258935,-2.777505,3.984132,0.187928,0.348786,-0.918797,1.000578,0.396193,23.326109,gazebo_link_pair
74.822152,3.068763,-3.128929,4.902863,3.257812,-2.780643,3.984106,0.189049,0.348287,-0.918757,1.000578,0.396287,23.331942,gazebo_link_pair
74.832040,3.066511,-3.131563,4.902797,3.256679,-2.783777,3.984081,0.190169,0.347786,-0.918716,1.000579,0.396383,23.337933,gazebo_link_pair
74.832130,3.064249,-3.134193,4.902731,3.255537,-2.786908,3.984057,0.191288,0.347285,-0.918674,1.000580,0.396482,23.344082,gazebo_link_pair
74.832176,3.061979,-3.136818,4.902666,3.254385,-2.790036,3.984035,0.192406,0.346783,-0.918631,1.000580,0.396583,23.350389,gazebo_link_pair
74.841972,3.059700,-3.139439,4.902600,3.253222,-2.793160,3.984014,0.193523,0.346280,-0.918587,1.000581,0.396687,23.356852,gazebo_link_pair
74.842049,3.057411,-3.142056,4.902535,3.252050,-2.796281,3.983994,0.194639,0.345776,-0.918542,1.000582,0.396793,23.363474,gazebo_link_pair
74.851960,3.055114,-3.144669,4.902471,3.250868,-2.799398,3.983976,0.195754,0.345271,-0.918495,1.000582,0.396902,23.370252,gazebo_link_pair
74.852035,3.052808,-3.147278,4.902406,3.249676,-2.802513,3.983958,0.196868,0.344765,-0.918448,1.000583,0.397014,23.377189,gazebo_link_pair
74.852077,3.050493,-3.149882,4.902342,3.248474,-2.805624,3.983943,0.197981,0.344259,-0.918399,1.000583,0.397128,23.384282,gazebo_link_pair
74.861787,3.048170,-3.152482,4.902278,3.247263,-2.808731,3.983928,0.199093,0.343751,-0.918349,1.000584,0.397244,23.391533,gazebo_link_pair
74.861812,3.045837,-3.155078,4.902214,3.246041,-2.811835,3.983915,0.200204,0.343243,-0.918299,1.000585,0.397363,23.398941,gazebo_link_pair
74.872020,3.043495,-3.157670,4.902150,3.244810,-2.814936,3.983903,0.201314,0.342734,-0.918247,1.000585,0.397485,23.406505,gazebo_link_pair
74.872055,3.041145,-3.160257,4.902086,3.243568,-2.818033,3.983892,0.202423,0.342224,-0.918194,1.000586,0.397609,23.414226,gazebo_link_pair
74.872073,3.038786,-3.162840,4.902023,3.242317,-2.821127,3.983883,0.203531,0.341714,-0.918140,1.000587,0.397735,23.422102,gazebo_link_pair
74.882022,3.036417,-3.165419,4.901960,3.241056,-2.824217,3.983875,0.204638,0.341202,-0.918085,1.000587,0.397864,23.430134,gazebo_link_pair
74.882098,3.034041,-3.167994,4.901897,3.239785,-2.827304,3.983868,0.205744,0.340690,-0.918028,1.000588,0.397996,23.438320,gazebo_link_pair
74.891975,3.031655,-3.170564,4.901834,3.238504,-2.830387,3.983863,0.206849,0.340177,-0.917971,1.000589,0.398129,23.446661,gazebo_link_pair
74.892056,3.029260,-3.173131,4.901771,3.237213,-2.833467,3.983859,0.207953,0.339663,-0.917913,1.000589,0.398266,23.455155,gazebo_link_pair
74.892102,3.026857,-3.175693,4.901709,3.235913,-2.836544,3.983856,0.209056,0.339149,-0.917853,1.000590,0.398405,23.463802,gazebo_link_pair
74.902070,3.024445,-3.178250,4.901647,3.234602,-2.839617,3.983854,0.210157,0.338634,-0.917793,1.000591,0.398546,23.472600,gazebo_link_pair
74.902153,3.022024,-3.180804,4.901585,3.233282,-2.842686,3.983854,0.211258,0.338117,-0.917731,1.000592,0.398689,23.481548,gazebo_link_pair
74.912382,3.019594,-3.183353,4.901523,3.231952,-2.845753,3.983855,0.212357,0.337601,-0.917669,1.000593,0.398835,23.490645,gazebo_link_pair
74.912469,3.017156,-3.185898,4.901462,3.230611,-2.848815,3.983857,0.213456,0.337083,-0.917605,1.000593,0.398984,23.499890,gazebo_link_pair
74.912515,3.014709,-3.188439,4.901401,3.229261,-2.851874,3.983860,0.214553,0.336564,-0.917540,1.000594,0.399135,23.509282,gazebo_link_pair
74.922001,3.012253,-3.190975,4.901340,3.227902,-2.854930,3.983865,0.215649,0.336045,-0.917474,1.000595,0.399288,23.518823,gazebo_link_pair
74.922083,3.009788,-3.193508,4.901279,3.226532,-2.857982,3.983872,0.216743,0.335525,-0.917408,1.000596,0.399443,23.528511,gazebo_link_pair
74.932035,3.007315,-3.196035,4.901219,3.225152,-2.861031,3.983879,0.217837,0.335004,-0.917340,1.000596,0.399601,23.538344,gazebo_link_pair
74.932125,3.004833,-3.198559,4.901159,3.223763,-2.864076,3.983888,0.218930,0.334483,-0.917271,1.000597,0.399761,23.548323,gazebo_link_pair
74.932172,3.002342,-3.201079,4.901099,3.222363,-2.867118,3.983898,0.220021,0.333960,-0.917201,1.000598,0.399923,23.558447,gazebo_link_pair
74.941912,2.999843,-3.203594,4.901040,3.220954,-2.870156,3.983910,0.221111,0.333437,-0.917130,1.000599,0.400088,23.568716,gazebo_link_pair
74.941969,2.997335,-3.206104,4.900980,3.219535,-2.873191,3.983922,0.222200,0.332913,-0.917058,1.000600,0.400255,23.579130,gazebo_link_pair
74.951736,2.994818,-3.208611,4.900921,3.218106,-2.876222,3.983936,0.223288,0.332389,-0.916985,1.000600,0.400424,23.589686,gazebo_link_pair
74.951753,2.992293,-3.211113,4.900863,3.216667,-2.879250,3.983952,0.224374,0.331863,-0.916911,1.000601,0.400596,23.600384,gazebo_link_pair
74.951762,2.989759,-3.213611,4.900804,3.215218,-2.882274,3.983968,0.225459,0.331337,-0.916836,1.000602,0.400770,23.611223,gazebo_link_pair
74.961828,2.987216,-3.216105,4.900746,3.213760,-2.885295,3.983986,0.226543,0.330810,-0.916760,1.000603,0.400946,23.622203,gazebo_link_pair
74.961861,2.984665,-3.218594,4.900689,3.212291,-2.888312,3.984006,0.227626,0.330283,-0.916683,1.000604,0.401124,23.633322,gazebo_link_pair
74.971842,2.982105,-3.221080,4.900632,3.210813,-2.891325,3.984027,0.228708,0.329754,-0.916605,1.000605,0.401304,23.644580,gazebo_link_pair
74.971894,2.979536,-3.223560,4.900575,3.209325,-2.894335,3.984049,0.229788,0.329225,-0.916526,1.000606,0.401487,23.655976,gazebo_link_pair
74.971924,2.976959,-3.226037,4.900518,3.207827,-2.897342,3.984072,0.230867,0.328695,-0.916446,1.000606,0.401672,23.667510,gazebo_link_pair
74.981977,2.974373,-3.228509,4.900462,3.206319,-2.900344,3.984097,0.231945,0.328165,-0.916365,1.000607,0.401859,23.679181,gazebo_link_pair
74.982057,2.971779,-3.230977,4.900406,3.204801,-2.903344,3.984123,0.233022,0.327633,-0.916283,1.000608,0.402048,23.690988,gazebo_link_pair
74.991999,2.969176,-3.233441,4.900350,3.203273,-2.906340,3.984150,0.234097,0.327101,-0.916200,1.000609,0.402239,23.702930,gazebo_link_pair
74.992083,2.966564,-3.235900,4.900295,3.201736,-2.909332,3.984179,0.235171,0.326568,-0.916116,1.000610,0.402433,23.715006,gazebo_link_pair
74.992131,2.963944,-3.238355,4.900240,3.200188,-2.912320,3.984209,0.236244,0.326034,-0.916031,1.000611,0.402628,23.727215,gazebo_link_pair
75.002003,2.961316,-3.240805,4.900186,3.198631,-2.915305,3.984241,0.237315,0.325500,-0.915945,1.000612,0.402826,23.739556,gazebo_link_pair
75.002086,2.958678,-3.243252,4.900132,3.197064,-2.918287,3.984274,0.238385,0.324965,-0.915858,1.000613,0.403026,23.752031,gazebo_link_pair
75.011980,2.956033,-3.245694,4.900078,3.195487,-2.921264,3.984308,0.239454,0.324429,-0.915770,1.000614,0.403228,23.764638,gazebo_link_pair
