t_s,uav_x_m,uav_y_m,uav_z_gazebo_m,payload_x_m,payload_y_m,payload_z_m,cable_dx_m,cable_dy_m,cable_dz_m,cable_length_m,lateral_swing_m,cable_angle_deg,pose_source
63.613674,1.987857,5.785978,5.065344,2.482030,5.646228,4.206143,0.494172,-0.139750,-0.859201,1.000980,0.513552,30.867160,gazebo_link_pair
63.613694,1.983220,5.786934,5.065337,2.477728,5.647750,4.206238,0.494508,-0.139184,-0.859100,1.000981,0.513722,30.878462,gazebo_link_pair
63.613704,1.978580,5.787886,5.065332,2.473421,5.649268,4.206332,0.494842,-0.138618,-0.858999,1.000981,0.513890,30.889676,gazebo_link_pair
63.623644,1.973937,5.788833,5.065326,2.469110,5.650780,4.206426,0.495173,-0.138053,-0.858900,1.000981,0.514057,30.900804,gazebo_link_pair
63.623684,1.969292,5.789774,5.065321,2.464795,5.652287,4.206520,0.495502,-0.137488,-0.858801,1.000982,0.514223,30.911844,gazebo_link_pair
63.633640,1.964645,5.790711,5.065315,2.460475,5.653789,4.206613,0.495829,-0.136922,-0.858703,1.000982,0.514387,30.922798,gazebo_link_pair
63.633655,1.959996,5.791643,5.065311,2.456150,5.655286,4.206705,0.496154,-0.136357,-0.858606,1.000982,0.514550,30.933663,gazebo_link_pair
63.633664,1.955345,5.792571,5.065306,2.451821,5.656779,4.206797,0.496476,-0.135792,-0.858509,1.000983,0.514712,30.944442,gazebo_link_pair
63.643637,1.950691,5.793493,5.065302,2.447488,5.658266,4.206889,0.496797,-0.135227,-0.858413,1.000983,0.514872,30.955132,gazebo_link_pair
63.643649,1.946035,5.794410,5.065298,2.443150,5.659748,4.206980,0.497115,-0.134662,-0.858318,1.000983,0.515031,30.965736,gazebo_link_pair
63.653660,1.941377,5.795323,5.065294,2.438808,5.661225,4.207070,0.497431,-0.134098,-0.858224,1.000984,0.515189,30.976252,gazebo_link_pair
63.653679,1.936716,5.796231,5.065291,2.434461,5.662697,4.207161,0.497745,-0.133533,-0.858131,1.000984,0.515345,30.986682,gazebo_link_pair
63.653688,1.932054,5.797134,5.065288,2.430110,5.664165,4.207250,0.498056,-0.132969,-0.858038,1.000984,0.515501,30.997025,gazebo_link_pair
63.663634,1.927389,5.798032,5.065286,2.425755,5.665627,4.207340,0.498366,-0.132405,-0.857946,1.000985,0.515654,31.007282,gazebo_link_pair
63.663649,1.922722,5.798925,5.065283,2.421395,5.667084,4.207429,0.498673,-0.131841,-0.857855,1.000985,0.515807,31.017455,gazebo_link_pair
63.673634,1.918053,5.799814,5.065281,2.417031,5.668537,4.207517,0.498978,-0.131277,-0.857764,1.000985,0.515958,31.027545,gazebo_link_pair
63.673648,1.913382,5.800697,5.065280,2.412663,5.669984,4.207606,0.499281,-0.130713,-0.857674,1.000986,0.516108,31.037551,gazebo_link_pair
63.673657,1.908709,5.801576,5.065278,2.408291,5.671426,4.207693,0.499582,-0.130150,-0.857585,1.000986,0.516257,31.047476,gazebo_link_pair
63.683668,1.904034,5.802450,5.065277,2.403914,5.672863,4.207781,0.499880,-0.129587,-0.857496,1.000986,0.516404,31.057320,gazebo_link_pair
63.683680,1.899356,5.803319,5.065276,2.399533,5.674296,4.207867,0.500177,-0.129024,-0.857408,1.000986,0.516550,31.067083,gazebo_link_pair
63.693639,1.894677,5.804184,5.065275,2.395149,5.675723,4.207954,0.500472,-0.128461,-0.857321,1.000986,0.516695,31.076766,gazebo_link_pair
63.693654,1.889996,5.805044,5.065274,2.390760,5.677145,4.208039,0.500764,-0.127899,-0.857235,1.000987,0.516839,31.086370,gazebo_link_pair
63.693663,1.885312,5.805898,5.065274,2.386367,5.678562,4.208125,0.501054,-0.127336,-0.857149,1.000987,0.516982,31.095894,gazebo_link_pair
63.703645,1.880627,5.806749,5.065274,2.381970,5.679974,4.208209,0.501343,-0.126774,-0.857064,1.000987,0.517123,31.105340,gazebo_link_pair
63.703658,1.875940,5.807594,5.065274,2.377569,5.681381,4.208294,0.501629,-0.126213,-0.856980,1.000987,0.517263,31.114706,gazebo_link_pair
63.713635,1.871250,5.808435,5.065274,2.373164,5.682783,4.208377,0.501913,-0.125651,-0.856896,1.000988,0.517402,31.123992,gazebo_link_pair
63.713651,1.866559,5.809271,5.065274,2.368755,5.684181,4.208461,0.502195,-0.125090,-0.856813,1.000988,0.517540,31.133199,gazebo_link_pair
63.713661,1.861866,5.810102,5.065275,2.364342,5.685573,4.208544,0.502476,-0.124529,-0.856731,1.000988,0.517677,31.142328,gazebo_link_pair
63.723676,1.857171,5.810928,5.065275,2.359925,5.686960,4.208626,0.502754,-0.123969,-0.856649,1.000988,0.517812,31.151380,gazebo_link_pair
63.723690,1.852474,5.811750,5.065276,2.355504,5.688342,4.208708,0.503030,-0.123408,-0.856568,1.000989,0.517947,31.160355,gazebo_link_pair
63.733724,1.847776,5.812567,5.065277,2.351079,5.689718,4.208789,0.503304,-0.122848,-0.856488,1.000989,0.518080,31.169256,gazebo_link_pair
63.733744,1.843075,5.813379,5.065278,2.346651,5.691090,4.208870,0.503576,-0.122289,-0.856408,1.000989,0.518212,31.178083,gazebo_link_pair
63.733753,1.838373,5.814187,5.065280,2.342219,5.692457,4.208950,0.503846,-0.121729,-0.856329,1.000989,0.518343,31.186836,gazebo_link_pair
63.743641,1.833668,5.814989,5.065281,2.337783,5.693819,4.209030,0.504114,-0.121170,-0.856251,1.000989,0.518472,31.195513,gazebo_link_pair
63.743657,1.828962,5.815787,5.065282,2.333343,5.695176,4.209109,0.504381,-0.120611,-0.856173,1.000989,0.518601,31.204116,gazebo_link_pair
63.753633,1.824255,5.816580,5.065284,2.328900,5.696527,4.209188,0.504645,-0.120053,-0.856096,1.000990,0.518729,31.212644,gazebo_link_pair
63.753655,1.819545,5.817369,5.065285,2.324453,5.697874,4.209266,0.504907,-0.119495,-0.856020,1.000990,0.518855,31.221099,gazebo_link_pair
63.753664,1.814834,5.818153,5.065287,2.320002,5.699216,4.209343,0.505168,-0.118937,-0.855944,1.000990,0.518980,31.229479,gazebo_link_pair
63.763663,1.810121,5.818931,5.065289,2.315547,5.700552,4.209420,0.505426,-0.118379,-0.855869,1.000990,0.519105,31.237787,gazebo_link_pair
63.763679,1.805406,5.819706,5.065291,2.311089,5.701884,4.209496,0.505683,-0.117822,-0.855795,1.000990,0.519228,31.246021,gazebo_link_pair
63.773648,1.800690,5.820475,5.065293,2.306628,5.703210,4.209572,0.505938,-0.117265,-0.855721,1.000991,0.519350,31.254181,gazebo_link_pair
63.773666,1.795972,5.821240,5.065296,2.302162,5.704531,4.209648,0.506191,-0.116708,-0.855648,1.000991,0.519471,31.262269,gazebo_link_pair
63.773674,1.791252,5.822000,5.065298,2.297693,5.705848,4.209723,0.506441,-0.116152,-0.855575,1.000991,0.519590,31.270284,gazebo_link_pair
63.783648,1.786530,5.822755,5.065301,2.293221,5.707159,4.209798,0.506690,-0.115596,-0.855504,1.000991,0.519709,31.278227,gazebo_link_pair
63.783662,1.781807,5.823506,5.065304,2.288744,5.708465,4.209872,0.506937,-0.115040,-0.855432,1.000992,0.519827,31.286098,gazebo_link_pair
63.793653,1.777082,5.824251,5.065307,2.284265,5.709767,4.209945,0.507183,-0.114485,-0.855362,1.000992,0.519943,31.293897,gazebo_link_pair
63.793671,1.772355,5.824992,5.065311,2.279782,5.711063,4.210019,0.507426,-0.113929,-0.855292,1.000992,0.520059,31.301625,gazebo_link_pair
63.793680,1.767627,5.825728,5.065314,2.275295,5.712354,4.210092,0.507668,-0.113375,-0.855222,1.000992,0.520173,31.309284,gazebo_link_pair
63.803651,1.762897,5.826460,5.065318,2.270805,5.713640,4.210164,0.507907,-0.112820,-0.855154,1.000992,0.520287,31.316875,gazebo_link_pair
63.803665,1.758166,5.827187,5.065321,2.266311,5.714921,4.210236,0.508145,-0.112266,-0.855085,1.000993,0.520399,31.324398,gazebo_link_pair
63.813683,1.753433,5.827909,5.065325,2.261814,5.716197,4.210307,0.508381,-0.111712,-0.855018,1.000993,0.520510,31.331852,gazebo_link_pair
63.813701,1.748698,5.828626,5.065329,2.257314,5.717468,4.210378,0.508615,-0.111158,-0.854951,1.000993,0.520621,31.339237,gazebo_link_pair
63.813710,1.743962,5.829338,5.065333,2.252810,5.718734,4.210449,0.508848,-0.110605,-0.854884,1.000993,0.520730,31.346555,gazebo_link_pair
63.823641,1.739224,5.830046,5.065338,2.248303,5.719995,4.210519,0.509079,-0.110051,-0.854819,1.000993,0.520838,31.353805,gazebo_link_pair
63.823654,1.734485,5.830749,5.065342,2.243792,5.721251,4.210589,0.509307,-0.109499,-0.854754,1.000993,0.520945,31.360988,gazebo_link_pair
63.833640,1.729744,5.831447,5.065347,2.239279,5.722501,4.210658,0.509535,-0.108946,-0.854689,1.000993,0.521052,31.368104,gazebo_link_pair
63.833659,1.725002,5.832141,5.065351,2.234762,5.723747,4.210726,0.509760,-0.108394,-0.854625,1.000994,0.521157,31.375152,gazebo_link_pair
63.833668,1.720258,5.832830,5.065356,2.230241,5.724988,4.210795,0.509983,-0.107842,-0.854562,1.000994,0.521261,31.382134,gazebo_link_pair
63.843687,1.715513,5.833514,5.065361,2.225718,5.726223,4.210862,0.510205,-0.107291,-0.854499,1.000994,0.521364,31.389050,gazebo_link_pair
63.843709,1.710766,5.834193,5.065366,2.221191,5.727454,4.210930,0.510425,-0.106739,-0.854437,1.000994,0.521466,31.395900,gazebo_link_pair
63.853685,1.706018,5.834868,5.065371,2.216661,5.728679,4.210996,0.510643,-0.106189,-0.854375,1.000994,0.521568,31.402685,gazebo_link_pair
63.853708,1.701268,5.835538,5.065376,2.212128,5.729900,4.211063,0.510860,-0.105638,-0.854314,1.000994,0.521668,31.409405,gazebo_link_pair
63.853718,1.696517,5.836203,5.065382,2.207592,5.731115,4.211129,0.511075,-0.105088,-0.854253,1.000994,0.521767,31.416059,gazebo_link_pair
63.863695,1.691765,5.836864,5.065387,2.203053,5.732326,4.211194,0.511288,-0.104538,-0.854193,1.000994,0.521865,31.422646,gazebo_link_pair
63.863717,1.687012,5.837520,5.065393,2.198511,5.733531,4.211259,0.511499,-0.103989,-0.854134,1.000995,0.521963,31.429166,gazebo_link_pair
63.873691,1.682257,5.838171,5.065398,2.193965,5.734731,4.211323,0.511709,-0.103440,-0.854075,1.000995,0.522059,31.435621,gazebo_link_pair
63.873714,1.677500,5.838817,5.065404,2.189417,5.735926,4.211387,0.511916,-0.102891,-0.854017,1.000995,0.522154,31.442009,gazebo_link_pair
63.873724,1.672743,5.839459,5.065410,2.184865,5.737116,4.211450,0.512123,-0.102343,-0.853960,1.000995,0.522249,31.448331,gazebo_link_pair
63.883676,1.667984,5.840096,5.065416,2.180311,5.738302,4.211513,0.512327,-0.101795,-0.853903,1.000995,0.522342,31.454588,gazebo_link_pair
63.883697,1.663224,5.840728,5.065422,2.175753,5.739482,4.211576,0.512529,-0.101247,-0.853846,1.000995,0.522434,31.460779,gazebo_link_pair
63.893870,1.658463,5.841356,5.065428,2.171193,5.740657,4.211638,0.512730,-0.100700,-0.853791,1.000995,0.522525,31.466904,gazebo_link_pair
63.893889,1.653700,5.841979,5.065435,2.166630,5.741827,4.211699,0.512930,-0.100153,-0.853736,1.000995,0.522616,31.472962,gazebo_link_pair
63.893899,1.648937,5.842598,5.065441,2.162064,5.742991,4.211760,0.513127,-0.099606,-0.853681,1.000995,0.522705,31.478955,gazebo_link_pair
63.903819,1.644172,5.843211,5.065448,2.157494,5.744151,4.211821,0.513323,-0.099060,-0.853627,1.000995,0.522793,31.484883,gazebo_link_pair
63.903838,1.639406,5.843820,5.065454,2.152922,5.745306,4.211881,0.513517,-0.098514,-0.853573,1.000996,0.522881,31.490746,gazebo_link_pair
63.913639,1.634639,5.844425,5.065461,2.148348,5.746456,4.211940,0.513709,-0.097969,-0.853521,1.000996,0.522967,31.496545,gazebo_link_pair
63.913659,1.629870,5.845024,5.065468,2.143770,5.747601,4.211999,0.513900,-0.097424,-0.853468,1.000996,0.523053,31.502281,gazebo_link_pair
63.913669,1.625101,5.845619,5.065474,2.139190,5.748740,4.212058,0.514089,-0.096879,-0.853416,1.000996,0.523137,31.507953,gazebo_link_pair
63.923597,1.620331,5.846210,5.065481,2.134607,5.749875,4.212116,0.514276,-0.096335,-0.853365,1.000996,0.523221,31.513562,gazebo_link_pair
63.923614,1.615559,5.846795,5.065488,2.130021,5.751004,4.212173,0.514461,-0.095791,-0.853315,1.000996,0.523303,31.519108,gazebo_link_pair
63.933634,1.610787,5.847376,5.065495,2.125432,5.752129,4.212230,0.514645,-0.095247,-0.853265,1.000996,0.523385,31.524590,gazebo_link_pair
63.933652,1.606013,5.847953,5.065502,2.120841,5.753248,4.212286,0.514828,-0.094704,-0.853215,1.000996,0.523466,31.530009,gazebo_link_pair
63.933661,1.601239,5.848524,5.065509,2.116247,5.754363,4.212342,0.515008,-0.094162,-0.853166,1.000996,0.523546,31.535364,gazebo_link_pair
63.943670,1.596463,5.849091,5.065516,2.111650,5.755472,4.212398,0.515187,-0.093619,-0.853118,1.000996,0.523624,31.540657,gazebo_link_pair
63.943685,1.591687,5.849654,5.065523,2.107051,5.756577,4.212452,0.515365,-0.093077,-0.853070,1.000996,0.523702,31.545887,gazebo_link_pair
63.953684,1.586909,5.850211,5.065530,2.102449,5.757676,4.212507,0.515540,-0.092535,-0.853023,1.000996,0.523779,31.551056,gazebo_link_pair
63.953705,1.582131,5.850764,5.065537,2.097845,5.758770,4.212560,0.515715,-0.091994,-0.852976,1.000996,0.523855,31.556163,gazebo_link_pair
63.953714,1.577351,5.851313,5.065544,2.093238,5.759859,4.212613,0.515887,-0.091453,-0.852930,1.000996,0.523930,31.561208,gazebo_link_pair
63.963651,1.572571,5.851856,5.065551,2.088629,5.760944,4.212666,0.516058,-0.090913,-0.852885,1.000996,0.524005,31.566190,gazebo_link_pair
63.963669,1.567790,5.852395,5.065558,2.084017,5.762023,4.212718,0.516227,-0.090373,-0.852840,1.000996,0.524078,31.571111,gazebo_link_pair
63.973654,1.563007,5.852930,5.065565,2.079402,5.763097,4.212770,0.516395,-0.089833,-0.852795,1.000996,0.524150,31.575969,gazebo_link_pair
63.973671,1.558224,5.853459,5.065572,2.074785,5.764166,4.212821,0.516561,-0.089293,-0.852752,1.000996,0.524222,31.580764,gazebo_link_pair
63.973680,1.553440,5.853984,5.065580,2.070166,5.765230,4.212871,0.516725,-0.088754,-0.852708,1.000997,0.524292,31.585495,gazebo_link_pair
63.983669,1.548656,5.854504,5.065588,2.065544,5.766289,4.212922,0.516888,-0.088215,-0.852666,1.000997,0.524362,31.590162,gazebo_link_pair
63.983684,1.543870,5.855020,5.065595,2.060919,5.767343,4.212971,0.517049,-0.087677,-0.852624,1.000997,0.524430,31.594765,gazebo_link_pair
63.993650,1.539084,5.855531,5.065603,2.056292,5.768392,4.213021,0.517209,-0.087139,-0.852582,1.000997,0.524498,31.599305,gazebo_link_pair
63.993667,1.534296,5.856037,5.065611,2.051663,5.769436,4.213070,0.517367,-0.086601,-0.852541,1.000997,0.524565,31.603783,gazebo_link_pair
63.993677,1.529508,5.856538,5.065619,2.047031,5.770475,4.213118,0.517523,-0.086063,-0.852501,1.000997,0.524630,31.608200,gazebo_link_pair
64.003714,1.524719,5.857035,5.065627,2.042397,5.771509,4.213166,0.517678,-0.085526,-0.852461,1.000997,0.524695,31.612556,gazebo_link_pair
64.003730,1.519930,5.857527,5.065635,2.037761,5.772538,4.213214,0.517831,-0.084989,-0.852422,1.000997,0.524759,31.616853,gazebo_link_pair
64.013611,1.515139,5.858015,5.065644,2.033122,5.773562,4.213261,0.517983,-0.084453,-0.852383,1.000997,0.524822,31.621091,gazebo_link_pair
64.013640,1.510348,5.858497,5.065652,2.028481,5.774581,4.213307,0.518133,-0.083916,-0.852345,1.000997,0.524884,31.625267,gazebo_link_pair
64.013661,1.505556,5.858975,5.065660,2.023837,5.775595,4.213353,0.518281,-0.083380,-0.852307,1.000997,0.524945,31.629384,gazebo_link_pair
64.023671,1.500764,5.859448,5.065669,2.019192,5.776604,4.213399,0.518428,-0.082845,-0.852270,1.000997,0.525006,31.633443,gazebo_link_pair
64.023732,1.495970,5.859917,5.065677,2.014544,5.777607,4.213444,0.518574,-0.082309,-0.852233,1.000997,0.525065,31.637443,gazebo_link_pair
64.033672,1.491176,5.860380,5.065686,2.009894,5.778606,4.213489,0.518718,-0.081774,-0.852197,1.000997,0.525124,31.641387,gazebo_link_pair
64.033698,1.486381,5.860839,5.065694,2.005242,5.779600,4.213533,0.518860,-0.081239,-0.852161,1.000997,0.525182,31.645275,gazebo_link_pair
64.033718,1.481586,5.861294,5.065703,2.000587,5.780589,4.213576,0.519002,-0.080705,-0.852126,1.000997,0.525239,31.649107,gazebo_link_pair
64.043669,1.476789,5.861743,5.065711,1.995930,5.781573,4.213620,0.519141,-0.080170,-0.852092,1.000997,0.525295,31.652882,gazebo_link_pair
64.043693,1.471992,5.862188,5.065720,1.991272,5.782552,4.213662,0.519279,-0.079636,-0.852057,1.000997,0.525350,31.656601,gazebo_link_pair
64.053716,1.467195,5.862628,5.065728,1.986611,5.783526,4.213704,0.519416,-0.079102,-0.852024,1.000997,0.525405,31.660264,gazebo_link_pair
64.053742,1.462397,5.863063,5.065737,1.981948,5.784494,4.213746,0.519551,-0.078569,-0.851991,1.000997,0.525458,31.663874,gazebo_link_pair
64.053762,1.457598,5.863494,5.065745,1.977283,5.785458,4.213787,0.519685,-0.078036,-0.851958,1.000997,0.525511,31.667431,gazebo_link_pair
64.063707,1.452798,5.863920,5.065754,1.972616,5.786417,4.213828,0.519817,-0.077503,-0.851926,1.000997,0.525563,31.670935,gazebo_link_pair
64.063732,1.447998,5.864341,5.065762,1.967946,5.787371,4.213868,0.519948,-0.076970,-0.851894,1.000997,0.525615,31.674386,gazebo_link_pair
64.073600,1.443197,5.864758,5.065770,1.963275,5.788320,4.213907,0.520078,-0.076438,-0.851863,1.000997,0.525665,31.677786,gazebo_link_pair
64.073618,1.438396,5.865169,5.065779,1.958602,5.789264,4.213946,0.520206,-0.075906,-0.851832,1.000997,0.525715,31.681133,gazebo_link_pair
64.073628,1.433594,5.865576,5.065787,1.953927,5.790203,4.213985,0.520333,-0.075374,-0.851802,1.000997,0.525764,31.684429,gazebo_link_pair
64.083664,1.428792,5.865979,5.065795,1.949250,5.791137,4.214023,0.520459,-0.074842,-0.851772,1.000997,0.525812,31.687674,gazebo_link_pair
64.083681,1.423989,5.866376,5.065803,1.944571,5.792065,4.214061,0.520583,-0.074311,-0.851743,1.000997,0.525860,31.690869,gazebo_link_pair
64.093664,1.419185,5.866769,5.065812,1.939890,5.792989,4.214098,0.520705,-0.073780,-0.851714,1.000997,0.525906,31.694015,gazebo_link_pair
64.093678,1.414381,5.867157,5.065820,1.935208,5.793908,4.214134,0.520827,-0.073249,-0.851685,1.000997,0.525952,31.697112,gazebo_link_pair
64.093688,1.409576,5.867541,5.065827,1.930523,5.794822,4.214170,0.520947,-0.072718,-0.851657,1.000996,0.525998,31.700161,gazebo_link_pair
64.103598,1.404771,5.867919,5.065835,1.925837,5.795731,4.214205,0.521066,-0.072188,-0.851630,1.000996,0.526042,31.703162,gazebo_link_pair
64.103614,1.399965,5.868293,5.065843,1.921148,5.796635,4.214240,0.521183,-0.071658,-0.851603,1.000996,0.526086,31.706115,gazebo_link_pair
64.113634,1.395159,5.868662,5.065851,1.916458,5.797534,4.214275,0.521299,-0.071128,-0.851576,1.000996,0.526129,31.709021,gazebo_link_pair
64.113649,1.390352,5.869027,5.065858,1.911766,5.798428,4.214308,0.521414,-0.070598,-0.851550,1.000996,0.526172,31.711876,gazebo_link_pair
64.113658,1.385545,5.869386,5.065866,1.907073,5.799317,4.214342,0.521528,-0.070069,-0.851524,1.000997,0.526214,31.714680,gazebo_link_pair
64.123642,1.380737,5.869741,5.065874,1.902377,5.800202,4.214375,0.521640,-0.069540,-0.851499,1.000997,0.526255,31.717433,gazebo_link_pair
64.123655,1.375929,5.870091,5.065882,1.897679,5.801081,4.214408,0.521751,-0.069011,-0.851474,1.000997,0.526295,31.720135,gazebo_link_pair
64.133666,1.371120,5.870437,5.065890,1.892980,5.801955,4.214440,0.521860,-0.068482,-0.851450,1.000997,0.526334,31.722788,gazebo_link_pair
64.133688,1.366311,5.870777,5.065898,1.888279,5.802824,4.214472,0.521968,-0.067953,-0.851426,1.000997,0.526373,31.725392,gazebo_link_pair
64.133703,1.361502,5.871113,5.065906,1.883576,5.803688,4.214503,0.522075,-0.067425,-0.851402,1.000997,0.526411,31.727948,gazebo_link_pair
64.143596,1.356692,5.871444,5.065914,1.878872,5.804548,4.214534,0.522180,-0.066897,-0.851379,1.000997,0.526448,31.730456,gazebo_link_pair
64.143611,1.351881,5.871771,5.065921,1.874166,5.805402,4.214565,0.522285,-0.066369,-0.851357,1.000997,0.526484,31.732917,gazebo_link_pair
64.153689,1.347071,5.872092,5.065929,1.869458,5.806252,4.214595,0.522387,-0.065841,-0.851334,1.000996,0.526520,31.735330,gazebo_link_pair
64.153720,1.342260,5.872409,5.065937,1.864749,5.807096,4.214624,0.522489,-0.065313,-0.851313,1.000996,0.526555,31.737696,gazebo_link_pair
64.153735,1.337448,5.872721,5.065945,1.860038,5.807936,4.214653,0.522589,-0.064786,-0.851291,1.000996,0.526590,31.740013,gazebo_link_pair
64.163709,1.332636,5.873029,5.065952,1.855325,5.808770,4.214682,0.522688,-0.064259,-0.851270,1.000996,0.526624,31.742282,gazebo_link_pair
64.163737,1.327824,5.873331,5.065960,1.850611,5.809600,4.214710,0.522786,-0.063732,-0.851250,1.000996,0.526656,31.744503,gazebo_link_pair
64.173796,1.323012,5.873629,5.065968,1.845895,5.810424,4.214738,0.522883,-0.063205,-0.851230,1.000996,0.526689,31.746676,gazebo_link_pair
64.173815,1.318199,5.873922,5.065976,1.841177,5.811244,4.214765,0.522978,-0.062678,-0.851210,1.000996,0.526720,31.748799,gazebo_link_pair
64.173824,1.313387,5.874210,5.065983,1.836458,5.812059,4.214792,0.523072,-0.062151,-0.851191,1.000996,0.526751,31.750874,gazebo_link_pair
64.183725,1.308573,5.874494,5.065991,1.831738,5.812869,4.214818,0.523164,-0.061625,-0.851173,1.000996,0.526781,31.752902,gazebo_link_pair
