t_s,uav_x_m,uav_y_m,uav_z_gazebo_m,payload_x_m,payload_y_m,payload_z_m,cable_dx_m,cable_dy_m,cable_dz_m,cable_length_m,lateral_swing_m,cable_angle_deg,pose_source
48.651913,3.476042,-2.503386,5.177581,3.385972,-2.064308,4.282858,-0.090071,0.439078,-0.894723,1.000715,0.448221,26.609091,gazebo_link_pair
48.651949,3.476169,-2.506974,5.177574,3.387165,-2.068169,4.282612,-0.089004,0.438805,-0.894961,1.000713,0.447740,26.578357,gazebo_link_pair
48.651959,3.476286,-2.510558,5.177566,3.388349,-2.072027,4.282367,-0.087937,0.438531,-0.895199,1.000712,0.447261,26.547699,gazebo_link_pair
48.661912,3.476394,-2.514138,5.177559,3.389525,-2.075883,4.282123,-0.086869,0.438256,-0.895436,1.000710,0.446782,26.517116,gazebo_link_pair
48.661928,3.476491,-2.517715,5.177552,3.390692,-2.079735,4.281880,-0.085799,0.437980,-0.895673,1.000708,0.446305,26.486608,gazebo_link_pair
48.671938,3.476579,-2.521288,5.177545,3.391850,-2.083585,4.281637,-0.084729,0.437703,-0.895908,1.000707,0.445828,26.456177,gazebo_link_pair
48.671955,3.476656,-2.524857,5.177538,3.392999,-2.087432,4.281395,-0.083658,0.437425,-0.896143,1.000705,0.445353,26.425824,gazebo_link_pair
48.671964,3.476724,-2.528423,5.177531,3.394139,-2.091277,4.281155,-0.082585,0.437146,-0.896376,1.000704,0.444878,26.395550,gazebo_link_pair
48.681930,3.476782,-2.531984,5.177524,3.395270,-2.095119,4.280915,-0.081512,0.436866,-0.896609,1.000702,0.444405,26.365357,gazebo_link_pair
48.681947,3.476830,-2.535543,5.177517,3.396392,-2.098958,4.280675,-0.080438,0.436585,-0.896841,1.000700,0.443933,26.335247,gazebo_link_pair
48.691917,3.476868,-2.539097,5.177509,3.397505,-2.102794,4.280437,-0.079363,0.436303,-0.897072,1.000698,0.443462,26.305220,gazebo_link_pair
48.691933,3.476896,-2.542647,5.177502,3.398610,-2.106627,4.280200,-0.078287,0.436020,-0.897302,1.000697,0.442993,26.275279,gazebo_link_pair
48.691942,3.476915,-2.546194,5.177494,3.399705,-2.110458,4.279963,-0.077210,0.435737,-0.897531,1.000695,0.442524,26.245424,gazebo_link_pair
48.701907,3.476924,-2.549738,5.177486,3.400792,-2.114285,4.279727,-0.076132,0.435452,-0.897760,1.000693,0.442057,26.215657,gazebo_link_pair
48.701924,3.476923,-2.553277,5.177478,3.401869,-2.118110,4.279491,-0.075054,0.435167,-0.897987,1.000692,0.441591,26.185978,gazebo_link_pair
48.712002,3.476912,-2.556813,5.177470,3.402938,-2.121932,4.279257,-0.073974,0.434880,-0.898214,1.000690,0.441127,26.156389,gazebo_link_pair
48.712023,3.476891,-2.560345,5.177462,3.403997,-2.125752,4.279023,-0.072894,0.434593,-0.898439,1.000688,0.440664,26.126890,gazebo_link_pair
48.712033,3.476860,-2.563873,5.177454,3.405048,-2.129568,4.278790,-0.071813,0.434305,-0.898664,1.000687,0.440202,26.097480,gazebo_link_pair
48.721943,3.476820,-2.567397,5.177445,3.406090,-2.133382,4.278558,-0.070731,0.434016,-0.898887,1.000685,0.439741,26.068161,gazebo_link_pair
48.721960,3.476770,-2.570918,5.177436,3.407122,-2.137193,4.278326,-0.069648,0.433726,-0.899110,1.000684,0.439282,26.038933,gazebo_link_pair
48.732042,3.476710,-2.574435,5.177427,3.408146,-2.141001,4.278095,-0.068564,0.433434,-0.899332,1.000682,0.438824,26.009797,gazebo_link_pair
48.732065,3.476640,-2.577948,5.177418,3.409161,-2.144806,4.277865,-0.067480,0.433143,-0.899553,1.000681,0.438367,25.980752,gazebo_link_pair
48.732074,3.476561,-2.581458,5.177409,3.410167,-2.148608,4.277636,-0.066394,0.432850,-0.899773,1.000679,0.437912,25.951800,gazebo_link_pair
48.741926,3.476472,-2.584964,5.177400,3.411163,-2.152408,4.277408,-0.065308,0.432556,-0.899992,1.000678,0.437458,25.922941,gazebo_link_pair
48.741945,3.476373,-2.588465,5.177391,3.412151,-2.156205,4.277180,-0.064222,0.432261,-0.900210,1.000676,0.437006,25.894177,gazebo_link_pair
48.751908,3.476264,-2.591964,5.177381,3.413130,-2.159998,4.276954,-0.063134,0.431965,-0.900427,1.000674,0.436554,25.865508,gazebo_link_pair
48.751927,3.476146,-2.595458,5.177371,3.414100,-2.163789,4.276728,-0.062046,0.431668,-0.900644,1.000673,0.436105,25.836937,gazebo_link_pair
48.751936,3.476017,-2.598948,5.177361,3.415061,-2.167578,4.276502,-0.060957,0.431371,-0.900859,1.000671,0.435656,25.808462,gazebo_link_pair
48.761908,3.475879,-2.602435,5.177351,3.416012,-2.171363,4.276278,-0.059867,0.431072,-0.901073,1.000670,0.435209,25.780085,gazebo_link_pair
48.761925,3.475732,-2.605918,5.177341,3.416955,-2.175145,4.276054,-0.058777,0.430773,-0.901286,1.000668,0.434764,25.751805,gazebo_link_pair
48.771939,3.475574,-2.609397,5.177330,3.417889,-2.178925,4.275831,-0.057686,0.430472,-0.901499,1.000667,0.434320,25.723625,gazebo_link_pair
48.771956,3.475407,-2.612872,5.177320,3.418813,-2.182702,4.275609,-0.056594,0.430171,-0.901710,1.000665,0.433877,25.695543,gazebo_link_pair
48.771965,3.475231,-2.616344,5.177309,3.419729,-2.186476,4.275388,-0.055502,0.429868,-0.901921,1.000664,0.433436,25.667560,gazebo_link_pair
48.781913,3.475044,-2.619812,5.177298,3.420635,-2.190247,4.275167,-0.054409,0.429565,-0.902130,1.000662,0.432997,25.639677,gazebo_link_pair
48.781929,3.474848,-2.623275,5.177287,3.421533,-2.194015,4.274948,-0.053315,0.429260,-0.902339,1.000661,0.432559,25.611893,gazebo_link_pair
48.791907,3.474642,-2.626735,5.177275,3.422421,-2.197780,4.274729,-0.052221,0.428955,-0.902546,1.000659,0.432122,25.584211,gazebo_link_pair
48.791924,3.474427,-2.630191,5.177264,3.423301,-2.201543,4.274511,-0.051126,0.428649,-0.902753,1.000658,0.431687,25.556630,gazebo_link_pair
48.791933,3.474202,-2.633644,5.177252,3.424171,-2.205302,4.274294,-0.050030,0.428341,-0.902959,1.000657,0.431253,25.529151,gazebo_link_pair
48.801914,3.473967,-2.637092,5.177241,3.425033,-2.209059,4.274077,-0.048934,0.428033,-0.903163,1.000655,0.430821,25.501775,gazebo_link_pair
48.801932,3.473722,-2.640537,5.177229,3.425885,-2.212813,4.273862,-0.047837,0.427724,-0.903367,1.000654,0.430391,25.474502,gazebo_link_pair
48.811901,3.473468,-2.643978,5.177217,3.426728,-2.216564,4.273647,-0.046740,0.427414,-0.903570,1.000652,0.429962,25.447334,gazebo_link_pair
48.811919,3.473204,-2.647415,5.177205,3.427562,-2.220312,4.273433,-0.045642,0.427102,-0.903771,1.000651,0.429534,25.420271,gazebo_link_pair
48.811955,3.472931,-2.650848,5.177192,3.428387,-2.224058,4.273220,-0.044544,0.426790,-0.903972,1.000650,0.429108,25.393314,gazebo_link_pair
48.821853,3.472648,-2.654277,5.177180,3.429203,-2.227800,4.273008,-0.043445,0.426477,-0.904172,1.000648,0.428684,25.366463,gazebo_link_pair
48.821870,3.472355,-2.657702,5.177167,3.430010,-2.231540,4.272797,-0.042345,0.426163,-0.904371,1.000647,0.428261,25.339719,gazebo_link_pair
48.831936,3.472052,-2.661124,5.177154,3.430807,-2.235276,4.272586,-0.041245,0.425847,-0.904568,1.000645,0.427840,25.313082,gazebo_link_pair
48.831956,3.471740,-2.664541,5.177142,3.431596,-2.239010,4.272376,-0.040144,0.425531,-0.904765,1.000644,0.427421,25.286552,gazebo_link_pair
48.831966,3.471419,-2.667955,5.177129,3.432375,-2.242741,4.272168,-0.039043,0.425214,-0.904961,1.000643,0.427003,25.260131,gazebo_link_pair
48.841922,3.471087,-2.671365,5.177115,3.433146,-2.246469,4.271960,-0.037942,0.424896,-0.905156,1.000641,0.426587,25.233817,gazebo_link_pair
48.841942,3.470746,-2.674771,5.177102,3.433907,-2.250194,4.271753,-0.036839,0.424577,-0.905350,1.000640,0.426172,25.207612,gazebo_link_pair
48.851911,3.470396,-2.678173,5.177089,3.434659,-2.253917,4.271546,-0.035737,0.424257,-0.905542,1.000639,0.425759,25.181516,gazebo_link_pair
48.851930,3.470036,-2.681571,5.177075,3.435402,-2.257636,4.271341,-0.034633,0.423935,-0.905734,1.000637,0.425348,25.155529,gazebo_link_pair
48.851940,3.469666,-2.684966,5.177062,3.436136,-2.261352,4.271137,-0.033530,0.423613,-0.905925,1.000636,0.424938,25.129653,gazebo_link_pair
48.861936,3.469286,-2.688356,5.177048,3.436861,-2.265066,4.270933,-0.032425,0.423290,-0.906115,1.000635,0.424530,25.103887,gazebo_link_pair
48.861953,3.468897,-2.691743,5.177034,3.437577,-2.268777,4.270730,-0.031321,0.422966,-0.906304,1.000633,0.424124,25.078233,gazebo_link_pair
48.871908,3.468499,-2.695125,5.177020,3.438283,-2.272485,4.270528,-0.030215,0.422640,-0.906491,1.000632,0.423719,25.052687,gazebo_link_pair
48.871925,3.468090,-2.698504,5.177006,3.438981,-2.276190,4.270328,-0.029110,0.422314,-0.906678,1.000631,0.423316,25.027251,gazebo_link_pair
48.871934,3.467672,-2.701878,5.176992,3.439669,-2.279892,4.270128,-0.028003,0.421987,-0.906864,1.000630,0.422915,25.001925,gazebo_link_pair
48.881907,3.467245,-2.705249,5.176978,3.440348,-2.283591,4.269929,-0.026897,0.421658,-0.907049,1.000629,0.422515,24.976708,gazebo_link_pair
48.881924,3.466807,-2.708616,5.176964,3.441018,-2.287287,4.269731,-0.025789,0.421329,-0.907233,1.000627,0.422117,24.951600,gazebo_link_pair
48.891904,3.466361,-2.711979,5.176950,3.441679,-2.290981,4.269534,-0.024682,0.420998,-0.907416,1.000626,0.421721,24.926603,gazebo_link_pair
48.891921,3.465904,-2.715338,5.176936,3.442331,-2.294672,4.269338,-0.023574,0.420666,-0.907598,1.000625,0.421326,24.901719,gazebo_link_pair
48.891931,3.465438,-2.718693,5.176922,3.442973,-2.298359,4.269143,-0.022465,0.420333,-0.907779,1.000624,0.420933,24.876946,gazebo_link_pair
48.901912,3.464962,-2.722043,5.176908,3.443606,-2.302044,4.268949,-0.021356,0.419999,-0.907959,1.000622,0.420542,24.852289,gazebo_link_pair
48.901929,3.464477,-2.725390,5.176894,3.444230,-2.305726,4.268756,-0.020246,0.419664,-0.908138,1.000621,0.420152,24.827745,gazebo_link_pair
48.911903,3.463982,-2.728733,5.176879,3.444845,-2.309405,4.268564,-0.019136,0.419328,-0.908316,1.000620,0.419765,24.803316,gazebo_link_pair
48.911920,3.463477,-2.732072,5.176865,3.445451,-2.313081,4.268372,-0.018026,0.418991,-0.908493,1.000619,0.419379,24.779004,gazebo_link_pair
48.911930,3.462963,-2.735407,5.176850,3.446048,-2.316754,4.268182,-0.016915,0.418653,-0.908669,1.000617,0.418994,24.754806,gazebo_link_pair
48.921905,3.462439,-2.738738,5.176836,3.446635,-2.320425,4.267992,-0.015804,0.418314,-0.908844,1.000616,0.418612,24.730725,gazebo_link_pair
48.921922,3.461905,-2.742065,5.176821,3.447214,-2.324092,4.267803,-0.014692,0.417973,-0.909018,1.000615,0.418231,24.706760,gazebo_link_pair
48.931938,3.461362,-2.745388,5.176806,3.447783,-2.327756,4.267616,-0.013580,0.417632,-0.909191,1.000614,0.417852,24.682912,gazebo_link_pair
48.931956,3.460810,-2.748707,5.176791,3.448342,-2.331418,4.267429,-0.012467,0.417289,-0.909362,1.000613,0.417475,24.659181,gazebo_link_pair
48.931965,3.460247,-2.752022,5.176776,3.448893,-2.335076,4.267243,-0.011354,0.416945,-0.909533,1.000612,0.417100,24.635569,gazebo_link_pair
48.941937,3.459675,-2.755332,5.176761,3.449435,-2.338732,4.267058,-0.010241,0.416601,-0.909703,1.000610,0.416727,24.612076,gazebo_link_pair
48.941958,3.459094,-2.758639,5.176746,3.449967,-2.342384,4.266874,-0.009127,0.416255,-0.909872,1.000609,0.416355,24.588703,gazebo_link_pair
48.951922,3.458503,-2.761942,5.176731,3.450490,-2.346034,4.266691,-0.008013,0.415908,-0.910040,1.000608,0.415985,24.565449,gazebo_link_pair
48.951943,3.457902,-2.765241,5.176716,3.451004,-2.349681,4.266509,-0.006898,0.415560,-0.910207,1.000607,0.415617,24.542316,gazebo_link_pair
48.951952,3.457292,-2.768535,5.176700,3.451508,-2.353324,4.266328,-0.005784,0.415211,-0.910373,1.000606,0.415251,24.519303,gazebo_link_pair
48.961817,3.456672,-2.771826,5.176685,3.452004,-2.356965,4.266147,-0.004669,0.414861,-0.910538,1.000605,0.414887,24.496413,gazebo_link_pair
48.961834,3.456043,-2.775112,5.176669,3.452490,-2.360603,4.265968,-0.003553,0.414509,-0.910701,1.000604,0.414525,24.473644,gazebo_link_pair
48.971924,3.455404,-2.778395,5.176654,3.452967,-2.364238,4.265790,-0.002437,0.414157,-0.910864,1.000603,0.414164,24.450999,gazebo_link_pair
48.971940,3.454756,-2.781673,5.176638,3.453435,-2.367870,4.265612,-0.001321,0.413804,-0.911026,1.000602,0.413806,24.428477,gazebo_link_pair
48.971950,3.454098,-2.784948,5.176622,3.453893,-2.371499,4.265436,-0.000205,0.413449,-0.911187,1.000600,0.413449,24.406080,gazebo_link_pair
48.981924,3.453431,-2.788218,5.176606,3.454342,-2.375125,4.265260,0.000911,0.413093,-0.911346,1.000599,0.413094,24.383809,gazebo_link_pair
48.981940,3.452754,-2.791484,5.176590,3.454782,-2.378748,4.265085,0.002028,0.412737,-0.911505,1.000598,0.412742,24.361665,gazebo_link_pair
48.991920,3.452068,-2.794747,5.176574,3.455213,-2.382367,4.264912,0.003145,0.412379,-0.911662,1.000597,0.412391,24.339647,gazebo_link_pair
48.991937,3.451372,-2.798005,5.176558,3.455635,-2.385984,4.264739,0.004262,0.412020,-0.911819,1.000596,0.412042,24.317756,gazebo_link_pair
48.991946,3.450667,-2.801259,5.176541,3.456047,-2.389598,4.264567,0.005380,0.411660,-0.911974,1.000595,0.411695,24.295992,gazebo_link_pair
49.001836,3.449952,-2.804509,5.176524,3.456450,-2.393209,4.264396,0.006498,0.411299,-0.912129,1.000594,0.411351,24.274355,gazebo_link_pair
49.001854,3.449228,-2.807754,5.176508,3.456844,-2.396817,4.264225,0.007615,0.410937,-0.912282,1.000593,0.411008,24.252848,gazebo_link_pair
49.011906,3.448495,-2.810996,5.176491,3.457228,-2.400422,4.264056,0.008734,0.410574,-0.912435,1.000592,0.410667,24.231468,gazebo_link_pair
49.011923,3.447752,-2.814234,5.176474,3.457604,-2.404024,4.263888,0.009852,0.410210,-0.912586,1.000591,0.410328,24.210219,gazebo_link_pair
49.011932,3.446999,-2.817467,5.176456,3.457970,-2.407623,4.263720,0.010970,0.409844,-0.912736,1.000590,0.409991,24.189098,gazebo_link_pair
49.021957,3.446237,-2.820696,5.176439,3.458326,-2.411218,4.263554,0.012089,0.409478,-0.912886,1.000589,0.409656,24.168108,gazebo_link_pair
49.021974,3.445466,-2.823922,5.176422,3.458674,-2.414811,4.263388,0.013208,0.409111,-0.913034,1.000588,0.409324,24.147249,gazebo_link_pair
49.031960,3.444685,-2.827143,5.176404,3.459012,-2.418401,4.263223,0.014327,0.408742,-0.913181,1.000587,0.408993,24.126521,gazebo_link_pair
49.031981,3.443894,-2.830360,5.176386,3.459341,-2.421988,4.263059,0.015447,0.408372,-0.913327,1.000586,0.408664,24.105925,gazebo_link_pair
49.031990,3.443094,-2.833573,5.176368,3.459661,-2.425571,4.262896,0.016566,0.408001,-0.913472,1.000585,0.408338,24.085463,gazebo_link_pair
49.041930,3.442285,-2.836781,5.176350,3.459971,-2.429152,4.262734,0.017686,0.407630,-0.913616,1.000584,0.408013,24.065134,gazebo_link_pair
49.041949,3.441466,-2.839986,5.176332,3.460272,-2.432729,4.262573,0.018806,0.407257,-0.913759,1.000583,0.407691,24.044939,gazebo_link_pair
49.051912,3.440638,-2.843186,5.176314,3.460564,-2.436304,4.262413,0.019926,0.406883,-0.913901,1.000582,0.407370,24.024878,gazebo_link_pair
49.051950,3.439800,-2.846383,5.176295,3.460846,-2.439875,4.262254,0.021046,0.406508,-0.914041,1.000581,0.407052,24.004954,gazebo_link_pair
49.051960,3.438953,-2.849575,5.176276,3.461120,-2.443443,4.262095,0.022167,0.406132,-0.914181,1.000581,0.406736,23.985165,gazebo_link_pair
49.061920,3.438096,-2.852763,5.176258,3.461383,-2.447009,4.261938,0.023287,0.405754,-0.914320,1.000580,0.406422,23.965511,gazebo_link_pair
49.061937,3.437230,-2.855947,5.176239,3.461638,-2.450571,4.261781,0.024408,0.405376,-0.914458,1.000579,0.406110,23.945992,gazebo_link_pair
49.071936,3.436354,-2.859127,5.176220,3.461883,-2.454130,4.261626,0.025529,0.404997,-0.914594,1.000578,0.405801,23.926609,gazebo_link_pair
49.071953,3.435469,-2.862302,5.176201,3.462120,-2.457686,4.261471,0.026650,0.404616,-0.914730,1.000577,0.405493,23.907363,gazebo_link_pair
49.071962,3.434575,-2.865474,5.176182,3.462346,-2.461239,4.261317,0.027771,0.404235,-0.914864,1.000576,0.405188,23.888255,gazebo_link_pair
49.081915,3.433671,-2.868641,5.176162,3.462564,-2.464789,4.261165,0.028893,0.403852,-0.914997,1.000576,0.404884,23.869282,gazebo_link_pair
49.081932,3.432758,-2.871804,5.176143,3.462772,-2.468336,4.261013,0.030014,0.403468,-0.915130,1.000575,0.404583,23.850445,gazebo_link_pair
49.091927,3.431835,-2.874963,5.176124,3.462971,-2.471880,4.260863,0.031136,0.403083,-0.915261,1.000574,0.404284,23.831744,gazebo_link_pair
49.091944,3.430903,-2.878118,5.176105,3.463160,-2.475421,4.260714,0.032257,0.402697,-0.915391,1.000573,0.403987,23.813182,gazebo_link_pair
49.091953,3.429961,-2.881269,5.176086,3.463340,-2.478959,4.260566,0.033379,0.402310,-0.915521,1.000573,0.403693,23.794759,gazebo_link_pair
49.101917,3.429010,-2.884416,5.176067,3.463511,-2.482493,4.260419,0.034501,0.401922,-0.915649,1.000572,0.403400,23.776476,gazebo_link_pair
49.101934,3.428050,-2.887558,5.176048,3.463673,-2.486025,4.260273,0.035623,0.401533,-0.915776,1.000571,0.403110,23.758334,gazebo_link_pair
49.111916,3.427080,-2.890696,5.176029,3.463825,-2.489554,4.260128,0.036745,0.401142,-0.915901,1.000570,0.402822,23.740334,gazebo_link_pair
49.111933,3.426101,-2.893831,5.176010,3.463968,-2.493080,4.259984,0.037867,0.400751,-0.916026,1.000570,0.402536,23.722477,gazebo_link_pair
49.111942,3.425113,-2.896961,5.175991,3.464102,-2.496602,4.259841,0.038989,0.400359,-0.916150,1.000569,0.402253,23.704762,gazebo_link_pair
49.121904,3.424115,-2.900087,5.175972,3.464226,-2.500122,4.259699,0.040111,0.399965,-0.916273,1.000568,0.401971,23.687191,gazebo_link_pair
49.121921,3.423108,-2.903209,5.175953,3.464341,-2.503638,4.259559,0.041233,0.399570,-0.916394,1.000567,0.401692,23.669764,gazebo_link_pair
49.131953,3.422091,-2.906326,5.175934,3.464446,-2.507152,4.259419,0.042355,0.399175,-0.916515,1.000567,0.401415,23.652479,gazebo_link_pair
49.131977,3.421065,-2.909440,5.175914,3.464543,-2.510662,4.259280,0.043477,0.398778,-0.916634,1.000566,0.401141,23.635339,gazebo_link_pair
49.131986,3.420030,-2.912549,5.175895,3.464629,-2.514169,4.259143,0.044599,0.398380,-0.916752,1.000565,0.400869,23.618342,gazebo_link_pair
49.141923,3.418985,-2.915654,5.175876,3.464707,-2.517673,4.259007,0.045722,0.397981,-0.916870,1.000565,0.400599,23.601489,gazebo_link_pair
49.141943,3.417931,-2.918755,5.175857,3.464775,-2.521174,4.258871,0.046844,0.397581,-0.916986,1.000564,0.400331,23.584778,gazebo_link_pair
49.151910,3.416868,-2.921852,5.175839,3.464834,-2.524672,4.258738,0.047966,0.397180,-0.917101,1.000563,0.400066,23.568212,gazebo_link_pair
49.151929,3.415796,-2.924945,5.175820,3.464884,-2.528167,4.258605,0.049088,0.396778,-0.917215,1.000563,0.399803,23.551790,gazebo_link_pair
49.151938,3.414714,-2.928034,5.175801,3.464924,-2.531659,4.258473,0.050210,0.396374,-0.917328,1.000562,0.399542,23.535514,gazebo_link_pair
49.161928,3.413623,-2.931118,5.175783,3.464955,-2.535148,4.258343,0.051332,0.395970,-0.917440,1.000561,0.399283,23.519383,gazebo_link_pair
49.161945,3.412522,-2.934198,5.175764,3.464976,-2.538634,4.258214,0.052454,0.395564,-0.917551,1.000561,0.399027,23.503398,gazebo_link_pair
49.171923,3.411413,-2.937274,5.175746,3.464988,-2.542116,4.258086,0.053576,0.395158,-0.917660,1.000560,0.398773,23.487560,gazebo_link_pair
49.171940,3.410294,-2.940346,5.175727,3.464991,-2.545596,4.257959,0.054697,0.394750,-0.917769,1.000559,0.398522,23.471870,gazebo_link_pair
49.171949,3.409165,-2.943414,5.175709,3.464984,-2.549072,4.257833,0.055819,0.394341,-0.917876,1.000559,0.398272,23.456329,gazebo_link_pair
49.181922,3.408028,-2.946477,5.175691,3.464968,-2.552546,4.257708,0.056940,0.393932,-0.917983,1.000558,0.398026,23.440936,gazebo_link_pair
49.181939,3.406881,-2.949537,5.175673,3.464943,-2.556016,4.257585,0.058062,0.393521,-0.918088,1.000558,0.397781,23.425692,gazebo_link_pair
49.191909,3.405725,-2.952592,5.175654,3.464908,-2.559483,4.257462,0.059183,0.393109,-0.918192,1.000557,0.397539,23.410597,gazebo_link_pair
49.191926,3.404560,-2.955643,5.175636,3.464864,-2.562947,4.257341,0.060304,0.392696,-0.918295,1.000556,0.397299,23.395651,gazebo_link_pair
49.191935,3.403385,-2.958690,5.175618,3.464810,-2.566408,4.257221,0.061425,0.392282,-0.918397,1.000556,0.397062,23.380855,gazebo_link_pair
49.201904,3.402201,-2.961732,5.175600,3.464748,-2.569866,4.257102,0.062546,0.391867,-0.918499,1.000555,0.396827,23.366207,gazebo_link_pair
49.201921,3.401008,-2.964771,5.175582,3.464675,-2.573320,4.256984,0.063667,0.391450,-0.918598,1.000555,0.396594,23.351709,gazebo_link_pair
49.211911,3.399806,-2.967805,5.175565,3.464594,-2.576772,4.256868,0.064788,0.391033,-0.918697,1.000554,0.396364,23.337362,gazebo_link_pair
49.211928,3.398595,-2.970835,5.175547,3.464503,-2.580220,4.256752,0.065908,0.390615,-0.918795,1.000554,0.396136,23.323168,gazebo_link_pair
49.211961,3.397374,-2.973861,5.175530,3.464402,-2.583665,4.256638,0.067028,0.390195,-0.918891,1.000553,0.395911,23.309128,gazebo_link_pair
49.221817,3.396144,-2.976883,5.175512,3.464293,-2.587108,4.256525,0.068148,0.389775,-0.918987,1.000553,0.395688,23.295242,gazebo_link_pair
49.221834,3.394905,-2.979900,5.175494,3.464173,-2.590546,4.256413,0.069268,0.389354,-0.919081,1.000552,0.395467,23.281511,gazebo_link_pair
