timestamp_us,t_s,actual_x,actual_y,actual_z,reference_x,reference_y,reference_z,error_x,error_y,error_z,error_norm,actual_vx,actual_vy,actual_vz,reference_vx,reference_vy,reference_vz
1780639744054548,8.66484,-0.0303177,-0.0817855,-4.69492,0,0,-5,-0.0303177,-0.0817855,0.305084,0.317308,-0.0412736,0.0417481,-0.18423,0,0,0
1780639744070548,8.68084,-0.0313888,-0.0814714,-4.69788,0,0,-5,-0.0313888,-0.0814714,0.302124,0.314487,-0.0388911,0.0430868,-0.181732,0,0,0
1780639744094548,8.70484,-0.0329146,-0.0809195,-4.7023,0,0,-5,-0.0329146,-0.0809195,0.297699,0.310252,-0.0369349,0.0451964,-0.179137,0,0,0
1780639744110548,8.72084,-0.0338889,-0.0805005,-4.7052,0,0,-5,-0.0338889,-0.0805005,0.2948,0.307467,-0.035473,0.0468079,-0.177583,0,0,0
1780639744134548,8.74484,-0.0352975,-0.0798055,-4.70953,0,0,-5,-0.0352975,-0.0798055,0.290466,0.303291,-0.0341342,0.0480033,-0.175132,0,0,0
1780639744150548,8.76084,-0.0361841,-0.0793013,-4.71237,0,0,-5,-0.0361841,-0.0793013,0.287628,0.300546,-0.0314425,0.0502243,-0.172471,0,0,0
1780639744174548,8.78484,-0.0385453,-0.0798239,-4.71652,0,0,-5,-0.0385453,-0.0798239,0.283478,0.297014,-0.0299649,0.0504264,-0.16795,0,0,0
1780639744190548,8.80084,-0.0400405,-0.0800952,-4.71921,0,0,-5,-0.0400405,-0.0800952,0.280792,0.294725,-0.0287703,0.0511753,-0.16497,0,0,0
1780639744214548,8.82484,-0.0421533,-0.0803963,-4.72327,0,0,-5,-0.0421533,-0.0803963,0.276733,0.291242,-0.0260687,0.0507878,-0.162599,0,0,0
1780639744230548,8.84084,-0.043475,-0.080549,-4.72595,0,0,-5,-0.043475,-0.080549,0.274048,0.28893,-0.0245832,0.0506044,-0.162334,0,0,0
1780639744246548,8.85684,-0.044734,-0.0806494,-4.72864,0,0,-5,-0.044734,-0.0806494,0.271362,0.286606,-0.0231675,0.0514518,-0.161878,0,0,0
1780639744270548,8.88084,-0.0465197,-0.0807066,-4.7326,0,0,-5,-0.0465197,-0.0807066,0.267395,0.283157,-0.0215738,0.0517694,-0.157437,0,0,0
1780639744294548,8.90484,-0.0482195,-0.0806729,-4.73648,0,0,-5,-0.0482195,-0.0806729,0.263519,0.279778,-0.0222984,0.0519002,-0.155787,0,0,0
1780639744310548,8.92084,-0.0493113,-0.0806011,-4.73904,0,0,-5,-0.0493113,-0.0806011,0.260956,0.277536,-0.0212307,0.0520015,-0.154196,0,0,0
1780639744334548,8.94484,-0.0508518,-0.0804193,-4.74286,0,0,-5,-0.0508518,-0.0804193,0.257141,0.27418,-0.0184527,0.0529565,-0.153077,0,0,0
1780639744350548,8.96084,-0.0517987,-0.0802391,-4.74536,0,0,-5,-0.0517987,-0.0802391,0.254639,0.27196,-0.0163158,0.0537249,-0.1503,0,0,0
1780639744374548,8.98484,-0.0531393,-0.0799078,-4.74905,0,0,-5,-0.0531393,-0.0799078,0.250946,0.268669,-0.0155929,0.0535962,-0.147313,0,0,0
1780639744390548,9.00084,-0.0539843,-0.0796478,-4.75146,0,0,-5,-0.0539843,-0.0796478,0.248535,0.26651,-0.0144598,0.0536153,-0.145582,0,0,0
1780639744414548,9.02484,-0.0551741,-0.079187,-4.7551,0,0,-5,-0.0551741,-0.079187,0.244904,0.263235,-0.0125491,0.055259,-0.14336,0,0,0
1780639744430548,9.04084,-0.0559003,-0.0788362,-4.75748,0,0,-5,-0.0559003,-0.0788362,0.242523,0.26107,-0.0100752,0.0550352,-0.141038,0,0,0
1780639744454548,9.06485,-0.0568954,-0.0782492,-4.76099,0,0,-5,-0.0568954,-0.0782492,0.239014,0.257852,-0.00821303,0.0556708,-0.138444,0,0,0
1780639744470548,9.08085,-0.0575187,-0.077823,-4.76331,0,0,-5,-0.0575187,-0.077823,0.236694,0.255713,-0.00808811,0.0554422,-0.136582,0,0,0
1780639744494548,9.10484,-0.0583966,-0.0771532,-4.76672,0,0,-5,-0.0583966,-0.0771532,0.233276,0.252548,-0.00715142,0.0553867,-0.135569,0,0,0
1780639744510548,9.12084,-0.0589358,-0.0766645,-4.76895,0,0,-5,-0.0589358,-0.0766645,0.231049,0.250468,-0.00511496,0.0569957,-0.133831,0,0,0
1780639744534548,9.14485,-0.0596635,-0.0758545,-4.77228,0,0,-5,-0.0596635,-0.0758545,0.227722,0.247328,-0.00252416,0.0592041,-0.131611,0,0,0
1780639744550548,9.16085,-0.0600919,-0.0752558,-4.77448,0,0,-5,-0.0600919,-0.0752558,0.225525,0.245226,-0.00133653,0.0601745,-0.129878,0,0,0
1780639744566548,9.17685,-0.0614882,-0.0753455,-4.77667,0,0,-5,-0.0614882,-0.0753455,0.223328,0.243584,-0.00197699,0.0602182,-0.127981,0,0,0
1780639744590548,9.20084,-0.0634718,-0.0753861,-4.77997,0,0,-5,-0.0634718,-0.0753861,0.220032,0.241093,-0.00184555,0.0604188,-0.125768,0,0,0
1780639744614548,9.22485,-0.0652953,-0.0752845,-4.78314,0,0,-5,-0.0652953,-0.0752845,0.216858,0.23866,0.00027695,0.0621335,-0.122724,0,0,0
1780639744630548,9.24085,-0.0664236,-0.0751414,-4.78525,0,0,-5,-0.0664236,-0.0751414,0.214752,0.237016,0.00085671,0.0626408,-0.12202,0,0,0
1780639744654548,9.26484,-0.0680085,-0.0748474,-4.78839,0,0,-5,-0.0680085,-0.0748474,0.211609,0.234533,0.00140689,0.0622122,-0.120051,0,0,0
1780639744670548,9.28084,-0.0689973,-0.0746044,-4.79044,0,0,-5,-0.0689973,-0.0746044,0.209564,0.232903,0.00162362,0.0629055,-0.11735,0,0,0
1780639744694548,9.30485,-0.0704002,-0.074168,-4.79343,0,0,-5,-0.0704002,-0.074168,0.206573,0.230499,0.00221656,0.0623204,-0.11538,0,0,0
1780639744710548,9.32085,-0.0712612,-0.0738408,-4.79538,0,0,-5,-0.0712612,-0.0738408,0.20462,0.228911,0.00392376,0.062271,-0.114012,0,0,0
1780639744734548,9.34484,-0.0724512,-0.0732755,-4.79828,0,0,-5,-0.0724512,-0.0732755,0.201721,0.226517,0.00482287,0.0638005,-0.113254,0,0,0
1780639744750548,9.36084,-0.0731857,-0.0728391,-4.8002,0,0,-5,-0.0731857,-0.0728391,0.199799,0.224903,0.00601131,0.0641916,-0.11271,0,0,0
1780639744774548,9.38485,-0.0741994,-0.0721145,-4.80304,0,0,-5,-0.0741994,-0.0721145,0.19696,0.222485,0.0068752,0.0653639,-0.110064,0,0,0
1780639744790548,9.40085,-0.0748132,-0.0715869,-4.8049,0,0,-5,-0.0748132,-0.0715869,0.195099,0.220874,0.00755202,0.0656669,-0.107618,0,0,0
1780639744806548,9.41685,-0.0753816,-0.0710281,-4.80673,0,0,-5,-0.0753816,-0.0710281,0.193268,0.219271,0.00896457,0.0660466,-0.106033,0,0,0
1780639744830548,9.44084,-0.0761449,-0.0701369,-4.80939,0,0,-5,-0.0761449,-0.0701369,0.190613,0.216911,0.00978782,0.0655458,-0.10475,0,0,0
1780639744846548,9.45684,-0.0766181,-0.0695284,-4.81116,0,0,-5,-0.0766181,-0.0695284,0.188843,0.215328,0.00920538,0.0642243,-0.104374,0,0,0
1780639744870548,9.48085,-0.0772807,-0.0686116,-4.81381,0,0,-5,-0.0772807,-0.0686116,0.186188,0.212945,0.00948679,0.0623664,-0.102636,0,0,0
1780639744894548,9.50484,-0.0778802,-0.0676736,-4.81641,0,0,-5,-0.0778802,-0.0676736,0.183594,0.210598,0.00991387,0.0623035,-0.102069,0,0,0
1780639744910655,9.52095,-0.0782321,-0.0670155,-4.81812,0,0,-5,-0.0782321,-0.0670155,0.181885,0.20903,0.0118836,0.0631024,-0.102633,0,0,0
1780639744934655,9.54495,-0.0786738,-0.0659885,-4.82071,0,0,-5,-0.0786738,-0.0659885,0.179291,0.206614,0.0125403,0.0624717,-0.100883,0,0,0
1780639744950655,9.56095,-0.0789348,-0.0652841,-4.82239,0,0,-5,-0.0789348,-0.0652841,0.177612,0.205034,0.0132756,0.0631948,-0.100019,0,0,0
1780639744974655,9.58495,-0.0798512,-0.0661919,-4.82489,0,0,-5,-0.0798512,-0.0661919,0.17511,0.203522,0.0147542,0.0619527,-0.0986055,0,0,0
1780639744990655,9.60095,-0.0803958,-0.0667087,-4.82654,0,0,-5,-0.0803958,-0.0667087,0.173462,0.202491,0.0154381,0.0621717,-0.0969722,0,0,0
1780639745014655,9.62495,-0.0811091,-0.0673467,-4.82892,0,0,-5,-0.0811091,-0.0673467,0.171082,0.200956,0.0170741,0.0615866,-0.0942039,0,0,0
1780639745030655,9.64095,-0.0815175,-0.0676995,-4.83047,0,0,-5,-0.0815175,-0.0676995,0.169525,0.199918,0.0188331,0.0604171,-0.0917782,0,0,0
1780639745054655,9.66495,-0.0820135,-0.0681393,-4.83273,0,0,-5,-0.0820135,-0.0681393,0.167267,0.198362,0.0207975,0.0592299,-0.0881135,0,0,0
1780639745070655,9.68095,-0.0822788,-0.0683596,-4.8342,0,0,-5,-0.0822788,-0.0683596,0.165802,0.197315,0.0226793,0.0599315,-0.0864417,0,0,0
1780639745094655,9.70495,-0.0825825,-0.0685952,-4.83636,0,0,-5,-0.0825825,-0.0685952,0.163635,0.195708,0.0242555,0.058965,-0.0839276,0,0,0
1780639745110655,9.72095,-0.0827361,-0.0686959,-4.83777,0,0,-5,-0.0827361,-0.0686959,0.162231,0.194637,0.0255743,0.0582112,-0.0833209,0,0,0
1780639745134655,9.74495,-0.0829027,-0.0687826,-4.83987,0,0,-5,-0.0829027,-0.0687826,0.160126,0.192987,0.0257745,0.0567298,-0.0822795,0,0,0
1780639745150655,9.76095,-0.0829643,-0.0687874,-4.84128,0,0,-5,-0.0829643,-0.0687874,0.158722,0.191853,0.0270826,0.058293,-0.0809488,0,0,0
1780639745174655,9.78495,-0.0829974,-0.0686798,-4.84335,0,0,-5,-0.0829974,-0.0686798,0.156647,0.190115,0.028039,0.0587557,-0.0815745,0,0,0
1780639745190655,9.80095,-0.0829679,-0.0685462,-4.84473,0,0,-5,-0.0829679,-0.0685462,0.155273,0.188924,0.0293179,0.0593891,-0.0805486,0,0,0
1780639745214655,9.82495,-0.0828513,-0.0682548,-4.84677,0,0,-5,-0.0828513,-0.0682548,0.153229,0.187088,0.0309052,0.0600662,-0.0795856,0,0,0
1780639745230655,9.84095,-0.0827375,-0.0680076,-4.84811,0,0,-5,-0.0827375,-0.0680076,0.151886,0.185849,0.0317651,0.0604562,-0.0797393,0,0,0
1780639745254655,9.86495,-0.0825054,-0.0675671,-4.85013,0,0,-5,-0.0825054,-0.0675671,0.149872,0.18394,0.0334234,0.0603481,-0.0802722,0,0,0
1780639745270655,9.88095,-0.0823035,-0.0672363,-4.85147,0,0,-5,-0.0823035,-0.0672363,0.148529,0.182635,0.0344832,0.0598674,-0.0793597,0,0,0
1780639745294655,9.90495,-0.0819389,-0.0666972,-4.85342,0,0,-5,-0.0819389,-0.0666972,0.146576,0.180685,0.0359595,0.0591301,-0.0766163,0,0,0
1780639745310655,9.92095,-0.0816629,-0.0662944,-4.85471,0,0,-5,-0.0816629,-0.0662944,0.145294,0.179372,0.0366199,0.0595302,-0.0764285,0,0,0
1780639745334655,9.94495,-0.0811842,-0.0656512,-4.85663,0,0,-5,-0.0811842,-0.0656512,0.143372,0.177359,0.0387402,0.0590371,-0.0767863,0,0,0
1780639745350655,9.96095,-0.0808266,-0.0651932,-4.85791,0,0,-5,-0.0808266,-0.0651932,0.14209,0.17599,0.0395657,0.0581672,-0.075643,0,0,0
1780639745374655,9.98495,-0.0812322,-0.0665336,-4.85968,0,0,-5,-0.0812322,-0.0665336,0.14032,0.175257,0.0407173,0.057453,-0.0756882,0,0,0
1780639745390655,10.001,-0.0814288,-0.0673416,-4.86087,0,0,-5,-0.0814288,-0.0673416,0.13913,0.174707,0.0416288,0.055224,-0.0756747,0,0,0
1780639745414655,10.025,-0.0816351,-0.0684355,-4.86264,0,0,-5,-0.0816351,-0.0684355,0.13736,0.173826,0.0416183,0.0538328,-0.075745,0,0,0
1780639745430655,10.041,-0.0817286,-0.0691021,-4.86383,0,0,-5,-0.0817286,-0.0691021,0.136169,0.173196,0.0414356,0.0513636,-0.0746251,0,0,0
1780639745454655,10.065,-0.0818101,-0.0700025,-4.86557,0,0,-5,-0.0818101,-0.0700025,0.13443,0.172234,0.0409398,0.0500675,-0.0721246,0,0,0
1780639745470655,10.081,-0.0818157,-0.0705337,-4.8667,0,0,-5,-0.0818157,-0.0705337,0.133301,0.171575,0.0421094,0.0499341,-0.0713624,0,0,0
1780639745494655,10.105,-0.081753,-0.0712088,-4.86838,0,0,-5,-0.081753,-0.0712088,0.131622,0.170525,0.0418104,0.0490225,-0.0699943,0,0,0
1780639745510655,10.121,-0.0816818,-0.0716067,-4.86951,0,0,-5,-0.0816818,-0.0716067,0.130493,0.169788,0.0414784,0.0478725,-0.0703943,0,0,0
1780639745534655,10.145,-0.0815354,-0.0721123,-4.87115,0,0,-5,-0.0815354,-0.0721123,0.128845,0.168669,0.040983,0.0481838,-0.0688249,0,0,0
1780639745550655,10.161,-0.081401,-0.0723703,-4.87225,0,0,-5,-0.081401,-0.0723703,0.127747,0.167877,0.0422634,0.0490382,-0.0665103,0,0,0
1780639745574655,10.185,-0.0811166,-0.0726521,-4.87384,0,0,-5,-0.0811166,-0.0726521,0.12616,0.166657,0.0436357,0.0489896,-0.0651809,0,0,0
1780639745590655,10.201,-0.0808807,-0.0727831,-4.87488,0,0,-5,-0.0808807,-0.0727831,0.125122,0.165815,0.0440811,0.0486582,-0.0643762,0,0,0
1780639745614655,10.225,-0.0804672,-0.0729061,-4.8764,0,0,-5,-0.0804672,-0.0729061,0.123596,0.164518,0.0450932,0.0480172,-0.0628881,0,0,0
1780639745630655,10.241,-0.0801571,-0.0729451,-4.87741,0,0,-5,-0.0801571,-0.0729451,0.122589,0.163628,0.0455939,0.0474001,-0.0627597,0,0,0
1780639745654655,10.265,-0.0796414,-0.072895,-4.87894,0,0,-5,-0.0796414,-0.072895,0.121063,0.162212,0.0463932,0.0502251,-0.0629674,0,0,0
1780639745670655,10.281,-0.079253,-0.0727903,-4.87994,0,0,-5,-0.079253,-0.0727903,0.120056,0.161223,0.0476699,0.050244,-0.0629395,0,0,0
1780639745694655,10.305,-0.0786185,-0.0725663,-4.88144,0,0,-5,-0.0786185,-0.0725663,0.118561,0.159698,0.0480859,0.0512432,-0.0615105,0,0,0
1780639745710655,10.321,-0.0781726,-0.0723389,-4.88245,0,0,-5,-0.0781726,-0.0723389,0.117554,0.158628,0.0488486,0.0528476,-0.061525,0,0,0
1780639745726655,10.337,-0.0776853,-0.0720709,-4.88342,0,0,-5,-0.0776853,-0.0720709,0.116577,0.157542,0.0497949,0.0524529,-0.0602225,0,0,0
1780639745750655,10.361,-0.0769153,-0.0716089,-4.88486,0,0,-5,-0.0769153,-0.0716089,0.115143,0.15589,0.0489273,0.0530138,-0.0588881,0,0,0
1780639745774655,10.385,-0.0771632,-0.0727146,-4.88629,0,0,-5,-0.0771632,-0.0727146,0.113708,0.155471,0.0498827,0.0506856,-0.0575313,0,0,0
1780639745790655,10.401,-0.0772548,-0.0733734,-4.88727,0,0,-5,-0.0772548,-0.0733734,0.112732,0.155114,0.0500558,0.0502769,-0.0567953,0,0,0
1780639745814655,10.425,-0.0773085,-0.0742358,-4.8887,0,0,-5,-0.0773085,-0.0742358,0.111298,0.154514,0.0505183,0.0501088,-0.0572926,0,0,0
1780639745830655,10.441,-0.0772981,-0.0747156,-4.88968,0,0,-5,-0.0772981,-0.0747156,0.110321,0.154039,0.0490337,0.0510095,-0.0570189,0,0,0
1780639745854655,10.465,-0.0772445,-0.0753115,-4.89111,0,0,-5,-0.0772445,-0.0753115,0.108887,0.15328,0.0491982,0.0507826,-0.0561484,0,0,0
1780639745870655,10.481,-0.0771575,-0.075626,-4.89206,0,0,-5,-0.0771575,-0.075626,0.107941,0.152721,0.0486032,0.051593,-0.0556727,0,0,0
1780639745894655,10.505,-0.0769706,-0.0759645,-4.89349,0,0,-5,-0.0769706,-0.0759645,0.106506,0.151785,0.0492817,0.0523698,-0.0546896,0,0,0
1780639745910655,10.521,-0.0768117,-0.0761321,-4.89441,0,0,-5,-0.0768117,-0.0761321,0.105591,0.151147,0.0480067,0.0515626,-0.054727,0,0,0
1780639745926764,10.5371,-0.0766393,-0.076248,-4.89532,0,0,-5,-0.0766393,-0.076248,0.104675,0.15048,0.0481878,0.0517252,-0.0541378,0,0,0
1780639745950764,10.5611,-0.0763181,-0.0763302,-4.8967,0,0,-5,-0.0763181,-0.0763302,0.103302,0.149406,0.0477079,0.0525781,-0.0542149,0,0,0
1780639745974764,10.5851,-0.0759533,-0.0763054,-4.89807,0,0,-5,-0.0759533,-0.0763054,0.101929,0.14826,0.0484411,0.052375,-0.0526842,0,0,0
1780639745990764,10.6011,-0.0756523,-0.0762328,-4.89896,0,0,-5,-0.0756523,-0.0762328,0.101044,0.14746,0.0495689,0.0522725,-0.0522142,0,0,0
1780639746006764,10.6171,-0.0753167,-0.0761307,-4.89981,0,0,-5,-0.0753167,-0.0761307,0.100189,0.14665,0.0504804,0.0511039,-0.0511826,0,0,0
1780639746030764,10.6411,-0.0747697,-0.0759237,-4.90109,0,0,-5,-0.0747697,-0.0759237,0.0989075,0.145388,0.0502422,0.0511896,-0.0507452,0,0,0
1780639746054764,10.6651,-0.074156,-0.0756053,-4.9024,0,0,-5,-0.074156,-0.0756053,0.0975952,0.144014,0.0511554,0.0527747,-0.0509053,0,0,0
1780639746070764,10.6811,-0.0737129,-0.0753305,-4.90326,0,0,-5,-0.0737129,-0.0753305,0.0967407,0.143063,0.0514333,0.0535343,-0.0485759,0,0,0
1780639746094764,10.7051,-0.0730086,-0.0748406,-4.90448,0,0,-5,-0.0730086,-0.0748406,0.09552,0.141617,0.0509695,0.0550225,-0.0467934,0,0,0
1780639746110764,10.7211,-0.0725268,-0.074454,-4.90527,0,0,-5,-0.0725268,-0.074454,0.0947266,0.14063,0.0511044,0.0559351,-0.0463641,0,0,0
1780639746134764,10.7451,-0.0717757,-0.0737938,-4.90649,0,0,-5,-0.0717757,-0.0737938,0.0935059,0.139071,0.0503442,0.0564667,-0.0461435,0,0,0
1780639746150764,10.7611,-0.0712561,-0.0733245,-4.90729,0,0,-5,-0.0712561,-0.0733245,0.0927124,0.13802,0.0513121,0.0563286,-0.0444392,0,0,0
1780639746174764,10.7851,-0.0710265,-0.0740663,-4.90842,0,0,-5,-0.0710265,-0.0740663,0.0915833,0.137543,0.0503123,0.0575557,-0.0450637,0,0,0
1780639746190764,10.8011,-0.0708402,-0.0744687,-4.90915,0,0,-5,-0.0708402,-0.0744687,0.0908508,0.137178,0.0502099,0.0571466,-0.044845,0,0,0
1780639746206764,10.8171,-0.0706338,-0.074814,-4.90991,0,0,-5,-0.0706338,-0.074814,0.0900879,0.136756,0.0490431,0.056062,-0.0447281,0,0,0
1780639746230764,10.8411,-0.0702584,-0.075235,-4.91101,0,0,-5,-0.0702584,-0.075235,0.0889893,0.136072,0.050956,0.054631,-0.0447476,0,0,0
1780639746254764,10.8651,-0.0698,-0.075538,-4.91211,0,0,-5,-0.0698,-0.075538,0.0878906,0.135288,0.0509281,0.0554374,-0.0437252,0,0,0
1780639746270764,10.8811,-0.0694604,-0.0756548,-4.91281,0,0,-5,-0.0694604,-0.0756548,0.0871887,0.134723,0.0509614,0.0562424,-0.0423598,0,0,0
1780639746294764,10.9051,-0.0689181,-0.0757148,-4.91385,0,0,-5,-0.0689181,-0.0757148,0.0861511,0.133808,0.050777,0.0567207,-0.0423166,0,0,0
1780639746310764,10.9211,-0.0685309,-0.0756941,-4.91455,0,0,-5,-0.0685309,-0.0756941,0.0854492,0.133145,0.0508556,0.0565808,-0.0432718,0,0,0
1780639746326764,10.9371,-0.0681055,-0.0756313,-4.91525,0,0,-5,-0.0681055,-0.0756313,0.0847473,0.132441,0.0522816,0.0561636,-0.0414409,0,0,0
1780639746350764,10.9611,-0.0674084,-0.0754615,-4.91632,0,0,-5,-0.0674084,-0.0754615,0.0836792,0.131303,0.0526536,0.0565751,-0.04181,0,0,0
1780639746374764,10.9851,-0.0666596,-0.0751805,-4.91739,0,0,-5,-0.0666596,-0.0751805,0.0826111,0.130078,0.0529024,0.0566552,-0.0431475,0,0,0
1780639746390764,11.0011,-0.0661336,-0.0749549,-4.91812,0,0,-5,-0.0661336,-0.0749549,0.0818787,0.129213,0.053553,0.0559735,-0.0421093,0,0,0
1780639746414764,11.0251,-0.0653027,-0.0745321,-4.91916,0,0,-5,-0.0653027,-0.0745321,0.0808411,0.127886,0.0535661,0.0577315,-0.041031,0,0,0
1780639746430764,11.0411,-0.0647319,-0.0741867,-4.91986,0,0,-5,-0.0647319,-0.0741867,0.0801392,0.12695,0.0532717,0.0580821,-0.0410569,0,0,0
1780639746446764,11.0571,-0.0641579,-0.073823,-4.92053,0,0,-5,-0.0641579,-0.073823,0.0794678,0.126021,0.0526083,0.0559687,-0.0416253,0,0,0
1780639746470764,11.0811,-0.0632708,-0.0732471,-4.92157,0,0,-5,-0.0632708,-0.0732471,0.0784302,0.124578,0.0526975,0.054995,-0.040729,0,0,0
1780639746494764,11.1051,-0.0623459,-0.0726276,-4.92261,0,0,-5,-0.0623459,-0.0726276,0.0773926,0.123091,0.0528046,0.0541592,-0.0417187,0,0,0
1780639746510764,11.1211,-0.0617114,-0.0721939,-4.92331,0,0,-5,-0.0617114,-0.0721939,0.0766907,0.122073,0.053248,0.0539634,-0.0435579,0,0,0
1780639746534764,11.1451,-0.0607164,-0.0714684,-4.92438,0,0,-5,-0.0607164,-0.0714684,0.0756226,0.12047,0.0553046,0.05598,-0.0425219,0,0,0
1780639746550764,11.1611,-0.0599994,-0.0709383,-4.92508,0,0,-5,-0.0599994,-0.0709383,0.0749207,0.119354,0.0572273,0.0558073,-0.0422608,0,0,0
1780639746574764,11.1851,-0.0593133,-0.0717698,-4.92621,0,0,-5,-0.0593133,-0.0717698,0.0737915,0.118803,0.0579502,0.0554202,-0.040001,0,0,0
1780639746590764,11.2011,-0.0588312,-0.0722329,-4.92694,0,0,-5,-0.0588312,-0.0722329,0.0730591,0.118391,0.0566717,0.0558578,-0.0383916,0,0,0
1780639746614764,11.2251,-0.0581026,-0.0727811,-4.92798,0,0,-5,-0.0581026,-0.0727811,0.0720215,0.117729,0.0552065,0.0560613,-0.0375875,0,0,0
1780639746630764,11.2411,-0.0576081,-0.0730645,-4.92868,0,0,-5,-0.0576081,-0.0730645,0.0713196,0.117233,0.05428,0.0562339,-0.0375544,0,0,0
1780639746654764,11.2651,-0.0568285,-0.0733767,-4.92972,0,0,-5,-0.0568285,-0.0733767,0.070282,0.116418,0.0544757,0.0563983,-0.0359203,0,0,0
1780639746670764,11.2811,-0.0562819,-0.0735138,-4.93039,0,0,-5,-0.0562819,-0.0735138,0.0696106,0.115834,0.0551318,0.055586,-0.0353023,0,0,0
1780639746694764,11.3051,-0.0553903,-0.0736502,-4.93137,0,0,-5,-0.0553903,-0.0736502,0.068634,0.114905,0.0570474,0.053596,-0.033951,0,0,0
1780639746710764,11.3211,-0.0547773,-0.0737031,-4.93201,0,0,-5,-0.0547773,-0.0737031,0.0679932,0.114262,0.0564372,0.0525066,-0.0329144,0,0,0
1780639746734764,11.3451,-0.0538328,-0.0737139,-4.93289,0,0,-5,-0.0538328,-0.0737139,0.0671082,0.113293,0.0561364,0.0524463,-0.0334186,0,0,0
1780639746750764,11.3611,-0.0531856,-0.0736575,-4.93353,0,0,-5,-0.0531856,-0.0736575,0.0664673,0.11257,0.0563301,0.0531484,-0.0335468,0,0,0
1780639746774764,11.3851,-0.0521895,-0.0734982,-4.93445,0,0,-5,-0.0521895,-0.0734982,0.0655518,0.111457,0.055722,0.0522958,-0.0333974,0,0,0
1780639746790764,11.4011,-0.051519,-0.0733474,-4.93503,0,0,-5,-0.051519,-0.0733474,0.0649719,0.110704,0.0552546,0.052342,-0.0317441,0,0,0
1780639746806764,11.4171,-0.0508383,-0.0731598,-4.93561,0,0,-5,-0.0508383,-0.0731598,0.0643921,0.109924,0.0556396,0.0522008,-0.0312718,0,0,0
1780639746830764,11.4411,-0.0497924,-0.072815,-4.93646,0,0,-5,-0.0497924,-0.072815,0.0635376,0.108712,0.0546109,0.0523167,-0.031924,0,0,0
1780639746854764,11.4651,-0.048774,-0.0723968,-4.93729,0,0,-5,-0.048774,-0.0723968,0.0627136,0.107486,0.0523841,0.0520552,-0.0288976,0,0,0
1780639746870764,11.4811,-0.0481071,-0.0720726,-4.93781,0,0,-5,-0.0481071,-0.0720726,0.0621948,0.106663,0.0515132,0.0527598,-0.0269588,0,0,0
1780639746886764,11.4971,-0.0474413,-0.0716994,-4.93826,0,0,-5,-0.0474413,-0.0716994,0.0617371,0.105844,0.050381,0.0539019,-0.0260519,0,0,0
1780639746910764,11.5211,-0.0464296,-0.0710684,-4.93896,0,0,-5,-0.0464296,-0.0710684,0.0610352,0.104555,0.0521284,0.0540733,-0.0248928,0,0,0
1780639746934764,11.5451,-0.0453666,-0.0703623,-4.9397,0,0,-5,-0.0453666,-0.0703623,0.0603027,0.103177,0.0519168,0.0552348,-0.0245088,0,0,0
1780639746950875,11.5612,-0.0446552,-0.0698503,-4.94016,0,0,-5,-0.0446552,-0.0698503,0.059845,0.102248,0.0513388,0.0546957,-0.0256668,0,0,0
1780639746966875,11.5772,-0.0445237,-0.0703605,-4.94055,0,0,-5,-0.0445237,-0.0703605,0.0594482,0.102309,0.0505226,0.0554048,-0.0261322,0,0,0
1780639746990875,11.6012,-0.0442541,-0.070989,-4.94113,0,0,-5,-0.0442541,-0.070989,0.0588684,0.102291,0.0516992,0.0553466,-0.0253742,0,0,0
1780639747014875,11.6252,-0.0438985,-0.07144,-4.94171,0,0,-5,-0.0438985,-0.07144,0.0582886,0.102119,0.0510118,0.0574057,-0.0277234,0,0,0
1780639747030875,11.6412,-0.0436346,-0.0716369,-4.94214,0,0,-5,-0.0436346,-0.0716369,0.0578613,0.101901,0.0511004,0.0570661,-0.0279647,0,0,0
1780639747054875,11.6652,-0.0431639,-0.0718395,-4.94278,0,0,-5,-0.0431639,-0.0718395,0.0572205,0.10148,0.0520172,0.0563076,-0.0280941,0,0,0
1780639747070875,11.6812,-0.0428208,-0.0719292,-4.94321,0,0,-5,-0.0428208,-0.0719292,0.0567932,0.101158,0.0515358,0.0542412,-0.027465,0,0,0
1780639747094875,11.7052,-0.0422577,-0.0720018,-4.94385,0,0,-5,-0.0422577,-0.0720018,0.0561523,0.100613,0.052182,0.0540838,-0.027178,0,0,0
1780639747110875,11.7212,-0.0418509,-0.0719929,-4.94427,0,0,-5,-0.0418509,-0.0719929,0.0557251,0.100199,0.051624,0.0534348,-0.0276279,0,0,0
1780639747134875,11.7452,-0.0412297,-0.0718699,-4.94489,0,0,-5,-0.0412297,-0.0718699,0.0551147,0.0995128,0.0501166,0.0555361,-0.0272914,0,0,0
1780639747150875,11.7612,-0.0408082,-0.0717133,-4.94531,0,0,-5,-0.0408082,-0.0717133,0.0546875,0.098989,0.0485541,0.0564043,-0.0267269,0,0,0
1780639747174875,11.7852,-0.0401641,-0.0713926,-4.94595,0,0,-5,-0.0401641,-0.0713926,0.0540466,0.0981382,0.0489464,0.05598,-0.0273434,0,0,0
1780639747190875,11.8012,-0.039713,-0.0711489,-4.94638,0,0,-5,-0.039713,-0.0711489,0.0536194,0.0975414,0.0481705,0.0546553,-0.0273702,0,0,0
