t_s,uav_x_m,uav_y_m,uav_z_gazebo_m,payload_x_m,payload_y_m,payload_z_m,cable_dx_m,cable_dy_m,cable_dz_m,cable_length_m,lateral_swing_m,cable_angle_deg,pose_source
34.209630,2.139720,2.255468,5.051353,1.688161,1.797110,4.283756,-0.451559,-0.458358,-0.767597,1.001600,0.643427,39.970923,gazebo_link_pair
34.209705,2.144040,2.260059,5.051354,1.692783,1.801707,4.283578,-0.451258,-0.458352,-0.767776,1.001599,0.643211,39.954878,gazebo_link_pair
34.219718,2.148356,2.264648,5.051356,1.697401,1.806303,4.283400,-0.450955,-0.458346,-0.767956,1.001598,0.642994,39.938759,gazebo_link_pair
34.219798,2.152666,2.269236,5.051358,1.702015,1.810897,4.283221,-0.450651,-0.458339,-0.768137,1.001596,0.642776,39.922564,gazebo_link_pair
34.219856,2.156972,2.273822,5.051359,1.706626,1.815490,4.283041,-0.450345,-0.458333,-0.768318,1.001595,0.642557,39.906293,gazebo_link_pair
34.229630,2.161272,2.278407,5.051361,1.711234,1.820081,4.282860,-0.450038,-0.458326,-0.768501,1.001594,0.642337,39.889948,gazebo_link_pair
34.229697,2.165567,2.282991,5.051363,1.715838,1.824671,4.282679,-0.449729,-0.458320,-0.768684,1.001593,0.642116,39.873526,gazebo_link_pair
34.239629,2.169857,2.287573,5.051364,1.720438,1.829260,4.282496,-0.449419,-0.458313,-0.768868,1.001592,0.641894,39.857031,gazebo_link_pair
34.239705,2.174141,2.292154,5.051366,1.725035,1.833848,4.282313,-0.449106,-0.458307,-0.769052,1.001590,0.641671,39.840462,gazebo_link_pair
34.239751,2.178421,2.296734,5.051368,1.729628,1.838434,4.282130,-0.448793,-0.458300,-0.769238,1.001589,0.641447,39.823820,gazebo_link_pair
34.249612,2.182695,2.301312,5.051369,1.734218,1.843019,4.281945,-0.448477,-0.458294,-0.769424,1.001588,0.641222,39.807104,gazebo_link_pair
34.249672,2.186964,2.305889,5.051371,1.738804,1.847602,4.281760,-0.448161,-0.458287,-0.769611,1.001587,0.640995,39.790314,gazebo_link_pair
34.259597,2.191228,2.310465,5.051373,1.743386,1.852184,4.281574,-0.447842,-0.458280,-0.769799,1.001586,0.640768,39.773450,gazebo_link_pair
34.259643,2.195487,2.315039,5.051375,1.747965,1.856765,4.281387,-0.447522,-0.458274,-0.769987,1.001584,0.640540,39.756511,gazebo_link_pair
34.259667,2.199741,2.319611,5.051377,1.752540,1.861344,4.281200,-0.447201,-0.458267,-0.770176,1.001583,0.640310,39.739500,gazebo_link_pair
34.269556,2.203989,2.324183,5.051378,1.757111,1.865922,4.281012,-0.446878,-0.458260,-0.770366,1.001582,0.640080,39.722417,gazebo_link_pair
34.269593,2.208232,2.328752,5.051380,1.761679,1.870499,4.280823,-0.446553,-0.458254,-0.770557,1.001581,0.639848,39.705263,gazebo_link_pair
34.279667,2.212470,2.333321,5.051382,1.766243,1.875074,4.280634,-0.446227,-0.458247,-0.770748,1.001580,0.639616,39.688040,gazebo_link_pair
34.279791,2.216702,2.337888,5.051384,1.770803,1.879648,4.280444,-0.445899,-0.458240,-0.770940,1.001578,0.639382,39.670749,gazebo_link_pair
34.279833,2.220930,2.342454,5.051386,1.775360,1.884220,4.280253,-0.445570,-0.458233,-0.771133,1.001577,0.639148,39.653389,gazebo_link_pair
34.289631,2.225152,2.347018,5.051388,1.779913,1.888791,4.280061,-0.445239,-0.458227,-0.771327,1.001576,0.638913,39.635962,gazebo_link_pair
34.289703,2.229368,2.351581,5.051390,1.784461,1.893361,4.279869,-0.444907,-0.458220,-0.771521,1.001574,0.638676,39.618467,gazebo_link_pair
34.299713,2.233580,2.356142,5.051391,1.789006,1.897929,4.279676,-0.444573,-0.458213,-0.771715,1.001573,0.638439,39.600904,gazebo_link_pair
34.299790,2.237786,2.360702,5.051393,1.793548,1.902496,4.279482,-0.444238,-0.458206,-0.771911,1.001572,0.638201,39.583273,gazebo_link_pair
34.299854,2.241986,2.365261,5.051395,1.798085,1.907062,4.279288,-0.443901,-0.458199,-0.772107,1.001571,0.637961,39.565576,gazebo_link_pair
34.309638,2.246181,2.369819,5.051397,1.802619,1.911626,4.279093,-0.443563,-0.458193,-0.772304,1.001569,0.637721,39.547813,gazebo_link_pair
34.309715,2.250371,2.374375,5.051398,1.807148,1.916189,4.278897,-0.443223,-0.458186,-0.772501,1.001568,0.637480,39.529985,gazebo_link_pair
34.319728,2.254555,2.378929,5.051400,1.811674,1.920750,4.278701,-0.442881,-0.458179,-0.772699,1.001567,0.637238,39.512094,gazebo_link_pair
34.319806,2.258734,2.383482,5.051401,1.816196,1.925310,4.278503,-0.442539,-0.458173,-0.772898,1.001565,0.636995,39.494137,gazebo_link_pair
34.319863,2.262908,2.388034,5.051403,1.820714,1.929868,4.278306,-0.442194,-0.458166,-0.773097,1.001564,0.636751,39.476116,gazebo_link_pair
34.329617,2.267076,2.392585,5.051404,1.825227,1.934425,4.278107,-0.441848,-0.458159,-0.773297,1.001563,0.636506,39.458030,gazebo_link_pair
34.329677,2.271238,2.397134,5.051405,1.829737,1.938981,4.277908,-0.441501,-0.458153,-0.773498,1.001562,0.636260,39.439878,gazebo_link_pair
34.339587,2.275395,2.401681,5.051407,1.834243,1.943535,4.277708,-0.441152,-0.458146,-0.773699,1.001560,0.636014,39.421660,gazebo_link_pair
34.339649,2.279547,2.406227,5.051408,1.838745,1.948088,4.277507,-0.440802,-0.458140,-0.773901,1.001559,0.635766,39.403378,gazebo_link_pair
34.339685,2.283693,2.410772,5.051409,1.843243,1.952639,4.277306,-0.440450,-0.458133,-0.774103,1.001558,0.635517,39.385031,gazebo_link_pair
34.349571,2.287833,2.415316,5.051411,1.847737,1.957189,4.277104,-0.440096,-0.458127,-0.774307,1.001557,0.635268,39.366621,gazebo_link_pair
34.349622,2.291968,2.419858,5.051412,1.852227,1.961737,4.276902,-0.439741,-0.458120,-0.774510,1.001555,0.635017,39.348146,gazebo_link_pair
34.359429,2.296097,2.424399,5.051413,1.856713,1.966285,4.276698,-0.439385,-0.458114,-0.774715,1.001554,0.634766,39.329608,gazebo_link_pair
34.359454,2.300221,2.428938,5.051414,1.861194,1.970830,4.276494,-0.439027,-0.458108,-0.774920,1.001553,0.634513,39.311006,gazebo_link_pair
34.359468,2.304339,2.433476,5.051416,1.865672,1.975374,4.276290,-0.438667,-0.458101,-0.775126,1.001551,0.634260,39.292339,gazebo_link_pair
34.369427,2.308451,2.438012,5.051417,1.870145,1.979917,4.276085,-0.438306,-0.458095,-0.775332,1.001550,0.634006,39.273605,gazebo_link_pair
34.369451,2.312558,2.442547,5.051418,1.874615,1.984459,4.275879,-0.437943,-0.458089,-0.775539,1.001549,0.633750,39.254804,gazebo_link_pair
34.379606,2.316659,2.447081,5.051420,1.879080,1.988999,4.275673,-0.437579,-0.458082,-0.775747,1.001548,0.633494,39.235935,gazebo_link_pair
34.379641,2.320754,2.451613,5.051421,1.883541,1.993537,4.275466,-0.437213,-0.458076,-0.775955,1.001547,0.633237,39.216999,gazebo_link_pair
34.379659,2.324844,2.456144,5.051423,1.887998,1.998074,4.275259,-0.436846,-0.458070,-0.776164,1.001545,0.632979,39.197997,gazebo_link_pair
34.389577,2.328928,2.460674,5.051425,1.892451,2.002610,4.275051,-0.436477,-0.458063,-0.776374,1.001544,0.632720,39.178927,gazebo_link_pair
34.389632,2.333006,2.465202,5.051427,1.896900,2.007145,4.274843,-0.436106,-0.458057,-0.776584,1.001543,0.632459,39.159788,gazebo_link_pair
34.399722,2.337078,2.469728,5.051429,1.901344,2.011678,4.274634,-0.435734,-0.458051,-0.776795,1.001541,0.632198,39.140578,gazebo_link_pair
34.399799,2.341145,2.474253,5.051431,1.905784,2.016209,4.274424,-0.435361,-0.458044,-0.777007,1.001540,0.631936,39.121296,gazebo_link_pair
34.399861,2.345206,2.478777,5.051434,1.910221,2.020740,4.274214,-0.434985,-0.458038,-0.777219,1.001539,0.631673,39.101944,gazebo_link_pair
34.409620,2.349261,2.483299,5.051436,1.914653,2.025268,4.274004,-0.434608,-0.458031,-0.777433,1.001538,0.631409,39.082519,gazebo_link_pair
34.409690,2.353310,2.487820,5.051439,1.919080,2.029796,4.273793,-0.434230,-0.458024,-0.777646,1.001537,0.631143,39.063023,gazebo_link_pair
34.419675,2.357353,2.492339,5.051442,1.923504,2.034322,4.273582,-0.433850,-0.458017,-0.777861,1.001535,0.630877,39.043454,gazebo_link_pair
34.419742,2.361391,2.496857,5.051446,1.927923,2.038847,4.273370,-0.433468,-0.458010,-0.778076,1.001534,0.630609,39.023813,gazebo_link_pair
34.419777,2.365422,2.501374,5.051449,1.932338,2.043370,4.273157,-0.433084,-0.458003,-0.778292,1.001533,0.630341,39.004099,gazebo_link_pair
34.429608,2.369448,2.505888,5.051453,1.936749,2.047892,4.272945,-0.432699,-0.457996,-0.778508,1.001531,0.630071,38.984315,gazebo_link_pair
34.429669,2.373468,2.510402,5.051457,1.941155,2.052413,4.272732,-0.432313,-0.457989,-0.778726,1.001530,0.629800,38.964460,gazebo_link_pair
34.439650,2.377481,2.514914,5.051461,1.945557,2.056932,4.272518,-0.431924,-0.457982,-0.778944,1.001528,0.629529,38.944533,gazebo_link_pair
34.439728,2.381489,2.519424,5.051466,1.949955,2.061450,4.272304,-0.431535,-0.457975,-0.779162,1.001527,0.629256,38.924534,gazebo_link_pair
34.439847,2.385491,2.523933,5.051471,1.954348,2.065966,4.272089,-0.431143,-0.457967,-0.779382,1.001526,0.628982,38.904464,gazebo_link_pair
34.449626,2.389487,2.528440,5.051475,1.958737,2.070481,4.271874,-0.430750,-0.457960,-0.779602,1.001524,0.628707,38.884322,gazebo_link_pair
34.449693,2.393477,2.532946,5.051481,1.963121,2.074994,4.271658,-0.430355,-0.457952,-0.779822,1.001523,0.628431,38.864107,gazebo_link_pair
34.459630,2.397460,2.537451,5.051486,1.967502,2.079506,4.271442,-0.429959,-0.457944,-0.780044,1.001522,0.628154,38.843821,gazebo_link_pair
34.459680,2.401438,2.541954,5.051492,1.971877,2.084017,4.271226,-0.429561,-0.457937,-0.780266,1.001520,0.627876,38.823464,gazebo_link_pair
34.459707,2.405410,2.546455,5.051497,1.976249,2.088526,4.271009,-0.429161,-0.457929,-0.780488,1.001519,0.627597,38.803036,gazebo_link_pair
34.469484,2.409375,2.550955,5.051503,1.980616,2.093034,4.270792,-0.428760,-0.457921,-0.780712,1.001517,0.627317,38.782537,gazebo_link_pair
34.469506,2.413335,2.555453,5.051510,1.984978,2.097541,4.270574,-0.428357,-0.457913,-0.780936,1.001516,0.627035,38.761967,gazebo_link_pair
34.479633,2.417288,2.559950,5.051516,1.989336,2.102046,4.270355,-0.427952,-0.457905,-0.781160,1.001515,0.626753,38.741327,gazebo_link_pair
34.479664,2.421235,2.564446,5.051523,1.993689,2.106549,4.270137,-0.427546,-0.457896,-0.781386,1.001513,0.626470,38.720615,gazebo_link_pair
34.479682,2.425176,2.568940,5.051530,1.998038,2.111051,4.269918,-0.427138,-0.457888,-0.781612,1.001512,0.626186,38.699828,gazebo_link_pair
34.489614,2.429111,2.573432,5.051537,2.002382,2.115552,4.269698,-0.426728,-0.457880,-0.781839,1.001510,0.625900,38.678967,gazebo_link_pair
34.489677,2.433039,2.577923,5.051545,2.006722,2.120052,4.269478,-0.426317,-0.457871,-0.782067,1.001509,0.625614,38.658033,gazebo_link_pair
34.499708,2.436962,2.582412,5.051553,2.011058,2.124549,4.269258,-0.425904,-0.457863,-0.782295,1.001508,0.625326,38.637027,gazebo_link_pair
34.499786,2.440878,2.586900,5.051561,2.015388,2.129046,4.269037,-0.425489,-0.457854,-0.782524,1.001506,0.625037,38.615949,gazebo_link_pair
34.499847,2.444788,2.591386,5.051569,2.019714,2.133541,4.268816,-0.425073,-0.457845,-0.782753,1.001505,0.624747,38.594798,gazebo_link_pair
34.509631,2.448691,2.595871,5.051578,2.024036,2.138035,4.268594,-0.424655,-0.457836,-0.782983,1.001503,0.624456,38.573576,gazebo_link_pair
34.509703,2.452588,2.600354,5.051587,2.028353,2.142527,4.268373,-0.424235,-0.457827,-0.783214,1.001502,0.624165,38.552281,gazebo_link_pair
34.519737,2.456479,2.604836,5.051596,2.032665,2.147018,4.268150,-0.423814,-0.457818,-0.783446,1.001500,0.623872,38.530916,gazebo_link_pair
34.519814,2.460364,2.609316,5.051606,2.036973,2.151507,4.267928,-0.423391,-0.457809,-0.783678,1.001499,0.623577,38.509478,gazebo_link_pair
34.519873,2.464242,2.613795,5.051616,2.041276,2.155995,4.267705,-0.422966,-0.457800,-0.783911,1.001498,0.623282,38.487969,gazebo_link_pair
34.529681,2.468114,2.618272,5.051626,2.045574,2.160482,4.267481,-0.422540,-0.457790,-0.784145,1.001496,0.622986,38.466389,gazebo_link_pair
34.529771,2.471980,2.622747,5.051636,2.049868,2.164967,4.267257,-0.422112,-0.457781,-0.784379,1.001495,0.622689,38.444738,gazebo_link_pair
34.539673,2.475839,2.627221,5.051647,2.054157,2.169450,4.267033,-0.421682,-0.457771,-0.784614,1.001493,0.622391,38.423019,gazebo_link_pair
34.539737,2.479692,2.631694,5.051658,2.058441,2.173932,4.266809,-0.421250,-0.457761,-0.784849,1.001492,0.622091,38.401232,gazebo_link_pair
34.539774,2.483538,2.636165,5.051669,2.062721,2.178413,4.266584,-0.420817,-0.457752,-0.785085,1.001490,0.621791,38.379379,gazebo_link_pair
34.549581,2.487378,2.640634,5.051680,2.066995,2.182892,4.266358,-0.420383,-0.457742,-0.785322,1.001488,0.621489,38.357459,gazebo_link_pair
34.549640,2.491212,2.645102,5.051691,2.071265,2.187370,4.266132,-0.419946,-0.457732,-0.785559,1.001487,0.621187,38.335472,gazebo_link_pair
34.559488,2.495039,2.649568,5.051703,2.075530,2.191846,4.265906,-0.419508,-0.457722,-0.785797,1.001485,0.620884,38.313417,gazebo_link_pair
34.559517,2.498859,2.654033,5.051714,2.079791,2.196321,4.265679,-0.419069,-0.457712,-0.786035,1.001484,0.620579,38.291295,gazebo_link_pair
34.559533,2.502673,2.658496,5.051726,2.084046,2.200794,4.265452,-0.418627,-0.457702,-0.786274,1.001482,0.620274,38.269106,gazebo_link_pair
34.569421,2.506481,2.662957,5.051739,2.088297,2.205266,4.265225,-0.418184,-0.457691,-0.786514,1.001481,0.619967,38.246849,gazebo_link_pair
34.569439,2.510282,2.667417,5.051751,2.092542,2.209736,4.264997,-0.417740,-0.457681,-0.786754,1.001479,0.619660,38.224523,gazebo_link_pair
34.579542,2.514077,2.671876,5.051764,2.096783,2.214205,4.264769,-0.417293,-0.457671,-0.786995,1.001478,0.619352,38.202132,gazebo_link_pair
34.579585,2.517864,2.676332,5.051776,2.101019,2.218672,4.264540,-0.416845,-0.457660,-0.787237,1.001476,0.619042,38.179672,gazebo_link_pair
34.579610,2.521646,2.680788,5.051789,2.105250,2.223138,4.264311,-0.416396,-0.457650,-0.787479,1.001475,0.618732,38.157148,gazebo_link_pair
34.589639,2.525420,2.685241,5.051803,2.109476,2.227602,4.264081,-0.415944,-0.457639,-0.787721,1.001473,0.618420,38.134557,gazebo_link_pair
34.589712,2.529189,2.689693,5.051816,2.113697,2.232065,4.263851,-0.415491,-0.457629,-0.787965,1.001472,0.618108,38.111903,gazebo_link_pair
34.599592,2.532950,2.694144,5.051830,2.117913,2.236526,4.263621,-0.415037,-0.457618,-0.788208,1.001470,0.617794,38.089184,gazebo_link_pair
34.599658,2.536705,2.698593,5.051843,2.122125,2.240986,4.263391,-0.414580,-0.457607,-0.788453,1.001468,0.617480,38.066399,gazebo_link_pair
34.599695,2.540453,2.703041,5.051857,2.126331,2.245444,4.263160,-0.414122,-0.457596,-0.788698,1.001467,0.617164,38.043550,gazebo_link_pair
34.609655,2.544194,2.707486,5.051871,2.130532,2.249901,4.262928,-0.413663,-0.457586,-0.788943,1.001465,0.616848,38.020636,gazebo_link_pair
34.609738,2.547929,2.711931,5.051886,2.134728,2.254356,4.262696,-0.413201,-0.457575,-0.789189,1.001464,0.616530,37.997658,gazebo_link_pair
34.619747,2.551657,2.716374,5.051900,2.138919,2.258810,4.262464,-0.412738,-0.457564,-0.789436,1.001462,0.616212,37.974615,gazebo_link_pair
34.619841,2.555378,2.720815,5.051915,2.143105,2.263262,4.262232,-0.412273,-0.457553,-0.789683,1.001461,0.615893,37.951508,gazebo_link_pair
34.619885,2.559093,2.725254,5.051930,2.147286,2.267713,4.261999,-0.411807,-0.457542,-0.789931,1.001459,0.615572,37.928336,gazebo_link_pair
34.629683,2.562801,2.729693,5.051945,2.151462,2.272162,4.261766,-0.411338,-0.457531,-0.790180,1.001458,0.615251,37.905098,gazebo_link_pair
34.629757,2.566502,2.734129,5.051961,2.155633,2.276610,4.261532,-0.410868,-0.457520,-0.790429,1.001456,0.614929,37.881796,gazebo_link_pair
34.639725,2.570196,2.738564,5.051977,2.159799,2.281056,4.261298,-0.410397,-0.457509,-0.790678,1.001455,0.614605,37.858430,gazebo_link_pair
34.639838,2.573883,2.742998,5.051993,2.163960,2.285501,4.261064,-0.409924,-0.457497,-0.790928,1.001453,0.614281,37.835000,gazebo_link_pair
34.639919,2.577564,2.747430,5.052009,2.168115,2.289944,4.260830,-0.409448,-0.457486,-0.791179,1.001452,0.613956,37.811504,gazebo_link_pair
34.649812,2.581238,2.751860,5.052026,2.172266,2.294386,4.260596,-0.408972,-0.457475,-0.791430,1.001450,0.613629,37.787943,gazebo_link_pair
34.649915,2.584905,2.756289,5.052043,2.176411,2.298826,4.260361,-0.408493,-0.457463,-0.791682,1.001449,0.613302,37.764317,gazebo_link_pair
34.659698,2.588565,2.760717,5.052060,2.180552,2.303265,4.260126,-0.408013,-0.457452,-0.791934,1.001447,0.612974,37.740627,gazebo_link_pair
34.659751,2.592218,2.765143,5.052078,2.184687,2.307702,4.259891,-0.407531,-0.457440,-0.792187,1.001446,0.612645,37.716875,gazebo_link_pair
34.659784,2.595864,2.769567,5.052096,2.188817,2.312138,4.259656,-0.407047,-0.457429,-0.792440,1.001444,0.612314,37.693059,gazebo_link_pair
34.669773,2.599504,2.773990,5.052114,2.192942,2.316573,4.259420,-0.406562,-0.457417,-0.792694,1.001443,0.611983,37.669182,gazebo_link_pair
34.669813,2.603137,2.778411,5.052133,2.197061,2.321006,4.259184,-0.406075,-0.457405,-0.792949,1.001441,0.611651,37.645245,gazebo_link_pair
34.679800,2.606762,2.782831,5.052151,2.201176,2.325437,4.258948,-0.405586,-0.457394,-0.793203,1.001439,0.611318,37.621247,gazebo_link_pair
34.679979,2.610381,2.787249,5.052170,2.205285,2.329867,4.258712,-0.405096,-0.457382,-0.793459,1.001438,0.610983,37.597187,gazebo_link_pair
34.680037,2.613993,2.791665,5.052190,2.209389,2.334296,4.258475,-0.404604,-0.457370,-0.793715,1.001436,0.610648,37.573063,gazebo_link_pair
34.689585,2.617598,2.796081,5.052209,2.213488,2.338723,4.258238,-0.404110,-0.457358,-0.793971,1.001434,0.610312,37.548877,gazebo_link_pair
34.689691,2.621196,2.800494,5.052229,2.217581,2.343148,4.258001,-0.403614,-0.457346,-0.794228,1.001433,0.609975,37.524627,gazebo_link_pair
34.699922,2.624787,2.804906,5.052250,2.221670,2.347572,4.257764,-0.403117,-0.457334,-0.794485,1.001431,0.609637,37.500315,gazebo_link_pair
34.700042,2.628371,2.809316,5.052270,2.225753,2.351995,4.257527,-0.402618,-0.457321,-0.794743,1.001430,0.609298,37.475942,gazebo_link_pair
34.700116,2.631948,2.813725,5.052291,2.229830,2.356416,4.257289,-0.402118,-0.457309,-0.795002,1.001428,0.608958,37.451508,gazebo_link_pair
34.709571,2.635518,2.818132,5.052312,2.233902,2.360835,4.257051,-0.401615,-0.457297,-0.795261,1.001426,0.608617,37.427015,gazebo_link_pair
34.709646,2.639081,2.822538,5.052334,2.237969,2.365253,4.256813,-0.401111,-0.457284,-0.795520,1.001425,0.608275,37.402464,gazebo_link_pair
34.719506,2.642636,2.826942,5.052355,2.242031,2.369670,4.256575,-0.400605,-0.457272,-0.795780,1.001423,0.607933,37.377855,gazebo_link_pair
34.719552,2.646185,2.831344,5.052377,2.246087,2.374085,4.256336,-0.400098,-0.457259,-0.796040,1.001421,0.607589,37.353188,gazebo_link_pair
34.719580,2.649727,2.835745,5.052399,2.250138,2.378499,4.256098,-0.399589,-0.457246,-0.796301,1.001420,0.607244,37.328463,gazebo_link_pair
34.729596,2.653262,2.840144,5.052421,2.254183,2.382910,4.255859,-0.399078,-0.457234,-0.796562,1.001418,0.606899,37.303681,gazebo_link_pair
34.729674,2.656789,2.844542,5.052443,2.258223,2.387321,4.255619,-0.398566,-0.457221,-0.796824,1.001416,0.606552,37.278842,gazebo_link_pair
34.739630,2.660309,2.848938,5.052466,2.262258,2.391730,4.255380,-0.398052,-0.457208,-0.797086,1.001414,0.606205,37.253946,gazebo_link_pair
34.739709,2.663823,2.853332,5.052489,2.266287,2.396137,4.255140,-0.397536,-0.457195,-0.797349,1.001413,0.605857,37.228994,gazebo_link_pair
34.739767,2.667329,2.857725,5.052512,2.270310,2.400543,4.254900,-0.397018,-0.457183,-0.797612,1.001411,0.605508,37.203988,gazebo_link_pair
34.749516,2.670828,2.862117,5.052535,2.274328,2.404947,4.254660,-0.396499,-0.457170,-0.797875,1.001409,0.605158,37.178927,gazebo_link_pair
34.749581,2.674319,2.866506,5.052558,2.278341,2.409350,4.254419,-0.395978,-0.457157,-0.798139,1.001408,0.604807,37.153809,gazebo_link_pair
34.759640,2.677804,2.870895,5.052582,2.282348,2.413751,4.254179,-0.395456,-0.457144,-0.798403,1.001406,0.604455,37.128636,gazebo_link_pair
34.759695,2.681281,2.875281,5.052606,2.286349,2.418150,4.253938,-0.394932,-0.457131,-0.798668,1.001404,0.604102,37.103405,gazebo_link_pair
34.759729,2.684751,2.879666,5.052630,2.290345,2.422548,4.253697,-0.394406,-0.457118,-0.798933,1.001403,0.603749,37.078116,gazebo_link_pair
34.769499,2.688214,2.884050,5.052654,2.294336,2.426945,4.253455,-0.393878,-0.457105,-0.799199,1.001401,0.603394,37.052768,gazebo_link_pair
34.769531,2.691669,2.888432,5.052679,2.298320,2.431340,4.253214,-0.393349,-0.457092,-0.799465,1.001399,0.603039,37.027362,gazebo_link_pair
34.779635,2.695117,2.892812,5.052704,2.302300,2.435733,4.252972,-0.392817,-0.457079,-0.799732,1.001398,0.602683,37.001898,gazebo_link_pair
34.779667,2.698558,2.897191,5.052729,2.306273,2.440125,4.252730,-0.392285,-0.457065,-0.799999,1.001396,0.602325,36.976375,gazebo_link_pair
