t_s,uav_x_m,uav_y_m,uav_z_gazebo_m,payload_x_m,payload_y_m,payload_z_m,cable_dx_m,cable_dy_m,cable_dz_m,cable_length_m,lateral_swing_m,cable_angle_deg,pose_source
28.311932,4.105475,4.705152,5.120949,3.983865,4.263108,4.231380,-0.121611,-0.442044,-0.889569,1.000762,0.458467,27.265727,gazebo_link_pair
28.311941,4.105749,4.708857,5.121022,3.985430,4.267018,4.231179,-0.120319,-0.441840,-0.889843,1.000760,0.457929,27.231154,gazebo_link_pair
28.321939,4.106011,4.712559,5.121096,3.986985,4.270925,4.230979,-0.119026,-0.441634,-0.890117,1.000758,0.457393,27.196667,gazebo_link_pair
28.321958,4.106260,4.716257,5.121169,3.988529,4.274830,4.230780,-0.117731,-0.441427,-0.890390,1.000756,0.456857,27.162268,gazebo_link_pair
28.331943,4.106496,4.719951,5.121243,3.990062,4.278733,4.230581,-0.116434,-0.441218,-0.890661,1.000754,0.456323,27.127956,gazebo_link_pair
28.331963,4.106719,4.723642,5.121316,3.991584,4.282633,4.230384,-0.115135,-0.441008,-0.890932,1.000752,0.455790,27.093732,gazebo_link_pair
28.331972,4.106930,4.727328,5.121389,3.993096,4.286531,4.230187,-0.113834,-0.440797,-0.891201,1.000750,0.455258,27.059596,gazebo_link_pair
28.341954,4.107128,4.731011,5.121462,3.994596,4.290427,4.229992,-0.112531,-0.440583,-0.891470,1.000748,0.454728,27.025551,gazebo_link_pair
28.341974,4.107313,4.734689,5.121534,3.996086,4.294321,4.229797,-0.111227,-0.440369,-0.891738,1.000746,0.454198,26.991597,gazebo_link_pair
28.351916,4.107486,4.738364,5.121607,3.997565,4.298212,4.229603,-0.109920,-0.440152,-0.892004,1.000744,0.453670,26.957738,gazebo_link_pair
28.351933,4.107645,4.742035,5.121679,3.999033,4.302101,4.229410,-0.108612,-0.439935,-0.892269,1.000742,0.453144,26.923974,gazebo_link_pair
28.351943,4.107793,4.745702,5.121751,4.000490,4.305987,4.229217,-0.107302,-0.439715,-0.892534,1.000740,0.452618,26.890308,gazebo_link_pair
28.361918,4.107927,4.749366,5.121823,4.001937,4.309871,4.229026,-0.105990,-0.439494,-0.892797,1.000738,0.452094,26.856740,gazebo_link_pair
28.361935,4.108049,4.753025,5.121894,4.003372,4.313753,4.228835,-0.104677,-0.439272,-0.893059,1.000736,0.451572,26.823273,gazebo_link_pair
28.371953,4.108158,4.756680,5.121965,4.004796,4.317632,4.228645,-0.103361,-0.439048,-0.893320,1.000733,0.451051,26.789907,gazebo_link_pair
28.371971,4.108254,4.760331,5.122035,4.006210,4.321509,4.228455,-0.102044,-0.438823,-0.893580,1.000731,0.450531,26.756645,gazebo_link_pair
28.371980,4.108338,4.763979,5.122106,4.007612,4.325383,4.228267,-0.100725,-0.438596,-0.893839,1.000729,0.450013,26.723488,gazebo_link_pair
28.381940,4.108409,4.767622,5.122175,4.009004,4.329255,4.228079,-0.099405,-0.438367,-0.894096,1.000727,0.449497,26.690438,gazebo_link_pair
28.381957,4.108467,4.771262,5.122245,4.010385,4.333124,4.227892,-0.098082,-0.438137,-0.894353,1.000726,0.448982,26.657496,gazebo_link_pair
28.391915,4.108512,4.774897,5.122313,4.011754,4.336991,4.227705,-0.096758,-0.437906,-0.894608,1.000724,0.448468,26.624666,gazebo_link_pair
28.391932,4.108545,4.778529,5.122382,4.013113,4.340856,4.227519,-0.095432,-0.437673,-0.894862,1.000722,0.447956,26.591945,gazebo_link_pair
28.391941,4.108565,4.782156,5.122450,4.014461,4.344718,4.227334,-0.094105,-0.437438,-0.895116,1.000720,0.447446,26.559336,gazebo_link_pair
28.401942,4.108572,4.785780,5.122517,4.015797,4.348577,4.227150,-0.092775,-0.437202,-0.895368,1.000718,0.446938,26.526837,gazebo_link_pair
28.401956,4.108567,4.789399,5.122584,4.017123,4.352434,4.226966,-0.091444,-0.436965,-0.895618,1.000716,0.446431,26.494451,gazebo_link_pair
28.411883,4.108549,4.793015,5.122651,4.018437,4.356289,4.226783,-0.090112,-0.436726,-0.895868,1.000714,0.445925,26.462179,gazebo_link_pair
28.411916,4.108518,4.796626,5.122717,4.019741,4.360141,4.226601,-0.088777,-0.436485,-0.896117,1.000712,0.445422,26.430020,gazebo_link_pair
28.411925,4.108475,4.800233,5.122783,4.021034,4.363991,4.226419,-0.087441,-0.436242,-0.896364,1.000711,0.444920,26.397977,gazebo_link_pair
28.421893,4.108419,4.803836,5.122849,4.022315,4.367838,4.226239,-0.086104,-0.435998,-0.896610,1.000709,0.444419,26.366050,gazebo_link_pair
28.421930,4.108350,4.807435,5.122914,4.023585,4.371683,4.226059,-0.084765,-0.435753,-0.896855,1.000707,0.443921,26.334241,gazebo_link_pair
28.431925,4.108268,4.811030,5.122979,4.024845,4.375525,4.225880,-0.083424,-0.435505,-0.897099,1.000705,0.443424,26.302548,gazebo_link_pair
28.431939,4.108174,4.814621,5.123043,4.026093,4.379365,4.225701,-0.082081,-0.435257,-0.897342,1.000704,0.442928,26.270974,gazebo_link_pair
28.431947,4.108067,4.818208,5.123107,4.027330,4.383202,4.225524,-0.080737,-0.435006,-0.897583,1.000702,0.442435,26.239518,gazebo_link_pair
28.441971,4.107948,4.821791,5.123171,4.028556,4.387037,4.225347,-0.079392,-0.434754,-0.897824,1.000700,0.441943,26.208182,gazebo_link_pair
28.441984,4.107816,4.825369,5.123234,4.029771,4.390870,4.225172,-0.078044,-0.434500,-0.898063,1.000699,0.441453,26.176966,gazebo_link_pair
28.451933,4.107671,4.828944,5.123298,4.030975,4.394700,4.224997,-0.076696,-0.434244,-0.898301,1.000697,0.440965,26.145871,gazebo_link_pair
28.451947,4.107513,4.832514,5.123360,4.032168,4.398527,4.224823,-0.075345,-0.433987,-0.898537,1.000695,0.440479,26.114898,gazebo_link_pair
28.451957,4.107343,4.836080,5.123423,4.033350,4.402352,4.224650,-0.073993,-0.433728,-0.898773,1.000693,0.439994,26.084048,gazebo_link_pair
28.461939,4.107160,4.839642,5.123485,4.034520,4.406175,4.224478,-0.072640,-0.433467,-0.899007,1.000692,0.439511,26.053322,gazebo_link_pair
28.461954,4.106965,4.843200,5.123547,4.035679,4.409995,4.224307,-0.071285,-0.433204,-0.899240,1.000690,0.439030,26.022722,gazebo_link_pair
28.471880,4.106756,4.846753,5.123609,4.036828,4.413813,4.224137,-0.069929,-0.432940,-0.899472,1.000689,0.438551,25.992251,gazebo_link_pair
28.471892,4.106535,4.850303,5.123671,4.037965,4.417628,4.223968,-0.068571,-0.432674,-0.899703,1.000687,0.438074,25.961909,gazebo_link_pair
28.471901,4.106302,4.853848,5.123732,4.039091,4.421441,4.223799,-0.067211,-0.432407,-0.899932,1.000685,0.437599,25.931699,gazebo_link_pair
28.481884,4.106056,4.857389,5.123792,4.040205,4.425251,4.223632,-0.065851,-0.432137,-0.900160,1.000684,0.437126,25.901620,gazebo_link_pair
28.481918,4.105797,4.860926,5.123853,4.041309,4.429059,4.223466,-0.064488,-0.431866,-0.900387,1.000682,0.436655,25.871675,gazebo_link_pair
28.491883,4.105526,4.864458,5.123913,4.042401,4.432865,4.223300,-0.063125,-0.431594,-0.900613,1.000680,0.436185,25.841863,gazebo_link_pair
28.491897,4.105241,4.867987,5.123973,4.043482,4.436668,4.223136,-0.061759,-0.431319,-0.900837,1.000679,0.435718,25.812186,gazebo_link_pair
28.491906,4.104945,4.871511,5.124033,4.044552,4.440468,4.222972,-0.060393,-0.431043,-0.901060,1.000677,0.435253,25.782646,gazebo_link_pair
28.501888,4.104635,4.875031,5.124092,4.045610,4.444266,4.222810,-0.059025,-0.430765,-0.901282,1.000676,0.434790,25.753245,gazebo_link_pair
28.501921,4.104313,4.878546,5.124151,4.046658,4.448061,4.222649,-0.057655,-0.430485,-0.901503,1.000674,0.434329,25.723986,gazebo_link_pair
28.511921,4.103979,4.882058,5.124210,4.047694,4.451854,4.222488,-0.056285,-0.430204,-0.901722,1.000673,0.433870,25.694869,gazebo_link_pair
28.511933,4.103631,4.885565,5.124268,4.048719,4.455645,4.222329,-0.054913,-0.429921,-0.901940,1.000671,0.433413,25.665897,gazebo_link_pair
28.511941,4.103272,4.889069,5.124326,4.049732,4.459433,4.222170,-0.053539,-0.429636,-0.902156,1.000669,0.432959,25.637070,gazebo_link_pair
28.521984,4.102899,4.892567,5.124384,4.050735,4.463218,4.222013,-0.052164,-0.429349,-0.902371,1.000668,0.432506,25.608391,gazebo_link_pair
28.521996,4.102514,4.896062,5.124441,4.051726,4.467001,4.221856,-0.050788,-0.429061,-0.902585,1.000666,0.432056,25.579860,gazebo_link_pair
28.531939,4.102116,4.899552,5.124498,4.052705,4.470781,4.221700,-0.049411,-0.428771,-0.902798,1.000665,0.431609,25.551479,gazebo_link_pair
28.531955,4.101706,4.903039,5.124555,4.053674,4.474559,4.221546,-0.048032,-0.428479,-0.903009,1.000663,0.431163,25.523251,gazebo_link_pair
28.531964,4.101283,4.906521,5.124611,4.054631,4.478335,4.221392,-0.046652,-0.428186,-0.903219,1.000662,0.430720,25.495178,gazebo_link_pair
28.541892,4.100847,4.909998,5.124666,4.055577,4.482107,4.221239,-0.045271,-0.427891,-0.903427,1.000660,0.430279,25.467262,gazebo_link_pair
28.541924,4.100399,4.913472,5.124721,4.056511,4.485877,4.221087,-0.043888,-0.427594,-0.903634,1.000659,0.429841,25.439506,gazebo_link_pair
28.551882,4.099939,4.916941,5.124776,4.057434,4.489645,4.220936,-0.042505,-0.427296,-0.903840,1.000657,0.429405,25.411911,gazebo_link_pair
28.551895,4.099466,4.920405,5.124830,4.058346,4.493409,4.220786,-0.041120,-0.426996,-0.904044,1.000656,0.428971,25.384479,gazebo_link_pair
28.551903,4.098980,4.923866,5.124883,4.059246,4.497172,4.220637,-0.039734,-0.426695,-0.904246,1.000654,0.428541,25.357212,gazebo_link_pair
28.561897,4.098482,4.927322,5.124936,4.060135,4.500931,4.220488,-0.038347,-0.426391,-0.904448,1.000653,0.428112,25.330111,gazebo_link_pair
28.561920,4.097971,4.930774,5.124988,4.061013,4.504688,4.220340,-0.036958,-0.426086,-0.904648,1.000651,0.427686,25.303176,gazebo_link_pair
28.571891,4.097448,4.934222,5.125039,4.061879,4.508442,4.220194,-0.035569,-0.425780,-0.904846,1.000650,0.427263,25.276411,gazebo_link_pair
28.571906,4.096912,4.937665,5.125090,4.062734,4.512193,4.220048,-0.034178,-0.425472,-0.905043,1.000648,0.426842,25.249818,gazebo_link_pair
28.571915,4.096364,4.941104,5.125140,4.063577,4.515942,4.219902,-0.032787,-0.425162,-0.905238,1.000647,0.426424,25.223399,gazebo_link_pair
28.581911,4.095803,4.944539,5.125190,4.064409,4.519688,4.219758,-0.031394,-0.424851,-0.905432,1.000645,0.426009,25.197156,gazebo_link_pair
28.581924,4.095229,4.947970,5.125239,4.065229,4.523432,4.219614,-0.030000,-0.424538,-0.905625,1.000644,0.425597,25.171091,gazebo_link_pair
28.591882,4.094644,4.951396,5.125287,4.066038,4.527172,4.219471,-0.028605,-0.424223,-0.905815,1.000642,0.425187,25.145205,gazebo_link_pair
28.591896,4.094046,4.954817,5.125334,4.066836,4.530910,4.219329,-0.027210,-0.423907,-0.906005,1.000641,0.424780,25.119499,gazebo_link_pair
28.591905,4.093435,4.958235,5.125380,4.067622,4.534645,4.219187,-0.025813,-0.423590,-0.906193,1.000640,0.424376,25.093976,gazebo_link_pair
28.601909,4.092812,4.961648,5.125426,4.068397,4.538377,4.219047,-0.024415,-0.423271,-0.906379,1.000638,0.423974,25.068635,gazebo_link_pair
28.601921,4.092176,4.965057,5.125471,4.069160,4.542107,4.218907,-0.023016,-0.422950,-0.906564,1.000637,0.423576,25.043478,gazebo_link_pair
28.611990,4.091528,4.968461,5.125515,4.069912,4.545834,4.218767,-0.021616,-0.422627,-0.906747,1.000636,0.423180,25.018507,gazebo_link_pair
28.612021,4.090867,4.971861,5.125558,4.070652,4.549558,4.218629,-0.020216,-0.422303,-0.906929,1.000635,0.422787,24.993721,gazebo_link_pair
28.612041,4.090194,4.975257,5.125601,4.071381,4.553279,4.218491,-0.018814,-0.421978,-0.907110,1.000633,0.422397,24.969122,gazebo_link_pair
28.621954,4.089509,4.978648,5.125643,4.072098,4.556997,4.218354,-0.017411,-0.421651,-0.907288,1.000632,0.422010,24.944710,gazebo_link_pair
28.621985,4.088811,4.982035,5.125684,4.072803,4.560713,4.218218,-0.016007,-0.421322,-0.907466,1.000631,0.421626,24.920487,gazebo_link_pair
28.631983,4.088100,4.985417,5.125725,4.073497,4.564426,4.218083,-0.014603,-0.420992,-0.907641,1.000630,0.421245,24.896451,gazebo_link_pair
28.632019,4.087378,4.988795,5.125765,4.074180,4.568136,4.217949,-0.013198,-0.420660,-0.907816,1.000629,0.420867,24.872602,gazebo_link_pair
28.632029,4.086642,4.992169,5.125804,4.074851,4.571843,4.217816,-0.011791,-0.420326,-0.907989,1.000628,0.420491,24.848941,gazebo_link_pair
28.642044,4.085895,4.995538,5.125843,4.075511,4.575548,4.217684,-0.010384,-0.419990,-0.908160,1.000627,0.420119,24.825466,gazebo_link_pair
28.642099,4.085135,4.998903,5.125882,4.076159,4.579250,4.217553,-0.008976,-0.419653,-0.908329,1.000626,0.419749,24.802180,gazebo_link_pair
28.651983,4.084362,5.002264,5.125920,4.076795,4.582950,4.217422,-0.007567,-0.419314,-0.908498,1.000625,0.419382,24.779082,gazebo_link_pair
28.652008,4.083577,5.005620,5.125958,4.077420,4.586646,4.217294,-0.006157,-0.418973,-0.908664,1.000624,0.419019,24.756172,gazebo_link_pair
28.652018,4.082780,5.008971,5.125995,4.078033,4.590340,4.217166,-0.004747,-0.418631,-0.908830,1.000623,0.418658,24.733451,gazebo_link_pair
28.662030,4.081970,5.012319,5.126033,4.078635,4.594032,4.217039,-0.003335,-0.418287,-0.908993,1.000622,0.418300,24.710919,gazebo_link_pair
28.662056,4.081148,5.015661,5.126070,4.079225,4.597720,4.216914,-0.001923,-0.417941,-0.909156,1.000621,0.417945,24.688576,gazebo_link_pair
28.671934,4.080314,5.018999,5.126106,4.079803,4.601407,4.216790,-0.000510,-0.417593,-0.909316,1.000620,0.417593,24.666421,gazebo_link_pair
28.671977,4.079467,5.022333,5.126143,4.080370,4.605090,4.216667,0.000903,-0.417243,-0.909476,1.000619,0.417244,24.644454,gazebo_link_pair
28.671999,4.078607,5.025663,5.126179,4.080925,4.608771,4.216546,0.002318,-0.416892,-0.909633,1.000618,0.416898,24.622673,gazebo_link_pair
28.681927,4.077736,5.028987,5.126216,4.081469,4.612449,4.216426,0.003733,-0.416538,-0.909790,1.000617,0.416555,24.601081,gazebo_link_pair
28.681952,4.076852,5.032308,5.126252,4.082001,4.616125,4.216308,0.005149,-0.416183,-0.909944,1.000617,0.416215,24.579677,gazebo_link_pair
28.692042,4.075956,5.035624,5.126289,4.082521,4.619798,4.216191,0.006566,-0.415826,-0.910098,1.000616,0.415877,24.558461,gazebo_link_pair
28.692085,4.075047,5.038935,5.126325,4.083030,4.623469,4.216076,0.007983,-0.415466,-0.910249,1.000615,0.415543,24.537434,gazebo_link_pair
28.692105,4.074126,5.042242,5.126362,4.083527,4.627137,4.215962,0.009401,-0.415105,-0.910400,1.000614,0.415212,24.516598,gazebo_link_pair
28.702071,4.073193,5.045544,5.126399,4.084012,4.630802,4.215850,0.010820,-0.414742,-0.910549,1.000613,0.414883,24.495952,gazebo_link_pair
28.702115,4.072247,5.048842,5.126436,4.084486,4.634465,4.215740,0.012239,-0.414377,-0.910696,1.000612,0.414558,24.475499,gazebo_link_pair
28.711941,4.071289,5.052136,5.126473,4.084948,4.638125,4.215631,0.013659,-0.414010,-0.910842,1.000612,0.414235,24.455239,gazebo_link_pair
28.711981,4.070319,5.055424,5.126510,4.085398,4.641783,4.215524,0.015080,-0.413641,-0.910986,1.000611,0.413916,24.435173,gazebo_link_pair
28.712000,4.069336,5.058709,5.126547,4.085837,4.645438,4.215419,0.016501,-0.413270,-0.911129,1.000610,0.413600,24.415302,gazebo_link_pair
28.722043,4.068341,5.061989,5.126585,4.086264,4.649091,4.215315,0.017923,-0.412898,-0.911270,1.000609,0.413287,24.395629,gazebo_link_pair
28.722085,4.067334,5.065264,5.126622,4.086679,4.652741,4.215212,0.019345,-0.412523,-0.911410,1.000608,0.412976,24.376152,gazebo_link_pair
28.732051,4.066314,5.068535,5.126660,4.087082,4.656389,4.215112,0.020768,-0.412147,-0.911548,1.000608,0.412669,24.356876,gazebo_link_pair
28.732095,4.065282,5.071801,5.126697,4.087474,4.660033,4.215013,0.022192,-0.411768,-0.911684,1.000607,0.412366,24.337799,gazebo_link_pair
28.732115,4.064238,5.075063,5.126735,4.087854,4.663676,4.214916,0.023616,-0.411388,-0.911820,1.000606,0.412065,24.318923,gazebo_link_pair
28.742033,4.063181,5.078321,5.126773,4.088222,4.667315,4.214820,0.025041,-0.411005,-0.911953,1.000605,0.411767,24.300247,gazebo_link_pair
28.742073,4.062112,5.081574,5.126812,4.088578,4.670953,4.214726,0.026466,-0.410621,-0.912085,1.000605,0.411473,24.281773,gazebo_link_pair
28.751921,4.061031,5.084822,5.126850,4.088923,4.674587,4.214635,0.027892,-0.410235,-0.912216,1.000604,0.411182,24.263503,gazebo_link_pair
28.751946,4.059937,5.088066,5.126889,4.089256,4.678219,4.214544,0.029318,-0.409847,-0.912345,1.000603,0.410894,24.245435,gazebo_link_pair
28.751966,4.058832,5.091305,5.126928,4.089577,4.681848,4.214456,0.030745,-0.409457,-0.912472,1.000603,0.410609,24.227570,gazebo_link_pair
28.761922,4.057713,5.094540,5.126968,4.089886,4.685475,4.214369,0.032173,-0.409064,-0.912598,1.000602,0.410328,24.209910,gazebo_link_pair
28.761947,4.056583,5.097770,5.127007,4.090183,4.689099,4.214285,0.033600,-0.408670,-0.912723,1.000601,0.410049,24.192456,gazebo_link_pair
28.771921,4.055440,5.100995,5.127047,4.090469,4.692721,4.214202,0.035029,-0.408274,-0.912845,1.000601,0.409774,24.175210,gazebo_link_pair
28.771947,4.054285,5.104216,5.127087,4.090743,4.696340,4.214121,0.036457,-0.407876,-0.912967,1.000600,0.409503,24.158171,gazebo_link_pair
28.771967,4.053118,5.107433,5.127127,4.091005,4.699956,4.214041,0.037886,-0.407477,-0.913086,1.000599,0.409234,24.141342,gazebo_link_pair
28.781925,4.051939,5.110645,5.127168,4.091255,4.703570,4.213964,0.039316,-0.407075,-0.913204,1.000599,0.408969,24.124723,gazebo_link_pair
28.781950,4.050747,5.113852,5.127209,4.091493,4.707181,4.213888,0.040746,-0.406671,-0.913321,1.000598,0.408707,24.108315,gazebo_link_pair
28.791920,4.049544,5.117055,5.127250,4.091719,4.710789,4.213814,0.042176,-0.406265,-0.913436,1.000597,0.408449,24.092119,gazebo_link_pair
28.791945,4.048328,5.120253,5.127291,4.091934,4.714395,4.213742,0.043606,-0.405858,-0.913549,1.000597,0.408194,24.076136,gazebo_link_pair
28.791965,4.047100,5.123447,5.127333,4.092137,4.717998,4.213672,0.045037,-0.405448,-0.913661,1.000596,0.407942,24.060366,gazebo_link_pair
28.801924,4.045859,5.126636,5.127374,4.092327,4.721599,4.213603,0.046468,-0.405037,-0.913771,1.000596,0.407694,24.044811,gazebo_link_pair
28.801949,4.044607,5.129820,5.127416,4.092506,4.725196,4.213537,0.047899,-0.404624,-0.913880,1.000595,0.407449,24.029470,gazebo_link_pair
28.811952,4.043342,5.133000,5.127459,4.092673,4.728792,4.213472,0.049331,-0.404208,-0.913987,1.000595,0.407207,24.014347,gazebo_link_pair
28.811977,4.042066,5.136175,5.127501,4.092828,4.732384,4.213409,0.050763,-0.403791,-0.914092,1.000594,0.406969,23.999442,gazebo_link_pair
28.811997,4.040777,5.139346,5.127544,4.092971,4.735974,4.213348,0.052195,-0.403372,-0.914196,1.000594,0.406735,23.984757,gazebo_link_pair
28.821925,4.039475,5.142512,5.127587,4.093102,4.739560,4.213289,0.053627,-0.402951,-0.914298,1.000593,0.406504,23.970294,gazebo_link_pair
28.821950,4.038162,5.145673,5.127630,4.093222,4.743145,4.213231,0.055059,-0.402528,-0.914399,1.000593,0.406276,23.956054,gazebo_link_pair
28.831923,4.036837,5.148830,5.127673,4.093329,4.746726,4.213176,0.056492,-0.402104,-0.914498,1.000592,0.406053,23.942039,gazebo_link_pair
28.831949,4.035499,5.151982,5.127717,4.093424,4.750305,4.213122,0.057925,-0.401677,-0.914595,1.000592,0.405832,23.928249,gazebo_link_pair
28.831968,4.034150,5.155129,5.127760,4.093508,4.753881,4.213070,0.059358,-0.401249,-0.914690,1.000591,0.405616,23.914688,gazebo_link_pair
