t_s,uav_x_m,uav_y_m,uav_z_gazebo_m,payload_x_m,payload_y_m,payload_z_m,cable_dx_m,cable_dy_m,cable_dz_m,cable_length_m,lateral_swing_m,cable_angle_deg,pose_source
33.362220,-1.543142,5.613468,5.157197,-1.108828,5.864605,4.291058,0.434313,0.251137,-0.866140,1.000947,0.501695,30.080764,gazebo_link_pair
33.362303,-1.546482,5.610861,5.157230,-1.113011,5.862647,4.290858,0.433471,0.251786,-0.866372,1.000946,0.501292,30.054126,gazebo_link_pair
33.362350,-1.549812,5.608249,5.157261,-1.117186,5.860685,4.290658,0.432626,0.252435,-0.866603,1.000945,0.500888,30.027500,gazebo_link_pair
33.372155,-1.553132,5.605632,5.157293,-1.121353,5.858717,4.290458,0.431780,0.253085,-0.866835,1.000944,0.500485,30.000887,gazebo_link_pair
33.372254,-1.556443,5.603010,5.157324,-1.125512,5.856744,4.290258,0.430930,0.253734,-0.867066,1.000942,0.500082,29.974288,gazebo_link_pair
33.372297,-1.559743,5.600382,5.157354,-1.129664,5.854766,4.290057,0.430079,0.254384,-0.867297,1.000941,0.499679,29.947703,gazebo_link_pair
33.382063,-1.563033,5.597749,5.157385,-1.133808,5.852783,4.289857,0.429225,0.255035,-0.867527,1.000940,0.499276,29.921131,gazebo_link_pair
33.382146,-1.566313,5.595110,5.157414,-1.137944,5.850795,4.289657,0.428369,0.255685,-0.867758,1.000939,0.498873,29.894574,gazebo_link_pair
33.392028,-1.569582,5.592466,5.157444,-1.142072,5.848802,4.289456,0.427511,0.256335,-0.867988,1.000937,0.498471,29.868031,gazebo_link_pair
33.392099,-1.572842,5.589817,5.157473,-1.146192,5.846804,4.289256,0.426650,0.256986,-0.868217,1.000936,0.498068,29.841502,gazebo_link_pair
33.402059,-1.576092,5.587163,5.157503,-1.150305,5.844800,4.289056,0.425787,0.257637,-0.868447,1.000935,0.497666,29.814989,gazebo_link_pair
33.402109,-1.579331,5.584503,5.157531,-1.154410,5.842792,4.288856,0.424921,0.258288,-0.868676,1.000934,0.497264,29.788490,gazebo_link_pair
33.402135,-1.582560,5.581838,5.157560,-1.158507,5.840778,4.288655,0.424054,0.258940,-0.868905,1.000933,0.496861,29.762008,gazebo_link_pair
33.411991,-1.585779,5.579168,5.157588,-1.162596,5.838759,4.288455,0.423184,0.259591,-0.869133,1.000932,0.496459,29.735542,gazebo_link_pair
33.412010,-1.588988,5.576492,5.157616,-1.166677,5.836735,4.288255,0.422311,0.260243,-0.869361,1.000930,0.496058,29.709094,gazebo_link_pair
33.422104,-1.592187,5.573811,5.157644,-1.170751,5.834706,4.288056,0.421436,0.260895,-0.869589,1.000929,0.495656,29.682665,gazebo_link_pair
33.422132,-1.595375,5.571125,5.157672,-1.174816,5.832672,4.287856,0.420559,0.261547,-0.869816,1.000928,0.495254,29.656254,gazebo_link_pair
33.422146,-1.598554,5.568433,5.157699,-1.178874,5.830633,4.287656,0.419680,0.262199,-0.870043,1.000927,0.494853,29.629863,gazebo_link_pair
33.432091,-1.601722,5.565736,5.157726,-1.182924,5.828588,4.287457,0.418798,0.262852,-0.870269,1.000925,0.494452,29.603494,gazebo_link_pair
33.432145,-1.604879,5.563034,5.157753,-1.186966,5.826539,4.287257,0.417914,0.263504,-0.870496,1.000924,0.494051,29.577147,gazebo_link_pair
33.442216,-1.608027,5.560327,5.157779,-1.191000,5.824484,4.287058,0.417027,0.264157,-0.870721,1.000923,0.493651,29.550824,gazebo_link_pair
33.442302,-1.611164,5.557614,5.157805,-1.195026,5.822424,4.286858,0.416139,0.264810,-0.870947,1.000922,0.493250,29.524522,gazebo_link_pair
33.442349,-1.614291,5.554896,5.157831,-1.199044,5.820359,4.286659,0.415247,0.265463,-0.871172,1.000920,0.492850,29.498240,gazebo_link_pair
33.452049,-1.617408,5.552172,5.157857,-1.203054,5.818289,4.286460,0.414354,0.266116,-0.871397,1.000919,0.492450,29.471978,gazebo_link_pair
33.452111,-1.620514,5.549444,5.157883,-1.207056,5.816213,4.286262,0.413458,0.266770,-0.871621,1.000918,0.492050,29.445736,gazebo_link_pair
33.462147,-1.623611,5.546710,5.157909,-1.211051,5.814133,4.286063,0.412560,0.267423,-0.871845,1.000917,0.491651,29.419515,gazebo_link_pair
33.462252,-1.626696,5.543971,5.157934,-1.215037,5.812047,4.285865,0.411659,0.268076,-0.872069,1.000916,0.491252,29.393316,gazebo_link_pair
33.462299,-1.629772,5.541226,5.157959,-1.219016,5.809956,4.285667,0.410756,0.268730,-0.872292,1.000915,0.490853,29.367140,gazebo_link_pair
33.472094,-1.632837,5.538477,5.157985,-1.222986,5.807860,4.285469,0.409851,0.269383,-0.872515,1.000913,0.490454,29.340990,gazebo_link_pair
33.472172,-1.635892,5.535722,5.158009,-1.226949,5.805759,4.285272,0.408943,0.270037,-0.872737,1.000912,0.490055,29.314866,gazebo_link_pair
33.482076,-1.638936,5.532962,5.158034,-1.230903,5.803652,4.285075,0.408033,0.270690,-0.872959,1.000911,0.489657,29.288769,gazebo_link_pair
33.482152,-1.641970,5.530197,5.158059,-1.234850,5.801541,4.284878,0.407120,0.271344,-0.873181,1.000909,0.489259,29.262700,gazebo_link_pair
33.482210,-1.644994,5.527426,5.158083,-1.238788,5.799424,4.284681,0.406206,0.271998,-0.873402,1.000908,0.488862,29.236658,gazebo_link_pair
33.492098,-1.648007,5.524650,5.158107,-1.242718,5.797302,4.284484,0.405288,0.272651,-0.873623,1.000907,0.488464,29.210646,gazebo_link_pair
33.492174,-1.651010,5.521869,5.158131,-1.246641,5.795175,4.284288,0.404369,0.273305,-0.873843,1.000906,0.488068,29.184663,gazebo_link_pair
33.492233,-1.654002,5.519083,5.158155,-1.250555,5.793042,4.284092,0.403447,0.273959,-0.874063,1.000904,0.487671,29.158711,gazebo_link_pair
33.502117,-1.656984,5.516292,5.158179,-1.254461,5.790905,4.283896,0.402523,0.274613,-0.874283,1.000903,0.487275,29.132789,gazebo_link_pair
33.502172,-1.659955,5.513495,5.158202,-1.258359,5.788762,4.283700,0.401596,0.275267,-0.874502,1.000902,0.486879,29.106899,gazebo_link_pair
33.511868,-1.662917,5.510693,5.158225,-1.262249,5.786614,4.283505,0.400667,0.275921,-0.874720,1.000901,0.486484,29.081042,gazebo_link_pair
33.511891,-1.665867,5.507886,5.158249,-1.266131,5.784461,4.283310,0.399736,0.276575,-0.874938,1.000900,0.486089,29.055218,gazebo_link_pair
33.522035,-1.668807,5.505074,5.158272,-1.270005,5.782303,4.283116,0.398802,0.277229,-0.875156,1.000898,0.485695,29.029427,gazebo_link_pair
33.522065,-1.671737,5.502256,5.158295,-1.273870,5.780140,4.282921,0.397866,0.277883,-0.875373,1.000897,0.485301,29.003670,gazebo_link_pair
33.522077,-1.674656,5.499434,5.158317,-1.277728,5.777971,4.282727,0.396928,0.278537,-0.875590,1.000896,0.484907,28.977944,gazebo_link_pair
33.531904,-1.677564,5.496606,5.158340,-1.281577,5.775797,4.282534,0.395987,0.279191,-0.875806,1.000895,0.484514,28.952251,gazebo_link_pair
33.531944,-1.680462,5.493773,5.158363,-1.285419,5.773618,4.282341,0.395044,0.279845,-0.876022,1.000893,0.484121,28.926589,gazebo_link_pair
33.541971,-1.683350,5.490935,5.158385,-1.289252,5.771433,4.282148,0.394098,0.280499,-0.876238,1.000892,0.483728,28.900960,gazebo_link_pair
33.542026,-1.686227,5.488091,5.158408,-1.293076,5.769244,4.281955,0.393150,0.281153,-0.876452,1.000891,0.483336,28.875364,gazebo_link_pair
33.542061,-1.689093,5.485243,5.158430,-1.296893,5.767049,4.281763,0.392200,0.281806,-0.876667,1.000890,0.482945,28.849802,gazebo_link_pair
33.551940,-1.691948,5.482389,5.158453,-1.300702,5.764849,4.281572,0.391247,0.282460,-0.876881,1.000888,0.482553,28.824276,gazebo_link_pair
33.552008,-1.694793,5.479530,5.158475,-1.304502,5.762644,4.281380,0.390291,0.283114,-0.877094,1.000887,0.482162,28.798786,gazebo_link_pair
33.562149,-1.697627,5.476666,5.158497,-1.308294,5.760433,4.281189,0.389333,0.283767,-0.877307,1.000886,0.481772,28.773333,gazebo_link_pair
33.562257,-1.700451,5.473797,5.158519,-1.312078,5.758218,4.280999,0.388373,0.284421,-0.877520,1.000884,0.481382,28.747917,gazebo_link_pair
33.562299,-1.703263,5.470923,5.158540,-1.315853,5.755997,4.280809,0.387410,0.285074,-0.877732,1.000883,0.480993,28.722540,gazebo_link_pair
33.572014,-1.706065,5.468043,5.158562,-1.319620,5.753771,4.280618,0.386445,0.285727,-0.877943,1.000882,0.480604,28.697202,gazebo_link_pair
33.572078,-1.708857,5.465159,5.158583,-1.323379,5.751540,4.280429,0.385478,0.286381,-0.878154,1.000880,0.480216,28.671904,gazebo_link_pair
33.581974,-1.711637,5.462269,5.158604,-1.327129,5.749303,4.280239,0.384508,0.287034,-0.878365,1.000879,0.479828,28.646647,gazebo_link_pair
33.582005,-1.714407,5.459375,5.158625,-1.330871,5.747062,4.280050,0.383536,0.287687,-0.878574,1.000878,0.479441,28.621431,gazebo_link_pair
33.582028,-1.717166,5.456475,5.158645,-1.334605,5.744815,4.279861,0.382561,0.288339,-0.878784,1.000877,0.479054,28.596259,gazebo_link_pair
33.592146,-1.719914,5.453571,5.158666,-1.338330,5.742563,4.279673,0.381584,0.288992,-0.878993,1.000875,0.478668,28.571132,gazebo_link_pair
33.592238,-1.722652,5.450661,5.158686,-1.342047,5.740306,4.279485,0.380605,0.289645,-0.879201,1.000874,0.478283,28.546052,gazebo_link_pair
33.601990,-1.725379,5.447746,5.158706,-1.345755,5.738043,4.279297,0.379623,0.290297,-0.879409,1.000873,0.477898,28.521019,gazebo_link_pair
33.602058,-1.728094,5.444826,5.158725,-1.349455,5.735776,4.279109,0.378639,0.290950,-0.879616,1.000871,0.477514,28.496034,gazebo_link_pair
33.602092,-1.730799,5.441901,5.158744,-1.353147,5.733503,4.278922,0.377653,0.291602,-0.879822,1.000870,0.477130,28.471097,gazebo_link_pair
33.611878,-1.733494,5.438971,5.158763,-1.356830,5.731225,4.278735,0.376664,0.292254,-0.880028,1.000869,0.476747,28.446210,gazebo_link_pair
33.611900,-1.736177,5.436036,5.158782,-1.360504,5.728942,4.278548,0.375672,0.292906,-0.880234,1.000867,0.476365,28.421373,gazebo_link_pair
33.621954,-1.738849,5.433096,5.158800,-1.364170,5.726654,4.278362,0.374679,0.293558,-0.880439,1.000866,0.475984,28.396584,gazebo_link_pair
33.621974,-1.741511,5.430151,5.158819,-1.367828,5.724360,4.278175,0.373683,0.294210,-0.880643,1.000865,0.475603,28.371846,gazebo_link_pair
33.621982,-1.744161,5.427200,5.158837,-1.371477,5.722061,4.277990,0.372684,0.294861,-0.880847,1.000864,0.475223,28.347155,gazebo_link_pair
33.631866,-1.746801,5.424245,5.158855,-1.375118,5.719757,4.277804,0.371683,0.295513,-0.881050,1.000863,0.474843,28.322515,gazebo_link_pair
33.631910,-1.749430,5.421284,5.158873,-1.378750,5.717448,4.277620,0.370680,0.296164,-0.881253,1.000861,0.474465,28.297923,gazebo_link_pair
33.641946,-1.752047,5.418319,5.158890,-1.382373,5.715134,4.277435,0.369674,0.296815,-0.881455,1.000860,0.474087,28.273381,gazebo_link_pair
33.641967,-1.754654,5.415348,5.158908,-1.385988,5.712814,4.277251,0.368666,0.297466,-0.881657,1.000859,0.473709,28.248887,gazebo_link_pair
33.641976,-1.757250,5.412373,5.158926,-1.389595,5.710489,4.277068,0.367655,0.298117,-0.881858,1.000858,0.473332,28.224442,gazebo_link_pair
33.651902,-1.759834,5.409392,5.158943,-1.393193,5.708159,4.276885,0.366641,0.298767,-0.882058,1.000857,0.472956,28.200048,gazebo_link_pair
33.651923,-1.762408,5.406406,5.158961,-1.396782,5.705824,4.276703,0.365625,0.299418,-0.882258,1.000856,0.472581,28.175705,gazebo_link_pair
33.661897,-1.764970,5.403415,5.158979,-1.400363,5.703483,4.276521,0.364607,0.300068,-0.882457,1.000854,0.472206,28.151415,gazebo_link_pair
33.661917,-1.767522,5.400419,5.158996,-1.403936,5.701137,4.276340,0.363586,0.300718,-0.882656,1.000853,0.471832,28.127178,gazebo_link_pair
33.661926,-1.770062,5.397418,5.159013,-1.407499,5.698786,4.276160,0.362562,0.301368,-0.882854,1.000852,0.471459,28.102995,gazebo_link_pair
33.671883,-1.772591,5.394412,5.159031,-1.411055,5.696429,4.275979,0.361536,0.302017,-0.883051,1.000851,0.471087,28.078868,gazebo_link_pair
33.671902,-1.775109,5.391401,5.159048,-1.414601,5.694068,4.275800,0.360508,0.302667,-0.883248,1.000849,0.470715,28.054797,gazebo_link_pair
33.681870,-1.777616,5.388385,5.159065,-1.418139,5.691701,4.275621,0.359477,0.303316,-0.883444,1.000848,0.470344,28.030782,gazebo_link_pair
33.681890,-1.780111,5.385364,5.159082,-1.421668,5.689328,4.275442,0.358443,0.303965,-0.883639,1.000847,0.469974,28.006824,gazebo_link_pair
33.681900,-1.782596,5.382337,5.159099,-1.425189,5.686951,4.275264,0.357407,0.304613,-0.883834,1.000846,0.469605,27.982923,gazebo_link_pair
33.691901,-1.785069,5.379306,5.159116,-1.428701,5.684568,4.275087,0.356368,0.305262,-0.884029,1.000844,0.469237,27.959080,gazebo_link_pair
33.691925,-1.787531,5.376270,5.159133,-1.432204,5.682180,4.274910,0.355327,0.305910,-0.884222,1.000843,0.468869,27.935294,gazebo_link_pair
33.701968,-1.789982,5.373228,5.159150,-1.435699,5.679787,4.274734,0.354283,0.306558,-0.884415,1.000842,0.468503,27.911569,gazebo_link_pair
33.701990,-1.792422,5.370182,5.159167,-1.439185,5.677388,4.274559,0.353237,0.307206,-0.884608,1.000841,0.468137,27.887906,gazebo_link_pair
33.702000,-1.794850,5.367130,5.159184,-1.442662,5.674984,4.274384,0.352188,0.307854,-0.884799,1.000840,0.467772,27.864306,gazebo_link_pair
33.711962,-1.797267,5.364074,5.159201,-1.446131,5.672575,4.274210,0.351136,0.308501,-0.884990,1.000839,0.467408,27.840772,gazebo_link_pair
33.711983,-1.799673,5.361012,5.159217,-1.449590,5.670160,4.274037,0.350083,0.309148,-0.885181,1.000837,0.467044,27.817303,gazebo_link_pair
33.721951,-1.802068,5.357945,5.159234,-1.453042,5.667741,4.273864,0.349026,0.309795,-0.885370,1.000836,0.466682,27.793902,gazebo_link_pair
33.721990,-1.804451,5.354873,5.159251,-1.456484,5.665316,4.273692,0.347967,0.310442,-0.885559,1.000835,0.466321,27.770570,gazebo_link_pair
33.722012,-1.806823,5.351797,5.159267,-1.459917,5.662885,4.273520,0.346905,0.311089,-0.885747,1.000833,0.465961,27.747309,gazebo_link_pair
33.732083,-1.809183,5.348715,5.159283,-1.463342,5.660450,4.273349,0.345841,0.311735,-0.885934,1.000832,0.465602,27.724118,gazebo_link_pair
33.732155,-1.811533,5.345628,5.159300,-1.466758,5.658009,4.273178,0.344775,0.312381,-0.886121,1.000831,0.465244,27.700999,gazebo_link_pair
33.742096,-1.813871,5.342536,5.159316,-1.470165,5.655563,4.273008,0.343706,0.313027,-0.886307,1.000830,0.464887,27.677953,gazebo_link_pair
33.742177,-1.816197,5.339439,5.159331,-1.473563,5.653111,4.272839,0.342634,0.313673,-0.886492,1.000828,0.464531,27.654984,gazebo_link_pair
33.742237,-1.818512,5.336337,5.159347,-1.476952,5.650655,4.272670,0.341560,0.314318,-0.886677,1.000827,0.464176,27.632093,gazebo_link_pair
33.752002,-1.820816,5.333230,5.159362,-1.480332,5.648193,4.272502,0.340484,0.314963,-0.886860,1.000826,0.463822,27.609281,gazebo_link_pair
33.752092,-1.823108,5.330118,5.159377,-1.483704,5.645726,4.272334,0.339405,0.315608,-0.887043,1.000824,0.463470,27.586550,gazebo_link_pair
33.762301,-1.825389,5.327001,5.159392,-1.487066,5.643254,4.272167,0.338324,0.316253,-0.887225,1.000823,0.463118,27.563901,gazebo_link_pair
33.762408,-1.827659,5.323879,5.159406,-1.490419,5.640776,4.272000,0.337240,0.316897,-0.887406,1.000822,0.462768,27.541335,gazebo_link_pair
33.762474,-1.829917,5.320752,5.159420,-1.493764,5.638293,4.271834,0.336153,0.317542,-0.887586,1.000820,0.462420,27.518854,gazebo_link_pair
33.772346,-1.832164,5.317620,5.159434,-1.497099,5.635805,4.271668,0.335065,0.318186,-0.887766,1.000819,0.462072,27.496460,gazebo_link_pair
33.772454,-1.834399,5.314483,5.159447,-1.500425,5.633312,4.271503,0.333974,0.318829,-0.887945,1.000818,0.461726,27.474153,gazebo_link_pair
33.782123,-1.836623,5.311341,5.159460,-1.503743,5.630814,4.271338,0.332880,0.319473,-0.888123,1.000817,0.461381,27.451932,gazebo_link_pair
33.782209,-1.838835,5.308194,5.159473,-1.507051,5.628310,4.271174,0.331784,0.320116,-0.888300,1.000815,0.461037,27.429800,gazebo_link_pair
33.782255,-1.841036,5.305043,5.159486,-1.510350,5.625802,4.271010,0.330686,0.320759,-0.888476,1.000814,0.460695,27.407756,gazebo_link_pair
33.792056,-1.843226,5.301886,5.159498,-1.513640,5.623287,4.270847,0.329585,0.321402,-0.888651,1.000813,0.460354,27.385801,gazebo_link_pair
33.792110,-1.845404,5.298724,5.159510,-1.516921,5.620768,4.270684,0.328482,0.322044,-0.888826,1.000812,0.460014,27.363935,gazebo_link_pair
33.801986,-1.847570,5.295558,5.159522,-1.520193,5.618243,4.270522,0.327377,0.322686,-0.889000,1.000811,0.459676,27.342161,gazebo_link_pair
33.802037,-1.849725,5.292386,5.159533,-1.523456,5.615714,4.270361,0.326269,0.323327,-0.889173,1.000810,0.459339,27.320480,gazebo_link_pair
33.802065,-1.851869,5.289210,5.159545,-1.526710,5.613178,4.270200,0.325159,0.323969,-0.889344,1.000808,0.459003,27.298892,gazebo_link_pair
33.812000,-1.854001,5.286028,5.159556,-1.529955,5.610638,4.270040,0.324046,0.324610,-0.889516,1.000807,0.458669,27.277399,gazebo_link_pair
33.812054,-1.856121,5.282842,5.159566,-1.533190,5.608092,4.269881,0.322931,0.325250,-0.889686,1.000806,0.458336,27.256001,gazebo_link_pair
33.821998,-1.858230,5.279651,5.159577,-1.536416,5.605541,4.269722,0.321814,0.325890,-0.889855,1.000805,0.458005,27.234699,gazebo_link_pair
33.822047,-1.860327,5.276455,5.159587,-1.539634,5.602985,4.269564,0.320694,0.326530,-0.890023,1.000804,0.457675,27.213496,gazebo_link_pair
33.822073,-1.862413,5.273254,5.159597,-1.542842,5.600424,4.269406,0.319572,0.327169,-0.890191,1.000803,0.457347,27.192390,gazebo_link_pair
33.832033,-1.864488,5.270049,5.159607,-1.546041,5.597857,4.269250,0.318447,0.327809,-0.890358,1.000801,0.457020,27.171384,gazebo_link_pair
33.832089,-1.866550,5.266838,5.159617,-1.549230,5.595285,4.269093,0.317320,0.328447,-0.890523,1.000800,0.456694,27.150476,gazebo_link_pair
33.842043,-1.868602,5.263622,5.159626,-1.552411,5.592708,4.268938,0.316191,0.329085,-0.890688,1.000799,0.456370,27.129669,gazebo_link_pair
33.842102,-1.870641,5.260402,5.159635,-1.555582,5.590125,4.268783,0.315059,0.329723,-0.890852,1.000798,0.456048,27.108964,gazebo_link_pair
33.842135,-1.872669,5.257177,5.159644,-1.558744,5.587537,4.268630,0.313925,0.330361,-0.891015,1.000797,0.455727,27.088362,gazebo_link_pair
33.851958,-1.874685,5.253947,5.159653,-1.561897,5.584944,4.268476,0.312789,0.330998,-0.891177,1.000796,0.455408,27.067865,gazebo_link_pair
33.852025,-1.876690,5.250712,5.159662,-1.565040,5.582346,4.268324,0.311650,0.331634,-0.891338,1.000795,0.455090,27.047472,gazebo_link_pair
33.862071,-1.878683,5.247472,5.159670,-1.568175,5.579742,4.268172,0.310509,0.332270,-0.891498,1.000793,0.454774,27.027183,gazebo_link_pair
33.862139,-1.880665,5.244227,5.159678,-1.571300,5.577133,4.268021,0.309365,0.332906,-0.891657,1.000792,0.454459,27.006999,gazebo_link_pair
33.862179,-1.882635,5.240978,5.159686,-1.574415,5.574519,4.267871,0.308219,0.333541,-0.891815,1.000791,0.454146,26.986921,gazebo_link_pair
33.872115,-1.884593,5.237723,5.159694,-1.577522,5.571899,4.267722,0.307071,0.334176,-0.891972,1.000790,0.453835,26.966950,gazebo_link_pair
33.872176,-1.886539,5.234464,5.159702,-1.580619,5.569274,4.267573,0.305920,0.334810,-0.892129,1.000789,0.453525,26.947087,gazebo_link_pair
33.882001,-1.888474,5.231200,5.159709,-1.583707,5.566644,4.267425,0.304767,0.335444,-0.892284,1.000788,0.453217,26.927335,gazebo_link_pair
33.882051,-1.890397,5.227931,5.159716,-1.586785,5.564008,4.267278,0.303612,0.336077,-0.892438,1.000787,0.452910,26.907696,gazebo_link_pair
33.882079,-1.892308,5.224658,5.159723,-1.589854,5.561367,4.267132,0.302454,0.336710,-0.892591,1.000785,0.452606,26.888170,gazebo_link_pair
33.891995,-1.894208,5.221379,5.159730,-1.592913,5.558721,4.266986,0.301294,0.337342,-0.892744,1.000784,0.452303,26.868759,gazebo_link_pair
33.892047,-1.896096,5.218096,5.159736,-1.595963,5.556070,4.266841,0.300132,0.337974,-0.892895,1.000783,0.452002,26.849463,gazebo_link_pair
33.902007,-1.897972,5.214808,5.159742,-1.599004,5.553413,4.266697,0.298967,0.338605,-0.893045,1.000782,0.451702,26.830284,gazebo_link_pair
33.902061,-1.899836,5.211516,5.159748,-1.602035,5.550751,4.266553,0.297800,0.339236,-0.893194,1.000781,0.451405,26.811222,gazebo_link_pair
33.902089,-1.901688,5.208218,5.159753,-1.605057,5.548084,4.266410,0.296631,0.339866,-0.893343,1.000780,0.451109,26.792277,gazebo_link_pair
33.911865,-1.903529,5.204916,5.159758,-1.608069,5.545412,4.266268,0.295459,0.340496,-0.893490,1.000779,0.450815,26.773449,gazebo_link_pair
33.911882,-1.905358,5.201609,5.159763,-1.611072,5.542734,4.266127,0.294285,0.341125,-0.893636,1.000778,0.450522,26.754736,gazebo_link_pair
33.921872,-1.907174,5.198297,5.159768,-1.614066,5.540051,4.265987,0.293109,0.341754,-0.893781,1.000777,0.450232,26.736138,gazebo_link_pair
33.921894,-1.908979,5.194980,5.159773,-1.617049,5.537363,4.265848,0.291930,0.342382,-0.893926,1.000776,0.449943,26.717653,gazebo_link_pair
33.921906,-1.910772,5.191659,5.159778,-1.620024,5.534669,4.265709,0.290749,0.343010,-0.894069,1.000775,0.449656,26.699284,gazebo_link_pair
33.931890,-1.912554,5.188333,5.159783,-1.622989,5.531970,4.265572,0.289565,0.343637,-0.894212,1.000774,0.449371,26.681031,gazebo_link_pair
33.931936,-1.914323,5.185002,5.159788,-1.625944,5.529265,4.265435,0.288379,0.344263,-0.894353,1.000773,0.449087,26.662895,gazebo_link_pair
33.942173,-1.916080,5.181666,5.159793,-1.628890,5.526555,4.265300,0.287190,0.344889,-0.894493,1.000772,0.448806,26.644878,gazebo_link_pair
