t_s,uav_x_m,uav_y_m,uav_z_gazebo_m,payload_x_m,payload_y_m,payload_z_m,cable_dx_m,cable_dy_m,cable_dz_m,cable_length_m,lateral_swing_m,cable_angle_deg,pose_source
105.633062,-1.176887,5.364964,5.055550,-0.979343,5.529958,4.089056,0.197545,0.164994,-0.966494,1.000179,0.257385,14.912225,gazebo_link_pair
105.642825,-1.178247,5.363478,5.055520,-0.981061,5.528730,4.088997,0.197187,0.165253,-0.966523,1.000179,0.257276,14.905787,gazebo_link_pair
105.642864,-1.179604,5.361989,5.055489,-0.982776,5.527501,4.088938,0.196828,0.165511,-0.966551,1.000178,0.257168,14.899364,gazebo_link_pair
105.652770,-1.180957,5.360499,5.055459,-0.984488,5.526269,4.088880,0.196469,0.165770,-0.966580,1.000178,0.257060,14.892956,gazebo_link_pair
105.652794,-1.182308,5.359007,5.055429,-0.986198,5.525035,4.088821,0.196109,0.166028,-0.966608,1.000178,0.256952,14.886563,gazebo_link_pair
105.652807,-1.183655,5.357513,5.055399,-0.987905,5.523799,4.088763,0.195749,0.166286,-0.966637,1.000178,0.256844,14.880184,gazebo_link_pair
105.662753,-1.184998,5.356017,5.055369,-0.989610,5.522562,4.088705,0.195389,0.166544,-0.966665,1.000177,0.256737,14.873819,gazebo_link_pair
105.662777,-1.186339,5.354520,5.055340,-0.991311,5.521322,4.088646,0.195028,0.166802,-0.966693,1.000177,0.256630,14.867470,gazebo_link_pair
105.672797,-1.187676,5.353020,5.055310,-0.993010,5.520080,4.088588,0.194666,0.167060,-0.966721,1.000177,0.256523,14.861136,gazebo_link_pair
105.672838,-1.189010,5.351519,5.055280,-0.994706,5.518836,4.088530,0.194304,0.167318,-0.966749,1.000177,0.256416,14.854817,gazebo_link_pair
105.672859,-1.190340,5.350015,5.055250,-0.996399,5.517590,4.088472,0.193941,0.167575,-0.966777,1.000176,0.256310,14.848514,gazebo_link_pair
105.682904,-1.191668,5.348510,5.055219,-0.998090,5.516343,4.088414,0.193578,0.167833,-0.966805,1.000176,0.256203,14.842227,gazebo_link_pair
105.683014,-1.192992,5.347003,5.055189,-0.999778,5.515093,4.088356,0.193214,0.168090,-0.966833,1.000176,0.256098,14.835957,gazebo_link_pair
105.693253,-1.194312,5.345494,5.055159,-1.001462,5.513841,4.088298,0.192850,0.168347,-0.966861,1.000176,0.255992,14.829702,gazebo_link_pair
105.693337,-1.195630,5.343983,5.055129,-1.003145,5.512587,4.088240,0.192485,0.168604,-0.966888,1.000175,0.255887,14.823463,gazebo_link_pair
105.693390,-1.196944,5.342471,5.055098,-1.004824,5.511331,4.088183,0.192120,0.168861,-0.966916,1.000175,0.255781,14.817240,gazebo_link_pair
105.702990,-1.198255,5.340956,5.055068,-1.006500,5.510074,4.088125,0.191755,0.169118,-0.966943,1.000175,0.255677,14.811034,gazebo_link_pair
105.703066,-1.199563,5.339440,5.055037,-1.008174,5.508814,4.088067,0.191388,0.169374,-0.966971,1.000175,0.255572,14.804845,gazebo_link_pair
105.712890,-1.200867,5.337922,5.055007,-1.009845,5.507552,4.088008,0.191022,0.169631,-0.966998,1.000174,0.255468,14.798673,gazebo_link_pair
105.712979,-1.202168,5.336402,5.054976,-1.011513,5.506288,4.087950,0.190655,0.169887,-0.967025,1.000174,0.255364,14.792516,gazebo_link_pair
105.713041,-1.203466,5.334880,5.054945,-1.013178,5.505023,4.087892,0.190287,0.170143,-0.967052,1.000174,0.255260,14.786374,gazebo_link_pair
105.722968,-1.204760,5.333357,5.054913,-1.014841,5.503755,4.087834,0.189919,0.170398,-0.967079,1.000174,0.255157,14.780246,gazebo_link_pair
105.723065,-1.206051,5.331831,5.054882,-1.016500,5.502485,4.087776,0.189551,0.170654,-0.967106,1.000174,0.255053,14.774132,gazebo_link_pair
105.732923,-1.207339,5.330304,5.054851,-1.018157,5.501214,4.087717,0.189182,0.170909,-0.967133,1.000173,0.254950,14.768032,gazebo_link_pair
105.733027,-1.208623,5.328775,5.054819,-1.019811,5.499940,4.087659,0.188812,0.171164,-0.967160,1.000173,0.254848,14.761946,gazebo_link_pair
105.733089,-1.209904,5.327245,5.054787,-1.021462,5.498664,4.087600,0.188442,0.171419,-0.967187,1.000173,0.254745,14.755873,gazebo_link_pair
105.742946,-1.211182,5.325713,5.054755,-1.023110,5.497387,4.087542,0.188072,0.171674,-0.967214,1.000173,0.254643,14.749813,gazebo_link_pair
105.743019,-1.212456,5.324179,5.054723,-1.024755,5.496107,4.087483,0.187701,0.171928,-0.967240,1.000172,0.254541,14.743767,gazebo_link_pair
105.753042,-1.213727,5.322643,5.054691,-1.026398,5.494825,4.087424,0.187329,0.172182,-0.967267,1.000172,0.254439,14.737735,gazebo_link_pair
105.753161,-1.214995,5.321105,5.054658,-1.028037,5.493542,4.087365,0.186957,0.172436,-0.967293,1.000172,0.254337,14.731716,gazebo_link_pair
105.753241,-1.216259,5.319566,5.054625,-1.029674,5.492256,4.087306,0.186585,0.172690,-0.967320,1.000172,0.254236,14.725711,gazebo_link_pair
105.763066,-1.217520,5.318025,5.054592,-1.031308,5.490969,4.087246,0.186212,0.172943,-0.967346,1.000171,0.254134,14.719721,gazebo_link_pair
105.763156,-1.218777,5.316483,5.054559,-1.032939,5.489679,4.087186,0.185839,0.173196,-0.967372,1.000171,0.254033,14.713746,gazebo_link_pair
105.773097,-1.220032,5.314939,5.054525,-1.034567,5.488388,4.087126,0.185465,0.173449,-0.967399,1.000171,0.253933,14.707784,gazebo_link_pair
105.773196,-1.221282,5.313393,5.054491,-1.036192,5.487094,4.087066,0.185091,0.173702,-0.967425,1.000171,0.253832,14.701837,gazebo_link_pair
105.773253,-1.222530,5.311845,5.054456,-1.037814,5.485799,4.087006,0.184716,0.173954,-0.967451,1.000171,0.253732,14.695903,gazebo_link_pair
105.783095,-1.223774,5.310296,5.054422,-1.039433,5.484502,4.086945,0.184341,0.174206,-0.967477,1.000170,0.253632,14.689986,gazebo_link_pair
105.783217,-1.225015,5.308745,5.054387,-1.041049,5.483203,4.086884,0.183965,0.174457,-0.967503,1.000170,0.253532,14.684083,gazebo_link_pair
105.793120,-1.226252,5.307192,5.054351,-1.042663,5.481901,4.086823,0.183589,0.174709,-0.967529,1.000170,0.253433,14.678195,gazebo_link_pair
105.793241,-1.227486,5.305638,5.054316,-1.044273,5.480598,4.086761,0.183213,0.174960,-0.967554,1.000170,0.253334,14.672323,gazebo_link_pair
105.793319,-1.228717,5.304082,5.054280,-1.045881,5.479293,4.086700,0.182836,0.175211,-0.967580,1.000169,0.253235,14.666468,gazebo_link_pair
105.802936,-1.229944,5.302525,5.054243,-1.047485,5.477986,4.086638,0.182459,0.175461,-0.967606,1.000169,0.253136,14.660629,gazebo_link_pair
105.803025,-1.231168,5.300965,5.054207,-1.049087,5.476677,4.086576,0.182081,0.175712,-0.967631,1.000169,0.253038,14.654807,gazebo_link_pair
105.812824,-1.232388,5.299404,5.054170,-1.050685,5.475366,4.086513,0.181703,0.175962,-0.967656,1.000169,0.252940,14.649003,gazebo_link_pair
105.812904,-1.233605,5.297842,5.054132,-1.052281,5.474053,4.086450,0.181324,0.176212,-0.967682,1.000168,0.252842,14.643217,gazebo_link_pair
105.812952,-1.234819,5.296277,5.054094,-1.053874,5.472738,4.086387,0.180945,0.176461,-0.967707,1.000168,0.252744,14.637450,gazebo_link_pair
105.822984,-1.236030,5.294711,5.054056,-1.055464,5.471422,4.086324,0.180566,0.176710,-0.967732,1.000168,0.252647,14.631701,gazebo_link_pair
105.823074,-1.237237,5.293143,5.054017,-1.057051,5.470103,4.086260,0.180186,0.176959,-0.967757,1.000168,0.252550,14.625972,gazebo_link_pair
105.832805,-1.238440,5.291574,5.053978,-1.058634,5.468782,4.086196,0.179806,0.177208,-0.967782,1.000168,0.252454,14.620262,gazebo_link_pair
105.832872,-1.239641,5.290003,5.053938,-1.060215,5.467460,4.086131,0.179426,0.177457,-0.967807,1.000167,0.252358,14.614571,gazebo_link_pair
105.842906,-1.240838,5.288430,5.053899,-1.061793,5.466135,4.086067,0.179045,0.177705,-0.967832,1.000167,0.252262,14.608899,gazebo_link_pair
105.842954,-1.242031,5.286856,5.053858,-1.063368,5.464809,4.086002,0.178663,0.177953,-0.967856,1.000167,0.252166,14.603246,gazebo_link_pair
105.842976,-1.243222,5.285280,5.053818,-1.064940,5.463480,4.085937,0.178282,0.178201,-0.967881,1.000167,0.252071,14.597612,gazebo_link_pair
105.852825,-1.244409,5.283702,5.053777,-1.066509,5.462150,4.085872,0.177900,0.178448,-0.967906,1.000167,0.251976,14.591998,gazebo_link_pair
105.852899,-1.245592,5.282122,5.053736,-1.068075,5.460817,4.085806,0.177517,0.178695,-0.967930,1.000166,0.251882,14.586404,gazebo_link_pair
105.862826,-1.246773,5.280541,5.053695,-1.069638,5.459483,4.085741,0.177134,0.178942,-0.967954,1.000166,0.251787,14.580832,gazebo_link_pair
105.862885,-1.247950,5.278958,5.053653,-1.071198,5.458147,4.085675,0.176751,0.179189,-0.967978,1.000166,0.251694,14.575280,gazebo_link_pair
105.863000,-1.249123,5.277374,5.053611,-1.072756,5.456809,4.085609,0.176368,0.179435,-0.968003,1.000166,0.251600,14.569750,gazebo_link_pair
105.872904,-1.250294,5.275787,5.053569,-1.074310,5.455469,4.085543,0.175984,0.179681,-0.968027,1.000166,0.251507,14.564241,gazebo_link_pair
105.872941,-1.251461,5.274199,5.053527,-1.075861,5.454127,4.085476,0.175600,0.179927,-0.968050,1.000165,0.251414,14.558754,gazebo_link_pair
105.872960,-1.252624,5.272610,5.053484,-1.077409,5.452783,4.085410,0.175215,0.180173,-0.968074,1.000165,0.251322,14.553290,gazebo_link_pair
105.882895,-1.253785,5.271018,5.053441,-1.078954,5.451437,4.085343,0.174830,0.180418,-0.968098,1.000165,0.251230,14.547848,gazebo_link_pair
105.882967,-1.254942,5.269425,5.053397,-1.080496,5.450089,4.085276,0.174445,0.180663,-0.968121,1.000165,0.251138,14.542428,gazebo_link_pair
105.892839,-1.256095,5.267831,5.053354,-1.082036,5.448739,4.085209,0.174060,0.180908,-0.968145,1.000165,0.251047,14.537031,gazebo_link_pair
105.892912,-1.257246,5.266234,5.053310,-1.083572,5.447387,4.085141,0.173674,0.181153,-0.968168,1.000164,0.250956,14.531657,gazebo_link_pair
105.892954,-1.258393,5.264636,5.053265,-1.085105,5.446033,4.085074,0.173288,0.181397,-0.968191,1.000164,0.250866,14.526306,gazebo_link_pair
105.902863,-1.259536,5.263036,5.053220,-1.086635,5.444678,4.085006,0.172901,0.181641,-0.968215,1.000164,0.250776,14.520979,gazebo_link_pair
105.903005,-1.260677,5.261435,5.053175,-1.088162,5.443320,4.084938,0.172514,0.181885,-0.968238,1.000164,0.250686,14.515676,gazebo_link_pair
105.912817,-1.261814,5.259832,5.053130,-1.089687,5.441960,4.084869,0.172127,0.182129,-0.968260,1.000163,0.250597,14.510397,gazebo_link_pair
105.912880,-1.262948,5.258227,5.053084,-1.091208,5.440599,4.084801,0.171740,0.182372,-0.968283,1.000163,0.250508,14.505142,gazebo_link_pair
105.922973,-1.264078,5.256620,5.053038,-1.092726,5.439236,4.084732,0.171352,0.182615,-0.968306,1.000163,0.250419,14.499909,gazebo_link_pair
105.923146,-1.265205,5.255012,5.052992,-1.094241,5.437870,4.084663,0.170964,0.182858,-0.968329,1.000163,0.250331,14.494701,gazebo_link_pair
105.923194,-1.266329,5.253402,5.052945,-1.095753,5.436503,4.084594,0.170576,0.183101,-0.968351,1.000163,0.250244,14.489517,gazebo_link_pair
105.932915,-1.267449,5.251791,5.052899,-1.097262,5.435134,4.084525,0.170187,0.183343,-0.968373,1.000163,0.250156,14.484357,gazebo_link_pair
105.932978,-1.268566,5.250177,5.052851,-1.098768,5.433762,4.084456,0.169798,0.183585,-0.968396,1.000162,0.250069,14.479221,gazebo_link_pair
105.933009,-1.269680,5.248563,5.052804,-1.100271,5.432389,4.084386,0.169408,0.183827,-0.968418,1.000162,0.249983,14.474110,gazebo_link_pair
105.942763,-1.270790,5.246946,5.052757,-1.101771,5.431014,4.084317,0.169019,0.184068,-0.968440,1.000162,0.249897,14.469024,gazebo_link_pair
105.942793,-1.271897,5.245328,5.052709,-1.103268,5.429637,4.084247,0.168629,0.184310,-0.968462,1.000162,0.249811,14.463964,gazebo_link_pair
105.952812,-1.273001,5.243708,5.052661,-1.104762,5.428258,4.084177,0.168239,0.184551,-0.968483,1.000162,0.249726,14.458931,gazebo_link_pair
105.952835,-1.274101,5.242086,5.052612,-1.106253,5.426878,4.084107,0.167848,0.184792,-0.968505,1.000161,0.249642,14.453924,gazebo_link_pair
105.962778,-1.275198,5.240462,5.052564,-1.107741,5.425495,4.084037,0.167457,0.185032,-0.968526,1.000161,0.249557,14.448945,gazebo_link_pair
105.962813,-1.276292,5.238837,5.052515,-1.109226,5.424110,4.083967,0.167066,0.185273,-0.968548,1.000161,0.249474,14.443993,gazebo_link_pair
105.962833,-1.277382,5.237210,5.052466,-1.110707,5.422723,4.083896,0.166675,0.185513,-0.968569,1.000161,0.249390,14.439068,gazebo_link_pair
105.972786,-1.278469,5.235582,5.052416,-1.112186,5.421335,4.083826,0.166283,0.185753,-0.968590,1.000161,0.249308,14.434171,gazebo_link_pair
105.972826,-1.279553,5.233952,5.052366,-1.113662,5.419944,4.083755,0.165891,0.185993,-0.968611,1.000161,0.249225,14.429300,gazebo_link_pair
105.982881,-1.280634,5.232320,5.052317,-1.115135,5.418552,4.083684,0.165499,0.186232,-0.968632,1.000160,0.249143,14.424458,gazebo_link_pair
105.982940,-1.281711,5.230686,5.052266,-1.116604,5.417158,4.083613,0.165107,0.186471,-0.968653,1.000160,0.249062,14.419643,gazebo_link_pair
105.982971,-1.282785,5.229051,5.052216,-1.118071,5.415761,4.083543,0.164714,0.186710,-0.968674,1.000160,0.248981,14.414856,gazebo_link_pair
105.992929,-1.283856,5.227414,5.052166,-1.119534,5.414363,4.083472,0.164321,0.186949,-0.968694,1.000160,0.248900,14.410096,gazebo_link_pair
105.993038,-1.284923,5.225776,5.052115,-1.120995,5.412963,4.083401,0.163928,0.187187,-0.968715,1.000160,0.248820,14.405364,gazebo_link_pair
105.993112,-1.285987,5.224135,5.052064,-1.122452,5.411561,4.083329,0.163535,0.187425,-0.968735,1.000160,0.248741,14.400660,gazebo_link_pair
106.002840,-1.287048,5.222493,5.052013,-1.123907,5.410157,4.083258,0.163141,0.187663,-0.968755,1.000159,0.248662,14.395983,gazebo_link_pair
106.002893,-1.288106,5.220850,5.051962,-1.125358,5.408751,4.083187,0.162748,0.187901,-0.968775,1.000159,0.248583,14.391334,gazebo_link_pair
106.012829,-1.289160,5.219204,5.051911,-1.126806,5.407343,4.083116,0.162354,0.188138,-0.968795,1.000159,0.248505,14.386712,gazebo_link_pair
106.012882,-1.290211,5.217558,5.051860,-1.128252,5.405933,4.083046,0.161959,0.188375,-0.968815,1.000159,0.248427,14.382117,gazebo_link_pair
106.022890,-1.291259,5.215909,5.051809,-1.129694,5.404521,4.082975,0.161565,0.188612,-0.968834,1.000159,0.248350,14.377550,gazebo_link_pair
106.022953,-1.292303,5.214259,5.051758,-1.131133,5.403107,4.082904,0.161170,0.188848,-0.968854,1.000159,0.248273,14.373009,gazebo_link_pair
106.022987,-1.293344,5.212607,5.051707,-1.132569,5.401691,4.082834,0.160775,0.189085,-0.968873,1.000158,0.248197,14.368497,gazebo_link_pair
106.032773,-1.294382,5.210953,5.051656,-1.134002,5.400273,4.082763,0.160380,0.189321,-0.968892,1.000158,0.248121,14.364014,gazebo_link_pair
106.032824,-1.295417,5.209297,5.051604,-1.135433,5.398854,4.082693,0.159984,0.189556,-0.968912,1.000158,0.248045,14.359559,gazebo_link_pair
106.042812,-1.296448,5.207640,5.051553,-1.136860,5.397432,4.082622,0.159589,0.189792,-0.968931,1.000158,0.247970,14.355134,gazebo_link_pair
106.042845,-1.297476,5.205982,5.051501,-1.138283,5.396009,4.082552,0.159193,0.190027,-0.968949,1.000158,0.247896,14.350737,gazebo_link_pair
106.042860,-1.298501,5.204321,5.051449,-1.139704,5.394583,4.082481,0.158797,0.190262,-0.968968,1.000158,0.247822,14.346368,gazebo_link_pair
106.052720,-1.299522,5.202659,5.051398,-1.141122,5.393156,4.082411,0.158400,0.190496,-0.968987,1.000157,0.247749,14.342028,gazebo_link_pair
106.052760,-1.300540,5.200996,5.051346,-1.142537,5.391726,4.082340,0.158004,0.190731,-0.969005,1.000157,0.247676,14.337716,gazebo_link_pair
106.062785,-1.301555,5.199330,5.051294,-1.143949,5.390295,4.082270,0.157607,0.190965,-0.969024,1.000157,0.247603,14.333431,gazebo_link_pair
106.062810,-1.302567,5.197663,5.051242,-1.145357,5.388862,4.082200,0.157210,0.191198,-0.969042,1.000157,0.247531,14.329174,gazebo_link_pair
106.062827,-1.303575,5.195995,5.051190,-1.146763,5.387427,4.082130,0.156812,0.191432,-0.969060,1.000157,0.247460,14.324944,gazebo_link_pair
106.072752,-1.304580,5.194325,5.051137,-1.148165,5.385990,4.082059,0.156415,0.191665,-0.969078,1.000157,0.247389,14.320742,gazebo_link_pair
106.072793,-1.305581,5.192653,5.051085,-1.149564,5.384551,4.081989,0.156017,0.191898,-0.969096,1.000156,0.247318,14.316568,gazebo_link_pair
106.082782,-1.306579,5.190979,5.051032,-1.150961,5.383110,4.081919,0.155619,0.192131,-0.969114,1.000156,0.247248,14.312422,gazebo_link_pair
106.082830,-1.307574,5.189304,5.050979,-1.152354,5.381667,4.081848,0.155220,0.192363,-0.969131,1.000156,0.247178,14.308304,gazebo_link_pair
106.082916,-1.308566,5.187627,5.050927,-1.153744,5.380222,4.081778,0.154822,0.192595,-0.969149,1.000156,0.247109,14.304214,gazebo_link_pair
106.092779,-1.309554,5.185949,5.050874,-1.155131,5.378776,4.081708,0.154423,0.192827,-0.969166,1.000156,0.247040,14.300153,gazebo_link_pair
106.092834,-1.310539,5.184269,5.050820,-1.156515,5.377327,4.081637,0.154024,0.193059,-0.969183,1.000156,0.246972,14.296119,gazebo_link_pair
106.102857,-1.311520,5.182587,5.050767,-1.157896,5.375877,4.081567,0.153625,0.193290,-0.969200,1.000156,0.246904,14.292113,gazebo_link_pair
106.102925,-1.312498,5.180903,5.050714,-1.159273,5.374425,4.081497,0.153225,0.193521,-0.969217,1.000155,0.246837,14.288135,gazebo_link_pair
106.102967,-1.313473,5.179218,5.050661,-1.160648,5.372970,4.081426,0.152825,0.193752,-0.969234,1.000155,0.246770,14.284184,gazebo_link_pair
106.112871,-1.314444,5.177532,5.050607,-1.162019,5.371514,4.081356,0.152425,0.193983,-0.969251,1.000155,0.246703,14.280260,gazebo_link_pair
106.112944,-1.315412,5.175843,5.050554,-1.163388,5.370056,4.081286,0.152024,0.194213,-0.969268,1.000155,0.246637,14.276364,gazebo_link_pair
106.123007,-1.316377,5.174153,5.050500,-1.164753,5.368596,4.081216,0.151624,0.194443,-0.969284,1.000155,0.246572,14.272495,gazebo_link_pair
106.123088,-1.317338,5.172462,5.050447,-1.166115,5.367134,4.081146,0.151223,0.194672,-0.969301,1.000155,0.246507,14.268652,gazebo_link_pair
106.123134,-1.318296,5.170769,5.050393,-1.167474,5.365671,4.081076,0.150821,0.194902,-0.969317,1.000155,0.246442,14.264837,gazebo_link_pair
106.132844,-1.319250,5.169074,5.050340,-1.168830,5.364205,4.081007,0.150420,0.195131,-0.969333,1.000154,0.246378,14.261049,gazebo_link_pair
106.132928,-1.320201,5.167377,5.050286,-1.170183,5.362737,4.080937,0.150018,0.195360,-0.969349,1.000154,0.246315,14.257288,gazebo_link_pair
106.142831,-1.321149,5.165679,5.050233,-1.171533,5.361268,4.080868,0.149616,0.195588,-0.969365,1.000154,0.246251,14.253555,gazebo_link_pair
106.142886,-1.322093,5.163979,5.050179,-1.172880,5.359796,4.080798,0.149213,0.195817,-0.969381,1.000154,0.246189,14.249848,gazebo_link_pair
106.142920,-1.323034,5.162278,5.050125,-1.174223,5.358323,4.080729,0.148811,0.196045,-0.969396,1.000154,0.246126,14.246169,gazebo_link_pair
106.152760,-1.323971,5.160575,5.050072,-1.175564,5.356848,4.080660,0.148408,0.196273,-0.969412,1.000154,0.246065,14.242518,gazebo_link_pair
106.152804,-1.324905,5.158870,5.050018,-1.176901,5.355370,4.080591,0.148004,0.196500,-0.969427,1.000154,0.246003,14.238895,gazebo_link_pair
106.162833,-1.325836,5.157164,5.049964,-1.178235,5.353891,4.080521,0.147601,0.196727,-0.969443,1.000153,0.245942,14.235299,gazebo_link_pair
106.162874,-1.326763,5.155456,5.049911,-1.179566,5.352410,4.080453,0.147197,0.196954,-0.969458,1.000153,0.245882,14.231731,gazebo_link_pair
106.162891,-1.327687,5.153747,5.049857,-1.180894,5.350928,4.080384,0.146793,0.197181,-0.969473,1.000153,0.245822,14.228191,gazebo_link_pair
106.172730,-1.328608,5.152035,5.049803,-1.182219,5.349443,4.080315,0.146388,0.197407,-0.969488,1.000153,0.245763,14.224679,gazebo_link_pair
106.172768,-1.329525,5.150323,5.049749,-1.183541,5.347956,4.080247,0.145984,0.197633,-0.969503,1.000153,0.245704,14.221194,gazebo_link_pair
106.182837,-1.330438,5.148608,5.049696,-1.184860,5.346468,4.080178,0.145579,0.197859,-0.969517,1.000153,0.245645,14.217737,gazebo_link_pair
106.182889,-1.331348,5.146892,5.049642,-1.186175,5.344977,4.080110,0.145173,0.198085,-0.969532,1.000153,0.245587,14.214307,gazebo_link_pair
106.182917,-1.332255,5.145174,5.049589,-1.187487,5.343485,4.080042,0.144768,0.198310,-0.969547,1.000153,0.245529,14.210905,gazebo_link_pair
106.192807,-1.333159,5.143455,5.049535,-1.188797,5.341990,4.079974,0.144362,0.198535,-0.969561,1.000152,0.245472,14.207531,gazebo_link_pair
106.192873,-1.334059,5.141734,5.049482,-1.190103,5.340494,4.079907,0.143956,0.198760,-0.969575,1.000152,0.245416,14.204186,gazebo_link_pair
106.202877,-1.334955,5.140012,5.049428,-1.191406,5.338996,4.079839,0.143549,0.198985,-0.969589,1.000152,0.245359,14.200869,gazebo_link_pair
106.202948,-1.335848,5.138288,5.049375,-1.192706,5.337496,4.079772,0.143143,0.199209,-0.969603,1.000152,0.245304,14.197582,gazebo_link_pair
